Time (s)	Voltage	Current
25613.540999889374	4.09413978	-0.995385985
25620.66100001335	4.09427776	-0.993561206
25627.78099989891	4.09442693	-0.99191536
25634.90100002289	4.09456491	-0.990237562
25642.02699995041	4.09481104	-0.988696288
25649.141000032425	4.09489309	-0.987029528
25656.262000083923	4.09511311	-0.985667188
25663.38100004196	4.09519888	-0.98391677
25670.50099992752	4.09538908	-0.982489364
25677.6210000515	4.09553079	-0.980684917
25684.742000102997	4.09576946	-0.979352787
25691.862999916077	4.09588879	-0.977412397
25698.981999874115	4.09610136	-0.975646294
25706.101000070572	4.09627291	-0.974077715
25713.22199988365	4.09642954	-0.972206459
25720.34699988365	4.0965526	-0.970368317
25727.46199989319	4.09676144	-0.968748033
25734.581000089645	4.09692925	-0.966965082
25741.701999902725	4.09711945	-0.965467961
25748.821000099182	4.09722759	-0.963662934
25755.94099998474	4.09742897	-0.962076345
25763.05999994278	4.09757441	-0.960372404
25770.18600010872	4.09775342	-0.958840426
25777.302000045776	4.09789513	-0.95699996
25784.421000003815	4.0980443	-0.955633554
25791.539999961853	4.09815991	-0.953773335
25798.66100001335	4.09834637	-0.952400539
25805.78099989891	4.09846943	-0.950676845
25812.90100002289	4.09873048	-0.949131504
25820.020999908447	4.0988349	-0.947332286
25827.141999959946	4.09897661	-0.946113443
25834.262000083923	4.09915561	-0.944442035
25841.381999969482	4.09932343	-0.943014047
25848.5	4.09946887	-0.941210182
25855.6210000515	4.09960312	-0.939679946
25862.742000102997	4.09982315	-0.938115434
25869.861000061035	4.09999097	-0.936613084
25876.980999946594	4.10018862	-0.934729047
25884.099999904633	4.1003527	-0.933268526
25891.22099995613	4.10050187	-0.931401917
25898.33999991417	4.10073309	-0.929954177
25905.460000038147	4.10091209	-0.928233969
25912.581000089645	4.1010538	-0.926578247
25919.700000047684	4.1011433	-0.924926592
25926.821000099182	4.10135214	-0.923619443
25933.94000005722	4.10146029	-0.922172865
25941.05900001526	4.10159081	-0.920716411
25948.178999900818	4.10173998	-0.919234975
25955.305000066757	4.10186305	-0.917896455
25962.421000003815	4.10202713	-0.916195999
25969.539000034332	4.1022136	-0.914873745
25976.65899991989	4.1023926	-0.913115775
25983.77900004387	4.10244854	-0.911556492
25990.898000001907	4.10265365	-0.910019866
25998.017999887466	4.10295945	-0.907118576
26005.137000083923	4.10264992	-0.910365534
26012.263000011444	4.10274315	-0.909258815
26019.384999990463	4.10288113	-0.907685588
26026.50099992752	4.10297809	-0.906539364
26033.629999876022	4.10313099	-0.905046309
26040.75200009346	4.10332118	-0.903515493
26047.868000030518	4.10349646	-0.902048
26054.986999988556	4.10363071	-0.900570631
26062.106999874115	4.10442131	-0.892622004
26069.231999874115	4.10440639	-0.891726752
26076.34599995613	4.10455183	-0.890507328
26083.46499991417	4.104701	-0.889222836
26090.585000038147	4.10484271	-0.8876194
26097.710000038147	4.10502918	-0.886578329
26104.825999975204	4.10505528	-0.88496734
26111.948999881744	4.10526039	-0.883596286
26119.06500005722	4.10537227	-0.882014345
26126.18899989128	4.10554381	-0.880898912
26133.305999994278	4.10572282	-0.879318714
26140.424999952316	4.10589436	-0.877904088
26147.543999910355	4.10606591	-0.876251271
26154.668999910355	4.10618897	-0.874960389
26161.78800010681	4.10634187	-0.873505677
26168.90499997139	4.10649477	-0.872001004
26176.023000001907	4.10657309	-0.870474835
26183.161999940872	4.10679311	-0.868852808
26190.273000001907	4.1068677	-0.867229039
26197.395999908447	4.10700941	-0.866514464
26204.513999938965	4.10711755	-0.864964476
26211.640000104904	4.10726672	-0.863800823
26218.754999876022	4.10741217	-0.862027748
26225.87800002098	4.10755761	-0.860774628
26232.99499988556	4.10772169	-0.859173516
26240.115999937057	4.10784849	-0.857927367
26247.234999895096	4.10800884	-0.85634136
26254.359999895096	4.10818039	-0.8548454
26261.476000070572	4.10828481	-0.853201878
26268.59500002861	4.10843771	-0.851802939
26275.71600008011	4.10862044	-0.850356361
26282.835999965668	4.10879572	-0.848738982
26289.960000038147	4.10885911	-0.847859416
26297.08699989319	4.10903066	-0.846423295
26304.207999944687	4.10916491	-0.844800106
26311.331000089645	4.10936256	-0.843433119
26318.447999954224	4.10949308	-0.841682701
26325.566999912262	4.10969073	-0.840500458
26332.68700003624	4.1097877	-0.838836602
26339.805000066757	4.11004128	-0.837515511
26346.925999879837	4.1100562	-0.835855722
26354.049000024796	4.11026504	-0.834545668
26361.171000003815	4.11037319	-0.832862641
26368.300999879837	4.11055219	-0.831550264
26375.417000055313	4.11068271	-0.829955542
26382.53399991989	4.11085053	-0.828690803
26389.65400004387	4.11101462	-0.827195425
26396.775000095367	4.11113395	-0.825522274
26403.892999887466	4.11126075	-0.824113458
26411.019000053406	4.11137635	-0.822719166
26418.141000032425	4.11160757	-0.821266197
26425.25600004196	4.11171199	-0.819810324
26432.37400007248	4.11230121	-0.813671371
26439.493000030518	4.11250259	-0.812705243
26446.614000082016	4.11256225	-0.811203474
26453.737999916077	4.11272634	-0.809917821
26460.856999874115	4.11283822	-0.808470662
26467.977999925613	4.11307316	-0.806961921
26475.09500002861	4.11312164	-0.805747725
26482.21199989319	4.11337896	-0.804262223
26489.332999944687	4.11353932	-0.802691901
26496.453000068665	4.11364001	-0.801237771
26503.572000026703	4.11377426	-0.799604125
26510.69099998474	4.11388241	-0.798271995
26517.81599998474	4.11407633	-0.796741179
26524.93799996376	4.11422177	-0.795395106
26532.053999900818	4.11440823	-0.793731831
26539.171999931335	4.11456859	-0.792256786
26546.292000055313	4.11463199	-0.790705636
26553.41000008583	4.11484082	-0.789255572
26560.53099989891	4.11494897	-0.787466231
26567.65599989891	4.11505339	-0.786202654
26574.770999908447	4.11525104	-0.784611418
26581.890000104904	4.11541886	-0.783184592
26589.009000062943	4.11556803	-0.781488203
26596.13100004196	4.11570601	-0.780271683
26603.25	4.11581416	-0.778764105
26610.36999988556	4.11597079	-0.77745347
26617.489000082016	4.11612368	-0.776125988
26624.608999967575	4.11628031	-0.774798505
26631.727999925613	4.11685462	-0.769092946
26638.84899997711	4.11697022	-0.767892111
26645.96799993515	4.11707091	-0.766559981
26653.09299993515	4.11726483	-0.7654521
26660.207999944687	4.11733942	-0.763960207
26667.326999902725	4.1175669	-0.762476448
26674.447000026703	4.11753707	-0.762159247
26681.572000026703	4.11770488	-0.76106647
26688.68799996376	4.11776082	-0.760457048
26695.8069999218	4.11778693	-0.759054042
26702.928999900818	4.11796966	-0.757452349
26710.048000097275	4.11813375	-0.756069676
26717.171000003815	4.11823817	-0.75436283
26724.28800010681	4.11843582	-0.753120167
26731.40700006485	4.11855515	-0.751738075
26738.53200006485	4.11871178	-0.750314735
26745.65400004387	4.11883485	-0.748500993
26752.769999980927	4.11901758	-0.747287378
26759.887000083923	4.11911454	-0.745560779
26767.006999969482	4.11932338	-0.744352974
26774.12700009346	4.11952476	-0.742867472
26781.25099992752	4.11966274	-0.741252416
26788.367000102997	4.11979326	-0.739726247
26795.486999988556	4.11993497	-0.738085049
26802.606999874115	4.12008414	-0.736767443
26809.726000070572	4.12028925	-0.735265093
26816.84500002861	4.12062488	-0.731317504
26823.96600008011	4.12081135	-0.730290375
26831.08999991417	4.12087101	-0.728781635
26838.206000089645	4.12107612	-0.727496562
26845.323999881744	4.121188	-0.725936117
26852.4430000782	4.12137819	-0.724667892
26859.56200003624	4.12152736	-0.723238162
26866.68700003624	4.12170637	-0.721829926
26873.802000045776	4.12182197	-0.720264833
26880.921000003815	4.12198979	-0.71885137
26888.042000055313	4.12206437	-0.717151495
26895.16100001335	4.12229932	-0.715942528
26902.27999997139	4.12240001	-0.714366978
26909.40100002289	4.12259393	-0.713042981
26916.519999980927	4.12272818	-0.711279201
26923.638999938965	4.12284379	-0.709869804
26930.759000062943	4.12304889	-0.70824894
26937.8789999485	4.12313467	-0.706669904
26944.99900007248	4.12330248	-0.705258764
26952.11899995804	4.12344047	-0.703748862
26959.240000009537	4.12353743	-0.702222693
26966.358999967575	4.12374999	-0.700981192
26973.479000091553	4.12387306	-0.699470891
26980.599999904633	4.12404833	-0.698083545
26987.71900010109	4.12415648	-0.696517844
26994.83999991417	4.12433176	-0.695182204
27001.958999872208	4.12454059	-0.693730372
27009.078999996185	4.12464501	-0.692291901
27016.197999954224	4.12482029	-0.690833678
27023.319000005722	4.12498437	-0.689311549
27030.43700003624	4.12509998	-0.687816725
27037.5569999218	4.12522677	-0.686270776
27044.677000045776	4.12537594	-0.684773628
27051.798000097275	4.12556986	-0.683525134
27058.917000055313	4.12564445	-0.681939098
27066.036999940872	4.12579362	-0.680530257
27073.15700006485	4.12596517	-0.67880479
27080.27699995041	4.12607331	-0.677540028
27087.397000074387	4.12624859	-0.676089939
27094.515000104904	4.12643132	-0.674829244
27101.635999917984	4.12650591	-0.673200217
27108.754999876022	4.1267222	-0.672062105
27115.875	4.12681916	-0.670451669
27122.99499988556	4.12693477	-0.669238614
27130.115000009537	4.12705783	-0.667729847
27137.233999967575	4.127207	-0.66642616
27144.354000091553	4.12737482	-0.665019643
27151.480000019073	4.12755009	-0.663783349
27158.59500002861	4.12762468	-0.662239143
27165.71499991417	4.12778131	-0.660908151
27172.835000038147	4.12794539	-0.659389507
27179.953999996185	4.12810948	-0.65809744
27187.073999881744	4.12821763	-0.656584607
27194.194999933243	4.12833324	-0.655099078
27201.326999902725	4.12846376	-0.653506071
27208.446000099182	4.12866887	-0.652368541
27215.56599998474	4.12879939	-0.650830725
27222.68499994278	4.12897467	-0.649519486
27229.8069999218	4.12909027	-0.648072302
27236.924999952316	4.12922826	-0.646640222
27244.045000076294	4.12937743	-0.645090206
27251.170000076294	4.12951541	-0.643735976
27258.28500008583	4.12961983	-0.642051757
27265.41100001335	4.12977645	-0.640713794
27272.52600002289	4.12991817	-0.639308439
27279.648999929428	4.13010463	-0.637811872
27286.763999938965	4.13025007	-0.63646868
27293.882999897003	4.13034703	-0.635099344
27301.009000062943	4.13054841	-0.633660874
27308.12400007248	4.13070131	-0.632126545
27315.24399995804	4.13080946	-0.63069737
27322.364000082016	4.13098473	-0.629398912
27329.483000040054	4.13105932	-0.627969737
27336.604000091553	4.13127561	-0.626700328
27343.72300004959	4.13139122	-0.625168322
27350.84400010109	4.13147326	-0.623755995
27357.96199989319	4.13163362	-0.622382012
27365.082999944687	4.1318611	-0.621022553
27372.201999902725	4.13197298	-0.619487062
27379.325999975204	4.13211469	-0.618321645
27386.441999912262	4.13224522	-0.616840764
27393.56200003624	4.13239811	-0.61542379
27400.6819999218	4.1325361	-0.61392548
27407.802000045776	4.13270391	-0.612491076
27414.921999931335	4.13278596	-0.611199009
27422.042000055313	4.13297988	-0.609842455
27429.161999940872	4.133047	-0.608380165
27436.28200006485	4.13325211	-0.607153166
27443.400000095367	4.13337145	-0.605793707
27450.520999908447	4.13352808	-0.604377895
27457.640000104904	4.13362877	-0.602928386
27464.759000062943	4.1338115	-0.601646195
27471.8789999485	4.1338749	-0.600341928
27478.99799990654	4.13401288	-0.598935411
27486.12299990654	4.13412103	-0.597664259
27493.239000082016	4.13428511	-0.596249608
27500.364000082016	4.13440818	-0.594787318
27507.479000091553	4.13459464	-0.593430183
27514.59800004959	4.13467668	-0.591836595
27521.71799993515	4.1348445	-0.590727532
27528.838000059128	4.13496384	-0.589423264
27535.957000017166	4.13510182	-0.588145141
27543.078000068665	4.1352137	-0.586708413
27550.197999954224	4.1353293	-0.585493034
27557.3180000782	4.1354822	-0.58432355
27564.43799996376	4.13558662	-0.583037293
27571.555999994278	4.13574698	-0.58177776
27578.677000045776	4.13590734	-0.580675088
27585.796999931335	4.13603786	-0.579317372
27592.917000055313	4.13613109	-0.57804041
27600.036999940872	4.13625788	-0.576742533
27607.15700006485	4.13641451	-0.575384817
27614.27699995041	4.1365152	-0.574005024
27621.395999908447	4.13664946	-0.572866913
27628.516000032425	4.13671285	-0.571537664
27635.634999990463	4.13687694	-0.570357142
27642.75600004196	4.13697763	-0.568916348
27649.879999876022	4.13712307	-0.56778637
27657.00099992752	4.13724241	-0.566446083
27664.115999937057	4.13738412	-0.565402669
27671.234999895096	4.13752583	-0.564155918
27678.355000019073	4.13760041	-0.562953319
27685.476000070572	4.13773094	-0.561723997
27692.59500002861	4.13783908	-0.56075088
27699.71600008011	4.13798825	-0.559366439
27706.833999872208	4.13808522	-0.558128983
27713.954999923706	4.13813742	-0.55691186
27721.073999881744	4.13832762	-0.555709262
27728.194999933243	4.13838728	-0.554454958
27735.325999975204	4.13853272	-0.553480098
27742.444000005722	4.13865579	-0.552229279
27749.56399989128	4.13880496	-0.551223628
27756.68400001526	4.13893921	-0.549865912
27763.803999900818	4.13902126	-0.548795774
27770.923000097275	4.13911449	-0.547543793
27778.042999982834	4.13923382	-0.546489922
27785.161999940872	4.13936808	-0.545348906
27792.28800010681	4.13949114	-0.544296778
27799.40400004387	4.13958437	-0.543085465
27806.52699995041	4.13974473	-0.541720196
27813.641999959946	4.13982304	-0.54039269
27820.762000083923	4.13994984	-0.539309771
27827.881999969482	4.14008409	-0.537867234
27835.00200009346	4.14017732	-0.536852287
27842.1210000515	4.14027801	-0.535614831
27849.240999937057	4.14034141	-0.534394223
27856.359999895096	4.14046074	-0.533355457
27863.480999946594	4.14065839	-0.532312043
27870.599999904633	4.14070315	-0.531195427
27877.71900010109	4.14085977	-0.53023451
27884.83999991417	4.14093809	-0.528934891
27891.960000038147	4.14102386	-0.528023937
27899.079999923706	4.14117676	-0.526880597
27906.201999902725	4.1412588	-0.52578722
27913.319999933243	4.14133712	-0.52468571
27920.44000005722	4.14144154	-0.52369865
27927.55900001526	4.14159444	-0.522550662
27934.680999994278	4.14173615	-0.521766359
27941.799000024796	4.14175479	-0.520700287
27948.918999910355	4.14188159	-0.519572053
27956.039999961853	4.14201211	-0.518430456
27963.161999940872	4.14208297	-0.517341727
27970.27999997139	4.14223587	-0.516159462
27977.400000095367	4.14230672	-0.515247346
27984.519000053406	4.14241114	-0.514074958
27991.640000104904	4.14254539	-0.512909542
27998.759000062943	4.14264608	-0.511973025
28005.8789999485	4.1426871	-0.510768103
28012.99799990654	4.14282882	-0.509629411
28020.118000030518	4.14295934	-0.508745182
28027.237999916077	4.14301901	-0.507691891
28034.358999967575	4.14314207	-0.506714708
28041.477999925613	4.1432353	-0.505569625
28048.59800004959	4.14332854	-0.504599413
28055.71799993515	4.14341058	-0.503305603
28062.838000059128	4.14354483	-0.502356305
28069.958999872208	4.14366044	-0.50138435
28077.078999996185	4.14373875	-0.500399614
28084.197999954224	4.14382825	-0.499427078
28091.3180000782	4.14399234	-0.498398188
28098.43799996376	4.14404455	-0.497500016
28105.56299996376	4.14414524	-0.49667795
28112.677999973297	4.14425712	-0.495677527
28119.799000024796	4.14442866	-0.494977464
28126.918999910355	4.14457783	-0.494418575
28134.039000034332	4.14475684	-0.493696435
28141.164000034332	4.14486498	-0.493028325
28148.27900004387	4.14502534	-0.492548448
28155.398999929428	4.14525283	-0.49190009
28162.517999887466	4.14534979	-0.491192474
28169.638000011444	4.14552879	-0.490592918
28176.759999990463	4.14563694	-0.48984173
28183.87800002098	4.14580475	-0.489223583
28191.0039999485	4.1459129	-0.488659465
28198.11899995804	4.14607326	-0.487974507
28205.237999916077	4.14621497	-0.487120488
28212.358000040054	4.14631566	-0.486415777
28219.476999998093	4.14643873	-0.485601844
28226.59699988365	4.14659535	-0.48476293
28233.71700000763	4.14672588	-0.484164536
28240.835999965668	4.1468564	-0.483175152
28247.956000089645	4.14694217	-0.482545385
28255.075999975204	4.1470988	-0.48175992
28262.196000099182	4.14720322	-0.481020351
28269.31599998474	4.14733002	-0.480112883
28276.43600010872	4.14751648	-0.479640558
28283.5569999218	4.14761717	-0.478800483
28290.6819999218	4.14774769	-0.478214869
28297.798000097275	4.14786703	-0.477440443
28304.917000055313	4.14800874	-0.47663232
28312.036999940872	4.14813553	-0.475685346
28319.15700006485	4.14823995	-0.475086952
28326.27699995041	4.14837421	-0.474287543
28333.395999908447	4.14849727	-0.473811733
28340.516000032425	4.14862034	-0.472973981
28347.637000083923	4.14873221	-0.472291346
28354.75600004196	4.14885528	-0.471363545
28361.87700009346	4.14894105	-0.470632109
28368.9960000515	4.14909395	-0.469986076
28376.115000009537	4.14923939	-0.469147162
28383.236000061035	4.14925431	-0.467882981
28390.361000061035	4.14928414	-0.466686192
28397.476000070572	4.14927295	-0.465259922
28404.59500002861	4.14930652	-0.464272281
28411.71499991417	4.14934381	-0.463048768
28418.835000038147	4.149355	-0.462064613
28425.953999996185	4.14944823	-0.461094981
28433.075000047684	4.14956011	-0.459991728
28440.194999933243	4.14961977	-0.458881503
28447.31399989128	4.14960486	-0.457745716
28454.43400001526	4.149713	-0.456748198
28461.555000066757	4.14976894	-0.456005724
28468.674999952316	4.14982488	-0.455127305
28475.795000076294	4.14988828	-0.454175103
28482.914999961853	4.14991438	-0.453204309
28490.03500008583	4.14994049	-0.452352614
28497.15599989891	4.15002999	-0.451390535
28504.27600002289	4.15007474	-0.450438333
28511.394000053406	4.15009712	-0.44954597
28518.516000032425	4.15015306	-0.448725066
28525.634000062943	4.15016797	-0.447929144
28532.759999990463	4.15030223	-0.447179117
28539.875	4.15034698	-0.446345432
28547.0	4.15041783	-0.445426345
28554.114000082016	4.1504775	-0.444666442
28561.233999967575	4.15057073	-0.443927454
28568.354000091553	4.15055581	-0.44297409
28575.47300004959	4.15063413	-0.44210148
28582.59299993515	4.15066769	-0.441313691
28589.71399998665	4.15077957	-0.44062699
28596.832999944687	4.15080194	-0.439805505
28603.953000068665	4.15088399	-0.439011906
28611.072000026703	4.15093993	-0.438257232
28618.1930000782	4.15099959	-0.4374799
28625.316999912262	4.15110028	-0.436917526
28632.43400001526	4.15108164	-0.435853197
28639.552000045776	4.15117487	-0.435174629
28646.671999931335	4.15117114	-0.434486185
28653.790999889374	4.15127929	-0.433564774
28660.911999940872	4.1512942	-0.432815329
28668.02999997139	4.15143219	-0.431924709
28675.150000095367	4.15140608	-0.431328639
28682.269999980927	4.15154406	-0.430478686
28689.391000032425	4.1516	-0.429962208
28696.509999990463	4.15166713	-0.429194753
28703.629999876022	4.15165594	-0.428463317
28710.74900007248	4.15169323	-0.427484391
28717.86899995804	4.15176036	-0.426974303
28724.989000082016	4.15184613	-0.426360803
28732.108999967575	4.15198039	-0.425680493
28739.229000091553	4.15201768	-0.424947315
28746.34800004959	4.15206616	-0.42433672
28753.46799993515	4.15204378	-0.423613418
28760.588000059128	4.15215193	-0.422985395
28767.707000017166	4.15223025	-0.422103489
28774.828000068665	4.15224889	-0.421465008
28781.947000026703	4.15234958	-0.420724858
28789.066999912262	4.15231602	-0.419888268
28796.18600010872	4.15241298	-0.419171357
28803.305999994278	4.152454	-0.418545076
28810.425999879837	4.15247265	-0.417943777
28817.546000003815	4.15261809	-0.41744008
28824.670000076294	4.1526069	-0.416737112
28831.78500008583	4.15269267	-0.416141622
28838.90499997139	4.15270386	-0.415448531
28846.025000095367	4.15283438	-0.415017454
28853.144000053406	4.15287541	-0.414348763
28860.265000104904	4.15297982	-0.413771283
28867.384999990463	4.15300593	-0.413073544
28874.50300002098	4.15312154	-0.412519884
28881.62400007248	4.15316629	-0.41212657
28888.74799990654	4.15333037	-0.411763467
28895.862999916077	4.15337139	-0.411424183
28902.983000040054	4.15345717	-0.411086642
28910.104000091553	4.15366228	-0.410837408
28917.22399997711	4.15374059	-0.410514391
28924.34200000763	4.15385993	-0.41012863
28931.46199989319	4.15392705	-0.409859063
28938.581000089645	4.15401283	-0.409566256
28945.701999902725	4.15414335	-0.409332127
28952.822000026703	4.15425523	-0.408902213
28959.941999912262	4.15434846	-0.408475784
28967.06100010872	4.15439694	-0.408150443
28974.1819999218	4.15451254	-0.407874485
28981.299999952316	4.15462442	-0.407502086
28988.421000003815	4.15475122	-0.407208698
28995.540999889374	4.15481088	-0.406807251
29002.66000008583	4.15492276	-0.406515607
29009.77900004387	4.15496005	-0.406026434
29016.898999929428	4.15515025	-0.40568134
29024.019000053406	4.155195	-0.40510967
29031.140000104904	4.15519873	-0.40476632
29038.257999897003	4.15527704	-0.404285281
29045.384000062943	4.15541502	-0.403915206
29052.5	4.15545604	-0.403688629
29059.617000102997	4.15552317	-0.403227924
29066.736999988556	4.15563132	-0.40292466
29073.858000040054	4.15568726	-0.402555166
29080.976999998093	4.15577676	-0.402221692
29088.09800004959	4.15589609	-0.401914361
29095.21799993515	4.15596695	-0.401500713
29102.338000059128	4.15606391	-0.401152134
29109.457000017166	4.15614968	-0.400691429
29116.578000068665	4.15619071	-0.400152293
29123.697000026703	4.15624664	-0.399712502
29130.8180000782	4.15634733	-0.399405752
29137.93899989128	4.156407	-0.398913675
29145.058000087738	4.15651888	-0.39886255
29152.177000045776	4.15657109	-0.398426245
29159.298000097275	4.15669042	-0.398054427
29166.417000055313	4.15674636	-0.397748839
29173.536999940872	4.15679857	-0.39731021
29180.661999940872	4.1568918	-0.396799542
29187.77699995041	4.1568918	-0.396460839
29194.895999908447	4.15699249	-0.396059973
29202.016000032425	4.15706335	-0.395677697
29209.137000083923	4.1570186	-0.394612207
29216.25600004196	4.15694774	-0.393734949
29223.37599992752	4.15694028	-0.392727555
29230.4960000515	4.15693283	-0.392148333
29237.615999937057	4.15697758	-0.391440717
29244.734999895096	4.15698503	-0.390842903
29251.855000019073	4.15698503	-0.390261357
29258.980000019073	4.15697758	-0.389589761
29266.09599995613	4.15698876	-0.388628263
29273.21499991417	4.15700741	-0.38826516
29280.33999991417	4.15701114	-0.387427989
29287.460000038147	4.15698131	-0.386774403
29294.575999975204	4.15701487	-0.385934908
29301.694000005722	4.15696639	-0.385542756
29308.81399989128	4.15702233	-0.385001877
29315.93400001526	4.15700368	-0.384454027
29323.052999973297	4.15705216	-0.383839947
29330.173000097275	4.15706708	-0.383322887
29337.292999982834	4.15710064	-0.382924345
29344.411999940872	4.15712302	-0.382615272
29351.53299999237	4.15717896	-0.382045925
29358.65199995041	4.15725727	-0.38161543
29365.772000074387	4.15727964	-0.381028655
29372.891999959946	4.15723116	-0.380402374
29380.010999917984	4.15727592	-0.379985822
29387.13100004196	4.1573244	-0.379473992
29394.25099992752	4.15733931	-0.378839577
29401.3710000515	4.15729456	-0.378262679
29408.489000082016	4.15731321	-0.37782986
29415.609999895096	4.15734677	-0.377361021
29422.730000019073	4.1574139	-0.376824789
29429.851000070572	4.15751832	-0.376098583
29436.97000002861	4.15751832	-0.375526913
29444.08999991417	4.15749594	-0.375042969
29451.21499991417	4.15754815	-0.374783277
29458.329999923706	4.15755934	-0.374354525
29465.450000047684	4.15752578	-0.373866514
29472.569999933243	4.15762646	-0.373555697
29479.68899989128	4.15763019	-0.373010171
29486.80900001526	4.15766749	-0.372379242
29493.928999900818	4.15764138	-0.371811639
29501.049000024796	4.15771224	-0.371400316
29508.167999982834	4.15770105	-0.370962268
29515.289000034332	4.15775326	-0.370727558
29522.40799999237	4.15775326	-0.370233156
29529.52699995041	4.15773834	-0.36971203
29536.647000074387	4.15775326	-0.369361708
29543.766999959946	4.15779801	-0.369231572
29550.885999917984	4.15787632	-0.368810953
29558.004999876022	4.15783903	-0.368235216
29565.125	4.15793226	-0.367865722
29572.2460000515	4.15796956	-0.367686204
29579.364000082016	4.15792853	-0.367076771
29586.483999967575	4.15792108	-0.366520206
29593.605000019073	4.15800685	-0.366357536
29600.724999904633	4.15800312	-0.366053691
29607.84500002861	4.15805533	-0.365714988
29614.96499991417	4.15812991	-0.365267645
29622.085999965668	4.15810381	-0.364812749
29629.207000017166	4.15814483	-0.364582106
29636.325999975204	4.15820077	-0.364054589
29643.444999933243	4.15812991	-0.363602598
29650.566999912262	4.1582679	-0.363515453
29657.68600010872	4.15831638	-0.363589817
29664.805999994278	4.15842079	-0.363592141
29671.924999952316	4.15847673	-0.363614217
29679.045000076294	4.1586259	-0.36357355
29686.168999910355	4.15867438	-0.363615379
29693.28500008583	4.15879372	-0.363440509
29700.40499997139	4.1588683	-0.363511387
29707.525000095367	4.1589056	-0.363307468
29714.644999980927	4.15898018	-0.363212189
29721.765000104904	4.159148	-0.363069853
29728.885999917984	4.159148	-0.363018728
29736.00600004196	4.15925242	-0.363053586
29743.12700009346	4.15932327	-0.362971089
29750.2460000515	4.15940904	-0.362879877
29757.367000102997	4.1594538	-0.362616119
29764.484999895096	4.15953957	-0.362447639
29771.606999874115	4.15957313	-0.362257082
29778.726000070572	4.15961042	-0.362049097
29785.84599995613	4.15967382	-0.361793472
29792.96600008011	4.15974095	-0.361504151
29800.085999965668	4.15984537	-0.361597687
29807.204999923706	4.15986028	-0.361336833
29814.325000047684	4.15995724	-0.361173001
29821.444000005722	4.15999827	-0.361027179
29828.56399989128	4.16007285	-0.360820355
29835.68499994278	4.16013998	-0.360625151
29842.803999900818	4.16016608	-0.360393926
29849.924000024796	4.16020337	-0.360208017
29857.043999910355	4.16029661	-0.359960526
29864.164000034332	4.16035627	-0.359892553
29871.28299999237	4.16041594	-0.359702577
29878.40199995041	4.16041594	-0.359449277
29885.523000001907	4.1605129	-0.359392923
29892.644000053406	4.1605763	-0.359093145
29899.763000011444	4.16063597	-0.359004257
29906.881999969482	4.16068072	-0.358914788
29914.00099992752	4.16071428	-0.358425616
29921.12199997902	4.1607553	-0.358341957
29928.240999937057	4.1608187	-0.357925404
29935.365000009537	4.16087091	-0.357907394
29942.480000019073	4.16092685	-0.357636084
29949.601000070572	4.16100143	-0.357602969
29956.72000002861	4.16103873	-0.357037689
29963.83999991417	4.16103873	-0.356929049
29970.958999872208	4.16110212	-0.356787874
29978.078999996185	4.16113941	-0.356470086
29985.200000047684	4.16120281	-0.356404437
29992.316999912262	4.16128486	-0.35609304
29999.43600010872	4.16131842	-0.356017514
30006.5569999218	4.16141911	-0.355704374
30013.677000045776	4.161393	-0.355556227
30020.796999931335	4.16144148	-0.355204743
30027.917000055313	4.16147132	-0.354956671
30035.036999940872	4.16144148	-0.354019574
30042.161999940872	4.16135571	-0.353338102
30049.27799987793	4.16134452	-0.352575294
30056.395999908447	4.16126994	-0.352071597
30063.520999908447	4.16129604	-0.351596367
30070.634999990463	4.16124383	-0.350892818
30077.75600004196	4.16123638	-0.350390283
30084.87599992752	4.16125502	-0.350021951
30091.99499988556	4.16121773	-0.349476425
30099.115999937057	4.16126994	-0.349004681
30106.233999967575	4.16122892	-0.348635768
30113.354000091553	4.16121773	-0.348294741
30120.474999904633	4.16118044	-0.347628955
30127.59500002861	4.16128486	-0.347347767
30134.71499991417	4.16122146	-0.346722649
30141.835000038147	4.16120654	-0.346325849
30148.954999923706	4.161214	-0.345708283
30156.073999881744	4.16119535	-0.345392238
30163.194000005722	4.16118044	-0.344868788
30170.319000005722	4.16124756	-0.344577144
30177.43400001526	4.16122146	-0.34409378
30184.552999973297	4.16118044	-0.343803298
30191.673000097275	4.16120654	-0.343401851
30198.792999982834	4.16125875	-0.34317295
30205.911999940872	4.16131842	-0.342923716
30213.03600001335	4.16122146	-0.342476954
30220.15199995041	4.16128858	-0.34205343
30227.272000074387	4.16129604	-0.341751328
30234.391000032425	4.16126994	-0.34104836
30241.510999917984	4.16124756	-0.340692809
30248.629999876022	4.16130723	-0.34044067
30255.75099992752	4.16131096	-0.340146701
30262.8710000515	4.16131469	-0.339749321
30269.990999937057	4.16135571	-0.339346712
30277.109999895096	4.16135198	-0.339067849
30284.230999946594	4.16130723	-0.338837205
30291.349999904633	4.16135571	-0.338402062
30298.47099995613	4.16134079	-0.338008749
30305.588000059128	4.16136317	-0.337615435
30312.703999996185	4.16143775	-0.337476585
30319.822000026703	4.16142284	-0.336936868
30326.93899989128	4.16140046	-0.336626632
30334.06100010872	4.16140046	-0.336232157
30341.18499994278	4.16146759	-0.335968979
30348.299999952316	4.16148996	-0.33573485
30355.421000003815	4.16150861	-0.335574504
