Time (s)	Voltage	Current
9865.477999925613	3.52708925	0.507836309
9872.604000091553	3.52687296	0.507859545
9879.724999904633	3.52674244	0.507876972
9886.83999991417	3.52652241	0.507875229
9893.959000110626	3.52633968	0.50786942
9901.079999923706	3.52611592	0.507911245
9908.200999975204	3.52591454	0.50787581
9915.321000099182	3.52571316	0.507842118
9922.44000005722	3.52551178	0.507876972
9929.561000108719	3.52529922	0.507839794
9936.686000108719	3.52511275	0.507870582
9943.801000118256	3.524889	0.507883943
9950.924000024796	3.52466524	0.50789498
9958.042999982834	3.52448251	0.507926349
9965.161999940872	3.52424757	0.507882781
9972.28299999237	3.52409094	0.50788859
9979.403000116348	3.52389702	0.507872325
9986.523999929428	3.52363224	0.507850831
9993.643000125885	3.52349053	0.507853736
10000.763999938965	3.52323321	0.507837471
10007.884000062943	3.52308032	0.507889752
10015.005000114441	3.52280062	0.507871163
10022.12400007248	3.52264399	0.50786303
10029.25	3.52237176	0.507864773
10036.365000009537	3.52220021	0.507900789
10043.485000133514	3.52198019	0.507923444
10050.604000091553	3.52184221	0.507833404
10057.724999904633	3.52156624	0.507854898
10064.848999977112	3.52136486	0.507845603
10071.963999986649	3.52117094	0.507904274
10079.084000110626	3.52096956	0.5078822
10086.206000089645	3.52074208	0.507867097
10093.324000120163	3.52048849	0.507874068
10100.449000120163	3.52029084	0.507872325
10107.56500005722	3.52004844	0.50783689
10114.686000108719	3.51984706	0.507861869
10121.80999994278	3.51963449	0.507868258
10128.926000118256	3.51939955	0.507846765
10136.046000003815	3.519228	0.507859545
10143.167999982834	3.5189595	0.507868839
10150.291000127792	3.51876931	0.507885686
10157.40799999237	3.51854928	0.507876972
10164.53100013733	3.51835536	0.507861869
10171.648000001907	3.51812042	0.507825853
10178.768000125885	3.51784818	0.507854317
10185.888000011444	3.51765053	0.507871744
10193.008000135422	3.51745288	0.507850831
10200.131000041962	3.5171359	0.50785606
10207.24900007248	3.51694571	0.507840375
10214.368999958038	3.51676297	0.507872906
10221.486999988556	3.51650193	0.50785606
10228.608000040054	3.51628936	0.507857221
10235.724999904633	3.51607679	0.507861869
10242.838999986649	3.51580456	0.50782411
10249.959000110626	3.51561436	0.507845603
10257.075000047684	3.51536451	0.507854317
10264.19000005722	3.51518177	0.507857221
10271.30999994278	3.51484987	0.50785664
10278.427999973297	3.51471562	0.507841537
10285.548000097275	3.51441355	0.507878715
10292.668999910355	3.51422336	0.507846184
10299.789000034332	3.51398468	0.507832823
10306.90799999237	3.51379076	0.50783689
10314.028000116348	3.51352226	0.50781772
10321.151999950409	3.5132985	0.507833985
10328.268000125885	3.51305983	0.507835728
10335.391999959946	3.51281743	0.507831662
10342.508000135422	3.51256384	0.507828176
10349.62700009346	3.51236619	0.507847927
10356.74900007248	3.51210887	0.507833985
10363.868999958038	3.51195224	0.507861869
10370.990000009537	3.51163526	0.507847346
10378.108999967575	3.5113854	0.507851412
10385.229000091553	3.51118029	0.50785664
10392.348999977112	3.51091179	0.50786942
10399.46900010109	3.51060599	0.507832243
10406.588999986649	3.51041952	0.507831081
10413.712000131607	3.51019577	0.507829338
10420.828999996185	3.50991608	0.50784328
10427.950000047684	3.50964384	0.507833985
10435.069000005722	3.50940144	0.507845603
10442.19000005722	3.5091665	0.507825853
10449.30999994278	3.5089502	0.507831081
10456.430000066757	3.50866305	0.507850831
10463.553999900818	3.50840946	0.507859545
10470.671000003815	3.50812977	0.507850251
10477.789999961853	3.50790228	0.507840375
10484.911000013351	3.50761886	0.507818882
10492.03500008583	3.507369	0.507838052
10499.143000125885	3.50715643	0.50786303
10506.266000032425	3.50688047	0.507829338
10513.381000041962	3.50656721	0.507874648
10520.50099992752	3.50639567	0.507851412
10527.621000051498	3.50608987	0.507859545
10534.743000030518	3.50580272	0.507848508
10541.861999988556	3.50554167	0.507853155
10548.982000112534	3.50528808	0.507849089
10556.101999998093	3.50501958	0.507838632
10563.226999998093	3.50479955	0.50783689
10570.34299993515	3.5045385	0.507840375
10577.462000131607	3.50421406	0.507835147
10584.582000017166	3.50390826	0.507887428
10591.703000068665	3.50369569	0.507847346
10598.819999933243	3.50339735	0.507823529
10605.93499994278	3.50312512	0.507859545
10613.053999900818	3.50279322	0.507825272
10620.174999952316	3.50256573	0.507837471
10627.295000076294	3.50223756	0.507799131
10634.414000034332	3.50184226	0.507829919
10641.538000106812	3.5015924	0.507802617
10648.658999919891	3.50123812	0.507838052
10655.773999929428	3.5010181	0.507836309
10662.894000053406	3.50075705	0.507804359
10670.015000104904	3.50040277	0.507802036
10677.137000083923	3.50075705	0.507821205
10684.259000062943	3.50051092	0.50782411
10691.37599992752	3.50019766	0.507801455
10698.493999958038	3.4999217	0.50781133
10705.615000009537	3.49965319	0.507828757
10712.739000082016	3.49942944	0.507807845
10719.854000091553	3.4991572	0.507789256
10726.974999904633	3.49883276	0.507797969
10734.099999904633	3.49858663	0.507825853
10741.224999904633	3.49826218	0.507800874
10748.349999904633	3.49794893	0.507796808
10755.466000080109	3.49766177	0.507820044
10762.587000131607	3.49731122	0.507810749
10769.709000110626	3.49701661	0.507799712
10776.831000089645	3.49671082	0.507754983
10783.950999975204	3.49639756	0.507802036
10791.076999902725	3.49612905	0.507813654
10798.201999902725	3.49575986	0.50779855
10805.316999912262	3.49548016	0.507816558
10812.43799996376	3.49518182	0.507771248
10819.559000015259	3.49486484	0.507789837
10826.678999900818	3.49457023	0.50779216
10833.802999973297	3.49177702	0.507806102
10840.918999910355	3.49170617	0.507791579
10848.042999982834	3.49145631	0.507809587
10855.164000034332	3.4911617	0.507764858
10862.289999961853	3.49088573	0.507777638
10869.414000034332	3.49056502	0.507788094
10876.53100013733	3.49027787	0.507799131
10883.650000095367	3.49001682	0.507792741
10890.78100013733	3.48970356	0.507759049
10897.900000095367	3.48937539	0.507775895
10905.019999980927	3.48906586	0.507808426
10912.140000104904	3.48871158	0.507791579
10919.265000104904	3.48846172	0.507764277
10926.385999917984	3.48803286	0.507754402
10933.506999969482	3.48783148	0.507800874
10940.62199997902	3.48748466	0.50779216
10947.75200009346	3.48711919	0.507777057
10954.87199997902	3.48679102	0.507799712
10961.995000123978	3.48648895	0.507781704
10969.111000061035	3.48613094	0.507777057
10976.236000061035	3.48593329	0.507782866
10983.355000019073	3.48559766	0.507767762
10990.476999998093	3.48524711	0.507775895
10997.591000080109	3.4849264	0.507792741
11004.71700000763	3.48465416	0.507739298
11011.84400010109	3.48427751	0.507774733
11018.962000131607	3.4839829	0.507775895
11026.09200000763	3.48362489	0.507792741
11033.212000131607	3.48329299	0.507777638
11040.332000017166	3.48297973	0.507744526
11047.457000017166	3.48265902	0.507820624
11054.572000026703	3.4822749	0.507760792
11061.703000068665	3.48193181	0.507775314
11068.826999902725	3.48158499	0.507767181
11075.947000026703	3.48119715	0.507761372
11083.072999954224	3.48091746	0.507739298
11090.193000078201	3.48050351	0.507767762
11097.31299996376	3.48023874	0.507776476
11104.43799996376	3.47989192	0.507764277
11111.558000087738	3.47950407	0.507763696
11118.674000024796	3.47918336	0.507757887
11125.793999910355	3.47887383	0.507788675
11132.923000097275	3.47848226	0.507775314
11140.049000024796	3.47813171	0.507780542
11147.164000034332	3.47778862	0.50778577
11154.295000076294	3.47819511	0.507775314
11161.418999910355	3.47812425	0.50773407
11168.533999919891	3.4753124	0.507793903
11175.654000043869	3.47539072	0.507726518
11182.783999919891	3.47511102	0.507762534
11189.90799999237	3.47474929	0.507757887
11197.03500008583	3.47425702	0.507739298
11204.158999919891	3.47396241	0.507748012
11211.27999997139	3.47361559	0.507731746
11218.400000095367	3.47336201	0.50776602
11225.519000053406	3.47291823	0.507755563
11232.634999990463	3.47261989	0.50778577
11239.755000114441	3.47222831	0.507763696
11246.87599992752	3.47192625	0.507748593
11254.0	3.47151603	0.507754402
11261.115999937057	3.47136313	0.507769505
11268.246000051498	3.47096037	0.507728842
11275.371000051498	3.47063966	0.507743364
11282.486999988556	3.47043828	0.50777241
11289.608999967575	3.47012129	0.507736975
11296.732000112534	3.46977074	0.507736975
11303.848000049591	3.46940155	0.507752078
11310.96799993515	3.46904727	0.507775314
11318.091000080109	3.46871164	0.507752078
11325.212000131607	3.4682604	0.507789256
11332.332999944687	3.46782408	0.507758468
11339.447000026703	3.46745115	0.507761372
11346.578000068665	3.46708941	0.507763696
11353.697000026703	3.46667174	0.507737555
11360.828000068665	3.46628763	0.507760211
11367.953000068665	3.46587368	0.507742784
11375.075999975204	3.46548957	0.507720128
11382.194999933243	3.46506443	0.507747431
11389.309000015259	3.46476236	0.507719547
11396.427999973297	3.46434842	0.507732908
11403.548000097275	3.46401279	0.50770851
11410.668999910355	3.46357273	0.507745688
11417.793999910355	3.46315506	0.507716062
11424.91000008583	3.46270755	0.507738717
11432.02999997139	3.46236446	0.507737555
11439.151999950409	3.46243159	0.507714319
11446.275000095367	3.46239429	0.507724195
11453.394000053406	3.43634924	0.507690502
11460.520999908447	3.44074229	0.507697473
11467.644000053406	3.44403148	0.507692245
11474.762000083923	3.44373314	0.507676561
11481.881000041962	3.44327818	0.507678884
11489.006000041962	3.44306561	0.50768876
11496.131000041962	3.44272252	0.50769573
11503.255000114441	3.44226009	0.507704444
11510.37599992752	3.44189836	0.507705025
11517.490999937057	3.44160747	0.507688179
11524.611999988556	3.44126065	0.507641707
11531.732000112534	3.44122709	0.507677723
11538.855999946594	3.44080196	0.50770851
11545.97200012207	3.44039174	0.507715481
11553.095999956131	3.43994796	0.507703282
11560.223000049591	3.43958622	0.507690502
11567.341000080109	3.43915363	0.507686436
11574.462000131607	3.43871358	0.507670171
11581.59299993515	3.43818776	0.507686436
11588.713000059128	3.43775889	0.50768237
11595.834000110626	3.43721069	0.5076632
11602.953999996185	3.43672589	0.507689341
11610.078999996185	3.4362299	0.507678884
11617.199000120163	3.43574137	0.507665524
11624.319000005722	3.43549151	0.5076632
11631.43499994278	3.43527521	0.507655067
11638.555000066757	3.43487246	0.507706768
11645.671999931335	3.43444359	0.507684693
11652.786999940872	3.43390285	0.507657972
11659.90600013733	3.43352247	0.507680627
11667.025000095367	3.43300037	0.507673656
11674.144000053406	3.43250811	0.507660876
11681.268000125885	3.43200094	0.507666685
11688.388999938965	3.4314602	0.507662619
11695.503999948502	3.43098285	0.507657972
11702.62800002098	3.42806658	0.507664362
11709.743999958038	3.43420492	0.50767598
11716.864000082016	3.43387675	0.507690502
11723.983000040054	3.43643501	0.507674237
11731.108999967575	3.43590919	0.507671913
11738.235000133514	3.43628584	0.50770154
11745.358999967575	3.43587562	0.507698635
11752.473000049591	3.43531251	0.507679465
11759.59200000763	3.43479414	0.50768237
11766.71799993515	3.43432426	0.507678884
11773.837000131607	3.43396998	0.50765042
11780.951999902725	3.43347026	0.507667847
11788.082999944687	3.43291087	0.50765681
11795.200000047684	3.43238878	0.507699216
11802.326999902725	3.43185177	0.507703282
11809.441999912262	3.43135205	0.507681208
11816.572000026703	3.43083368	0.507702701
11823.693000078201	3.4303004	0.507709091
11830.81200003624	3.42983052	0.50770851
11837.93499994278	3.42924875	0.507692826
11845.049999952316	3.42873039	0.507691664
11852.174000024796	3.42833509	0.507678303
11859.296999931335	3.42779062	0.507690502
11866.413000106812	3.42736548	0.507685274
11873.52999997139	3.42682474	0.507659715
11880.643000125885	3.42629519	0.507685274
11887.768000125885	3.42578428	0.507642868
11894.888999938965	3.42525846	0.507679465
11902.008000135422	3.42472891	0.507691664
11909.128999948502	3.42416952	0.50767598
11916.25	3.42361013	0.507668428
11923.370000123978	3.42300599	0.507659715
11930.483000040054	3.42253984	0.507647516
11937.608000040054	3.42196926	0.507672494
11944.732000112534	3.42170449	0.507642287
11951.862999916077	3.42118985	0.50765681
11958.987999916077	3.42042163	0.50765681
11966.108000040054	3.41982122	0.507681208
11973.233999967575	3.4192581	0.507655067
11980.355000019073	3.41868753	0.507659134
11987.473999977112	3.41815425	0.507655648
11994.59400010109	3.41754265	0.507660295
12001.713000059128	3.41699072	0.507628346
12008.838000059128	3.41646117	0.507642287
12015.960000038147	3.41583838	0.507642287
12023.078999996185	3.41521187	0.507628346
12030.194000005722	3.41463011	0.507608014
12037.31500005722	3.41400359	0.507660876
12044.4390001297	3.41347404	0.507687598
12051.555000066757	3.41283634	0.50765681
12058.673000097275	3.4122322	0.507647516
12065.796000003815	3.41159823	0.507663781
12072.913000106812	3.41100155	0.507639383
12080.028000116348	3.41040487	0.507609757
12087.15499997139	3.40978209	0.507627765
12094.279000043869	3.4091593	0.507670171
12101.394000053406	3.40857754	0.507635898
12108.520999908447	3.4080107	0.507638221
12115.635999917984	3.40749979	0.507646935
12122.759999990463	3.40704109	0.507643449
12129.87299990654	3.40650408	0.507630669
12136.99900007248	3.40589248	0.507642868
12144.115000009537	3.40537785	0.50765681
12151.245000123978	3.40480727	0.50758594
12158.368000030518	3.40428518	0.507621375
12165.495000123978	3.40369223	0.507610338
12172.614000082016	3.40318132	0.50762428
12179.740000009537	3.40266296	0.50761847
12186.860000133514	3.40215578	0.507604529
12193.974999904633	3.40176048	0.50759233
12201.102999925613	3.40126449	0.507635317
12208.226000070572	3.39807226	0.5076115
12215.34700012207	3.39772171	0.507598139
12222.46499991417	3.39729657	0.507583035
12229.58999991417	3.39690873	0.507610919
12236.706000089645	3.3965097	0.50760511
12243.828000068665	3.39611813	0.507619632
12250.943000078201	3.39570791	0.50765042
12258.06299996376	3.39540584	0.507623699
12265.177000045776	3.39497698	0.507574903
12272.301000118256	3.39630832	0.507595234
12279.420000076294	3.39610694	0.507612081
12286.539000034332	3.39579741	0.507605691
12293.667000055313	3.39546551	0.507642868
12300.786000013351	3.39516344	0.507647516
12307.90600013733	3.39488375	0.507633574
12315.03100013733	3.3945966	0.50752785
12322.150000095367	3.39443251	0.507594073
12329.269999980927	3.39417892	0.507585359
12336.384999990463	3.39397381	0.507632412
12343.505000114441	3.39444743	0.507631831
12350.625	3.39417146	0.507608595
12357.74699997902	3.39389923	0.507563285
12364.865000009537	3.39389923	0.507652744
12371.989000082016	3.39364191	0.507621375
12379.110000133514	3.39336968	0.507602205
12386.235000133514	3.39317948	0.507612661
12393.361999988556	3.39221361	0.507602786
12400.476000070572	3.39209054	0.507615566
12407.595999956131	3.39189662	0.507609176
12414.726999998093	3.39178475	0.507609176
12421.851000070572	3.39154235	0.507606272
12428.970999956131	3.3913708	0.507569094
12436.087000131607	3.39107992	0.507562123
12443.210999965668	3.39178102	0.507595815
12450.332000017166	3.39155353	0.507596396
12457.447999954224	3.39135215	0.507616728
12464.56500005722	3.39111721	0.507594653
12471.680000066757	3.38987164	0.507583616
12478.802999973297	3.38960687	0.507607433
12485.923000097275	3.38939803	0.507571998
12493.038000106812	3.38917427	0.507562704
12500.15700006485	3.38897662	0.507645192
12507.278000116348	3.38862235	0.507609757
12514.395999908447	3.38836876	0.507586521
12521.519000053406	3.38815619	0.507594653
12528.641000032425	3.38793616	0.507587683
12535.756000041962	3.38766393	0.507574903
12542.87599992752	3.38742153	0.507567932
12549.996000051498	3.38751849	0.507569094
12557.115000009537	3.38733203	0.507596396
12564.237999916077	3.38709335	0.507613823
12571.361000061035	3.38685468	0.507583616
12578.485000133514	3.38658245	0.507587683
12585.611000061035	3.38635123	0.507576646
12592.726000070572	3.38604171	0.50757316
12599.851999998093	3.38596712	0.507606272
12606.96700000763	3.38569116	0.507565027
12614.085999965668	3.38548978	0.507576065
12621.204999923706	3.38520263	0.507581293
12628.329999923706	3.38503854	0.50756677
12635.444999933243	3.38491547	0.507586521
12642.569999933243	3.3847141	0.507569094
12649.686000108719	3.38447542	0.507582455
12656.805999994278	3.38422929	0.507588844
12663.926000118256	3.38402418	0.507609176
12671.049999952316	3.38374076	0.507598139
12678.177000045776	3.38343123	0.507561542
12685.293999910355	3.38343123	0.507609176
12692.40799999237	3.38389366	0.507606272
12699.528000116348	3.38376314	0.507596977
12706.648000001907	3.38361397	0.507575484
12713.768000125885	3.38089535	0.507567351
12720.888000011444	3.38014577	0.507570256
12728.009000062943	3.3799332	0.507584197
12735.130000114441	3.37965351	0.507559218
12742.25300002098	3.37943721	0.507583035
12749.37299990654	3.37913887	0.507600463
12756.487999916077	3.37889274	0.507584778
12763.605000019073	3.37562965	0.507594653
12770.724999904633	3.37594664	0.507590006
12777.838999986649	3.37568186	0.507574903
12784.96799993515	3.37541336	0.507571417
12792.09200000763	3.37517841	0.50757955
12799.213999986649	3.37498449	0.507555152
12806.332999944687	3.37465259	0.507569675
12813.449000120163	3.37449969	0.507576065
12820.569000005722	3.37417152	0.507531335
12827.694000005722	3.3739403	0.507567932
12834.81500005722	3.37367553	0.50756038
12841.930000066757	3.37348534	0.507555152
12849.053999900818	3.37445121	0.507555152
12856.170000076294	3.3741827	0.507542953
12863.289999961853	3.37383216	0.507576065
12870.413000106812	3.37364196	0.507603948
12877.529000043869	3.37338465	0.507581874
12884.648999929428	3.37308631	0.507588264
12891.773000001907	3.37281034	0.507563285
12898.888000011444	3.37256794	0.507577226
12906.019000053406	3.37223604	0.507583616
12913.148999929428	3.37201974	0.507545277
12920.269000053406	3.37173632	0.507571417
12927.388999938965	3.37144544	0.507584197
12934.509000062943	3.37112472	0.507595815
12941.62800002098	3.3710837	0.507589425
12948.75200009346	3.37078163	0.507567932
12955.868000030518	3.37053177	0.507567932
12962.992000102997	3.37059144	0.507580712
12970.112999916077	3.37040498	0.507584778
12977.227999925613	3.37007308	0.507565027
12984.348999977112	3.36983813	0.507594073
12991.46700000763	3.36953233	0.507553409
12998.59700012207	3.3692601	0.507570836
13005.71700000763	3.36898786	0.507564447
13012.838000059128	3.36871563	0.507565027
13019.956000089645	3.36834643	0.507575484
13027.075999975204	3.36815251	0.507552829
13034.194999933243	3.36789892	0.507576646
13041.31299996376	3.36766398	0.507562704
13048.427000045776	3.36745887	0.5075476
13055.549999952316	3.3671941	0.507598139
13062.667000055313	3.36685474	0.507549343
13069.786999940872	3.36663098	0.507552248
13076.90600013733	3.36631027	0.507573741
13084.026999950409	3.36610143	0.507558057
13091.145999908447	3.36584038	0.50753424
13098.266999959946	3.36551221	0.50754063
13105.391000032425	3.36522878	0.507565027
13112.506000041962	3.36495655	0.507551667
13119.62700009346	3.36466194	0.507513908
13126.74699997902	3.36432631	0.507542372
13133.865999937057	3.36405407	0.507537725
13140.986999988556	3.36373336	0.507565027
13148.105000019073	3.36338654	0.507524945
13155.230000019073	3.36304345	0.507535982
13162.34400010109	3.36283834	0.507551086
13169.463999986649	3.36248406	0.507522622
13176.584000110626	3.36220437	0.5075476
13183.706000089645	3.36189857	0.507509261
13190.828000068665	3.36148462	0.507544696
13197.944999933243	3.36120866	0.507538306
13205.069000005722	3.36086184	0.507548762
13212.186000108719	3.36055604	0.507552248
13219.305000066757	3.3601682	0.507570256
13226.426000118256	3.3598885	0.507552829
13233.545000076294	3.35950439	0.507561542
13240.664999961853	3.35916876	0.507571417
13247.788000106812	3.35884431	0.507548181
13254.91000008583	3.35868769	0.50752785
13262.025000095367	3.35828866	0.507539468
13269.144999980927	3.35794184	0.507573741
13276.268000125885	3.35761739	0.507515651
13283.384000062943	3.35731159	0.507545277
13290.509000062943	3.356879	0.507547019
13297.625	3.35658812	0.507549924
13304.742000102997	3.3562152	0.50756038
13311.855999946594	3.35588329	0.507504614
13318.980000019073	3.35546189	0.50754121
13326.09400010109	3.35511507	0.507529012
13333.21900010109	3.35474587	0.507540049
13340.332999944687	3.35420886	0.507524364
13347.453000068665	3.35379864	0.507542372
13354.572999954224	3.35338097	0.507527269
13361.694000005722	3.35297075	0.507531335
13368.81299996376	3.3525941	0.507543534
13375.93700003624	3.35220626	0.507519717
13383.052000045776	3.35173264	0.507532497
13390.171999931335	3.35127767	0.507501709
13397.292000055313	3.35086746	0.507523783
13404.411999940872	3.35046097	0.507531335
13411.528000116348	3.35001346	0.507512165
13418.643000125885	3.34952866	0.507526688
13425.769999980927	3.34912217	0.507517393
13432.891999959946	3.34856651	0.50754063
13440.013999938965	3.34811527	0.507474988
13447.141000032425	3.34760064	0.507490091
13454.266999959946	3.34708227	0.507514489
13461.385999917984	3.34652661	0.507547019
13468.50099992752	3.34599333	0.507504614
13475.62599992752	3.34541903	0.507520879
13482.75200009346	3.34561668	0.507491253
13489.87599992752	3.34504983	0.507539468
13496.992000102997	3.34460605	0.507497062
13504.111999988556	3.34399073	0.507530173
13511.236000061035	3.3434388	0.507499966
13518.351999998093	3.34266312	0.507496481
13525.476000070572	3.34199185	0.50752146
13532.59700012207	3.34133923	0.507499385
13539.712000131607	3.34062322	0.507510423
13546.832999944687	3.33979533	0.507508099
13553.951999902725	3.33906812	0.507480797
13561.072999954224	3.33686787	0.507469179
13568.1890001297	3.33602133	0.507498224
13575.303999900818	3.33514496	0.507472083
13582.423000097275	3.33435808	0.507487767
13589.542999982834	3.3334929	0.507451752
13596.663000106812	3.33276197	0.507487187
13603.792999982834	3.33159098	0.507513908
13610.924000024796	3.33059528	0.507500547
13618.053999900818	3.32943921	0.507477892
13625.174000024796	3.32839502	0.507498805
13632.293999910355	3.32708605	0.507449428
13639.413000106812	3.32597474	0.50748312
13646.53500008583	3.32465459	0.50746337
13653.663000106812	3.32351344	0.507499966
13660.786999940872	3.32212616	0.507474988
13667.90799999237	3.32089924	0.507465693
13675.028000116348	3.31945602	0.507475569
13682.148000001907	3.31815078	0.507490672
13689.263999938965	3.31675604	0.507437229
13696.383000135422	3.31561489	0.507447685
13703.50200009346	3.31420897	0.507437229
13710.62599992752	3.31306782	0.507436648
13717.742000102997	3.31164698	0.507458722
13724.861999988556	3.31039395	0.507429677
13731.986000061035	3.30903277	0.507469179
13739.105999946594	3.30779466	0.507436648
13746.226000070572	3.30642976	0.507439553
13753.341000080109	3.30518046	0.507436067
13760.463000059128	3.30386404	0.50741225
13767.579999923706	3.30263339	0.507445942
13774.700000047684	3.30132815	0.507452913
13781.819999933243	3.30015717	0.507441876
13788.94000005722	3.2988482	0.507401213
13796.05999994278	3.29769587	0.507407603
13803.184000015259	3.29636825	0.507374491
13810.299999952316	3.295201	0.50739947
13817.424000024796	3.29396662	0.50742503
13824.541000127792	3.29277699	0.50742503
13831.658999919891	3.29153888	0.507385529
13838.78500008583	3.29040892	0.507434324
13845.900000095367	3.28907758	0.507415736
13853.020999908447	3.2879327	0.507389595
13860.140000104904	3.28667594	0.507391338
13867.260999917984	3.28552361	0.507369844
13874.380000114441	3.28421091	0.507387271
13881.508000135422	3.28300264	0.507382043
13888.62299990654	3.28176826	0.507387852
13895.742000102997	3.28053015	0.507407022
13902.858000040054	3.27923983	0.507372749
13909.97200012207	3.27809495	0.507359969
13917.09400010109	3.27676361	0.507373911
13924.212000131607	3.27554041	0.507369844
13931.335999965668	3.27422772	0.507383205
13938.451999902725	3.27304555	0.507358807
13945.569999933243	3.27165454	0.507375072
13952.69000005722	3.27034185	0.507344285
13959.811000108719	3.26904407	0.507352417
13966.930000066757	3.26783952	0.507354741
13974.052000045776	3.26644478	0.507365778
13981.170000076294	3.2652104	0.507357645
13988.296000003815	3.26386787	0.507350094
13995.424999952316	3.26260739	0.507343123
14002.539999961853	3.25876999	0.507343704
14009.664000034332	3.25830757	0.507350674
14016.78200006485	3.25722982	0.507311754
14023.898999929428	3.2560924	0.507379139
14031.018000125885	3.25473495	0.507303621
14038.138999938965	3.25349684	0.50729607
14045.259000062943	3.25206481	0.507305364
14052.383000135422	3.24746665	0.507332667
14059.49900007248	3.24609429	0.507313497
14066.62299990654	3.24484126	0.507318725
14073.742000102997	3.24339058	0.507322791
14080.857000112534	3.24213756	0.507301298
14087.976999998093	3.24069807	0.507324534
14095.108000040054	3.23936673	0.507307107
14102.233999967575	3.23787503	0.507294908
14109.348000049591	3.23660336	0.507292584
14116.46700000763	3.23543983	0.507313497
14123.591000080109	3.23418307	0.507287356
14130.707999944687	3.23268392	0.507282709
14137.826999902725	3.23149056	0.507280385
14144.953000068665	3.2308454	0.507293165
14152.069000005722	3.22960729	0.507272253
14159.190999984741	3.22802609	0.507273414
14166.309000015259	3.22672458	0.507284452
14173.434000015259	3.22516949	0.507279804
14180.549000024796	3.22390154	0.507287937
14187.670000076294	3.22286854	0.50725134
14194.789999961853	3.22150364	0.50724495
14201.914000034332	3.22000075	0.507256568
14209.029000043869	3.21856126	0.50730246
14216.150000095367	3.2170099	0.507280966
14223.269000053406	3.21563753	0.507236237
14230.390000104904	3.21398548	0.507249017
14237.509000062943	3.21255345	0.507229847
14244.62800002098	3.21097225	0.507222876
14251.75300002098	3.20952157	0.507249017
14258.87299990654	3.20789189	0.507245531
14265.989000082016	3.20647105	0.507194993
14273.110000133514	3.20483391	0.507201963
14280.240000009537	3.20335713	0.507228104
14287.361000061035	3.20169388	0.507219391
14294.485000133514	3.2002171	0.507191507
14301.598999977112	3.19855386	0.50723217
14308.71900010109	3.19709199	0.507226942
14315.838000059128	3.19538027	0.507203125
14322.960999965668	3.19384009	0.507207192
14330.078000068665	3.19250502	0.507224619
14337.199000120163	3.19122962	0.507227523
14344.318000078201	3.18953281	0.507215324
14351.449000120163	3.18805976	0.507176404
14358.569000005722	3.18633685	0.507192669
14365.68799996376	3.18477056	0.507182794
14372.809000015259	3.18303273	0.50714852
14379.924999952316	3.18150374	0.507160139
14387.039999961853	3.17977337	0.507175242
14394.161000013351	3.1781959	0.507157234
14401.279000043869	3.17636857	0.507160719
14408.40799999237	3.17477991	0.507164786
14415.53299999237	3.17300106	0.507182213
14422.648000001907	3.17134901	0.507139226
14429.769000053406	3.16955151	0.507138064
14436.888000011444	3.16795539	0.507145616
14444.008000135422	3.16610569	0.507127608
14451.12800002098	3.16424852	0.507115409
14458.24799990654	3.16109358	0.507138645
14465.365000009537	3.16190655	0.507133998
14472.479000091553	3.16017991	0.50710321
14479.601000070572	3.15323606	0.507106696
14486.71499991417	3.15210983	0.507142711
14493.829999923706	3.15058456	0.507119475
14500.947999954224	3.1488169	0.507110181
14508.06500005722	3.14815682	0.507114828
14515.178999900818	3.14748183	0.507107857
14522.308000087738	3.14640408	0.507074165
14529.433000087738	3.14463269	0.507096239
14536.548000097275	3.14340204	0.507069518
14543.668999910355	3.14306267	0.507075908
14550.788000106812	3.14011284	0.507123542
14557.908999919891	3.14122416	0.507085202
14565.028000116348	3.1395721	0.507110762
14572.148000001907	3.13765154	0.507096239
14579.273000001907	3.13595473	0.507047443
14586.394000053406	3.13403417	0.507091011
14593.508000135422	3.13233363	0.507054995
14600.628999948502	3.13042799	0.507066032
14607.759000062943	3.12870508	0.507086945
14614.880000114441	3.12681062	0.507074165
14621.99900007248	3.12513992	0.507024788
14629.12299990654	3.12320444	0.507070099
14636.243999958038	3.12197752	0.507031178
14643.364000082016	3.12006441	0.50705151
14650.479000091553	3.11834523	0.507033502
14657.59700012207	3.11643213	0.507050929
14664.71799993515	3.1147204	0.507061385
14671.837000131607	3.11275882	0.507039892
14678.96700000763	3.11092403	0.507041054
14686.098000049591	3.10899974	0.507049186
14693.21799993515	3.10723954	0.507035825
14700.34299993515	3.10558375	0.507025369
14707.457999944687	3.10408832	0.50701317
14714.581000089645	3.10214166	0.507007942
14721.703999996185	3.10040756	0.50701317
14728.818000078201	3.09840868	0.506989934
14735.93799996376	3.09673052	0.506973669
14743.061000108719	3.09466452	0.506983544
14750.177000045776	3.09299382	0.507017237
14757.309000015259	3.09103223	0.506979478
14764.427999973297	3.0892683	0.506978897
14771.548000097275	3.0876871	0.50696147
14778.663000106812	3.08590452	0.507003876
14785.778000116348	3.08396904	0.506989353
14792.897000074387	3.08221256	0.506989353
14800.018000125885	3.08026217	0.50696786
14807.138000011444	3.07849451	0.506967279
14814.256999969482	3.07655903	0.506956823
14821.381999969482	3.07482866	0.506953337
14828.496000051498	3.07282232	0.506971345
14835.617000102997	3.07118145	0.506949271
14842.74699997902	3.06917139	0.506984706
