time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
733.1459999084473,5700,0,8400,5000,32833,0,0,3,727,2689,3012,0,0,0x0D
734.2660000324249,5701,0,8400,5000,32833,0,0,3,727,2689,3012,0,0,0x0D
735.3869998455048,5701,0,8400,5000,32833,0,0,3,727,2689,3012,0,0,0x0D
736.5069999694824,5701,0,8400,5000,32833,0,0,3,727,2689,3012,0,0,0x0D
737.6259999275208,5701,0,8400,5000,32833,0,0,3,727,2689,3012,0,0,0x0D
738.7469999790192,5702,0,8400,5000,32833,0,0,3,727,2689,3012,0,0,0x0D
739.8639998435974,5702,0,8400,5000,32833,0,0,3,727,2689,3012,0,0,0x0D
740.9849998950958,5703,0,8400,5000,32833,0,0,3,727,2690,3013,0,0,0x0D
742.106999874115,5703,0,8400,5000,32833,0,0,3,727,2690,3013,0,0,0x0D
743.2389998435974,5703,0,8400,5000,32833,0,0,3,727,2690,3013,0,0,0x0D
744.3619999885559,5703,0,8400,5000,32833,0,0,3,727,2690,3013,0,0,0x0D
745.4960000514984,5703,0,8400,5000,32833,0,0,3,727,2690,3013,0,0,0x0D
746.6180000305176,5704,0,8400,5000,32833,0,0,3,727,2691,3013,0,0,0x0D
747.7439999580383,5704,0,8400,5000,32833,0,0,3,727,2691,3013,0,0,0x0D
748.8699998855591,5704,0,8400,5000,32833,0,0,3,727,2691,3013,0,0,0x0D
749.9900000095367,5705,0,8400,5000,32833,0,0,3,727,2691,3013,0,0,0x0D
751.1110000610352,5705,0,8400,5000,32833,0,0,3,727,2691,3014,0,0,0x0D
752.2330000400543,5705,0,8400,5000,32833,0,0,3,727,2692,3014,0,0,0x0D
753.3669998645782,5706,0,8400,5000,32833,0,0,3,727,2692,3014,0,0,0x0D
754.4909999370575,5706,0,8400,5000,32833,0,0,3,727,2692,3014,0,0,0x0D
755.6150000095367,5706,0,8400,5000,32833,0,0,3,727,2692,3014,0,0,0x0D
756.7389998435974,5706,0,8400,5000,32833,0,0,3,727,2692,3014,0,0,0x0D
757.8539998531342,5706,0,8400,5000,32833,0,0,3,727,2692,3014,0,0,0x0D
758.9830000400543,5707,0,8400,5000,32833,0,0,3,727,2693,3014,0,0,0x0D
760.1180000305176,5707,0,8400,5000,32833,0,0,3,727,2693,3014,0,0,0x0D
761.2379999160767,5708,0,8400,5000,32833,0,0,3,727,2693,3014,0,0,0x0D
762.3719999790192,5708,0,8400,5000,32833,0,0,3,727,2693,3014,0,0,0x0D
763.4889998435974,5708,0,8400,5000,32833,0,0,3,727,2693,3014,0,0,0x0D
764.6099998950958,5708,0,8400,5000,32833,0,0,3,727,2693,3014,0,0,0x0D
765.7249999046326,5708,0,8400,5000,32833,0,0,3,727,2694,3015,0,0,0x0D
766.8529999256134,5708,0,8400,5000,32833,0,0,3,727,2694,3015,0,0,0x0D
767.9889998435974,5709,0,8400,5000,32833,0,0,3,727,2694,3015,0,0,0x0D
769.1229999065399,5709,0,8400,5000,32833,0,0,3,727,2694,3015,0,0,0x0D
770.2419998645782,5709,0,8400,5000,32833,0,0,3,727,2694,3015,0,0,0x0D
771.3669998645782,5710,0,8400,5000,32833,0,0,3,727,2695,3015,0,0,0x0D
772.4979999065399,5710,0,8400,5000,32833,0,0,3,727,2695,3015,0,0,0x0D
773.6189999580383,5710,0,8400,5000,32833,0,0,3,727,2695,3015,0,0,0x0D
774.7409999370575,5710,0,8400,5000,32833,0,0,3,727,2695,3015,0,0,0x0D
775.875,5711,0,8400,5000,32833,0,0,3,727,2695,3015,0,0,0x0D
777.0119998455048,5711,0,8400,5000,32833,0,0,3,727,2695,3016,0,0,0x0D
778.1470000743866,5711,0,8400,5000,32833,0,0,3,727,2696,3016,0,0,0x0D
779.2799999713898,5712,0,8400,5000,32833,0,0,3,727,2696,3016,0,0,0x0D
780.4029998779297,5712,0,8400,5000,32833,0,0,3,727,2696,3016,0,0,0x0D
781.5349998474121,5712,0,8400,5000,32833,0,0,3,727,2696,3016,0,0,0x0D
782.6510000228882,5712,0,8400,5000,32833,0,0,3,727,2696,3016,0,0,0x0D
783.7760000228882,5713,0,8400,5000,32833,0,0,3,727,2696,3016,0,0,0x0D
784.9140000343323,5713,0,8400,5000,32833,0,0,3,727,2696,3016,0,0,0x0D
786.0499999523163,5713,0,8400,5000,32833,0,0,3,727,2697,3016,0,0,0x0D
787.1849999427795,5713,0,8400,5000,32833,0,0,3,727,2697,3016,0,0,0x0D
788.319000005722,5713,0,8400,5000,32833,0,0,3,727,2697,3016,0,0,0x0D
789.4559998512268,5714,0,8400,5000,32833,0,0,3,727,2697,3016,0,0,0x0D
790.5909998416901,5714,0,8400,5000,32833,0,0,3,727,2697,3017,0,0,0x0D
791.7249999046326,5714,0,8400,5000,32833,0,0,3,727,2698,3017,0,0,0x0D
792.845999956131,5714,0,8400,5000,32833,0,0,3,727,2698,3017,0,0,0x0D
793.9670000076294,5715,0,8400,5000,32833,0,0,3,727,2698,3017,0,0,0x0D
795.0999999046326,5715,0,8400,5000,32833,0,0,3,727,2698,3017,0,0,0x0D
796.220999956131,5715,0,8400,5000,32833,0,0,3,727,2698,3017,0,0,0x0D
797.3409998416901,5715,0,8400,5000,32833,0,0,3,727,2698,3017,0,0,0x0D
798.4779999256134,5716,0,8400,5000,32833,0,0,3,727,2699,3017,0,0,0x0D
799.6110000610352,5716,0,8400,5000,32833,0,0,3,727,2699,3017,0,0,0x0D
800.7309999465942,5716,0,8400,5000,32833,0,0,3,727,2699,3017,0,0,0x0D
801.8680000305176,5716,0,8400,5000,32833,0,0,3,727,2699,3017,0,0,0x0D
803.0069999694824,5717,0,8400,5000,32833,0,0,3,727,2699,3017,0,0,0x0D
804.1380000114441,5717,0,8400,5000,32833,0,0,3,727,2699,3017,0,0,0x0D
805.260999917984,5717,0,8400,5000,32833,0,0,3,727,2699,3018,0,0,0x0D
806.3970000743866,5717,0,8400,5000,32833,0,0,3,727,2699,3018,0,0,0x0D
807.5339999198914,5718,0,8400,5000,32833,0,0,3,727,2700,3018,0,0,0x0D
808.670000076294,5718,0,8400,5000,32833,0,0,3,727,2700,3018,0,0,0x0D
809.8039999008179,5718,0,8400,5000,32833,0,0,3,727,2700,3018,0,0,0x0D
810.9370000362396,5718,0,8400,5000,32833,0,0,3,727,2700,3018,0,0,0x0D
812.0579998493195,5719,0,8400,5000,32833,0,0,3,727,2700,3018,0,0,0x0D
813.194000005722,5719,0,8400,5000,32833,0,0,3,727,2700,3018,0,0,0x0D
814.329999923706,5719,0,8400,5000,32833,0,0,3,727,2701,3018,0,0,0x0D
815.4670000076294,5719,0,8400,5000,32833,0,0,3,727,2701,3018,0,0,0x0D
816.6010000705719,5720,0,8400,5000,32833,0,0,3,727,2701,3019,0,0,0x0D
817.7200000286102,5720,0,8400,5000,32833,0,0,3,727,2701,3018,0,0,0x0D
818.8420000076294,5720,0,8400,5000,32833,0,0,3,727,2701,3019,0,0,0x0D
819.9760000705719,5720,0,8400,5000,32833,0,0,3,727,2701,3019,0,0,0x0D
821.1089999675751,5721,0,8400,5000,32833,0,0,3,727,2702,3019,0,0,0x0D
822.2309999465942,5721,0,8400,5000,32833,0,0,3,727,2702,3019,0,0,0x0D
823.3519999980927,5721,0,8400,5000,32833,0,0,3,727,2702,3019,0,0,0x0D
824.4879999160767,5721,0,8400,5000,32833,0,0,3,727,2702,3019,0,0,0x0D
825.6229999065399,5721,0,8400,5000,32833,0,0,3,727,2702,3019,0,0,0x0D
826.7579998970032,5721,0,8400,5000,32833,0,0,3,727,2702,3019,0,0,0x0D
827.8899998664856,5722,0,8400,5000,32833,0,0,3,727,2702,3019,0,0,0x0D
829.0119998455048,5722,0,8400,5000,32833,0,0,3,727,2703,3019,0,0,0x0D
830.1280000209808,5722,0,8400,5000,32833,0,0,3,727,2703,3019,0,0,0x0D
831.2449998855591,5722,0,8400,5000,32833,0,0,3,727,2703,3019,0,0,0x0D
832.3719999790192,5723,0,8400,5000,32833,0,0,3,727,2703,3019,0,0,0x0D
833.4949998855591,5723,0,8400,5000,32833,0,0,3,727,2703,3019,0,0,0x0D
834.6210000514984,5723,0,8400,5000,32833,0,0,3,727,2703,3020,0,0,0x0D
835.7490000724792,5723,0,8400,5000,32833,0,0,3,727,2703,3020,0,0,0x0D
836.8819999694824,5723,0,8400,5000,32833,0,0,3,727,2703,3020,0,0,0x0D
838.0039999485016,5724,0,8400,5000,32833,0,0,3,727,2704,3020,0,0,0x0D
839.1340000629425,5724,0,8400,5000,32833,0,0,3,727,2704,3020,0,0,0x0D
840.2519998550415,5724,0,8400,5000,32833,0,0,3,727,2704,3020,0,0,0x0D
841.3759999275208,5724,0,8400,5000,32833,0,0,3,727,2704,3020,0,0,0x0D
842.4969999790192,5725,0,8400,5000,32833,0,0,3,727,2704,3020,0,0,0x0D
843.6189999580383,5725,0,8400,5000,32833,0,0,3,727,2704,3020,0,0,0x0D
844.7519998550415,5725,0,8400,5000,32833,0,0,3,727,2705,3020,0,0,0x0D
845.8740000724792,5725,0,8400,5000,32833,0,0,3,727,2705,3020,0,0,0x0D
847.0119998455048,5725,0,8400,5000,32833,0,0,3,727,2705,3020,0,0,0x0D
848.1480000019073,5725,0,8400,5000,32833,0,0,3,727,2705,3020,0,0,0x0D
849.2829999923706,5726,0,8400,5000,32833,0,0,3,727,2705,3020,0,0,0x0D
850.4140000343323,5726,0,8400,5000,32833,0,0,3,727,2705,3020,0,0,0x0D
851.5369999408722,5726,0,8400,5000,32833,0,0,3,727,2705,3021,0,0,0x0D
852.670000076294,5726,0,8400,5000,32833,0,0,3,727,2705,3021,0,0,0x0D
853.7909998893738,5726,0,8400,5000,32833,0,0,3,727,2706,3021,0,0,0x0D
854.9099998474121,5727,0,8400,5000,32833,0,0,3,727,2706,3021,0,0,0x0D
856.0320000648499,5727,0,8400,5000,32833,0,0,3,727,2706,3021,0,0,0x0D
857.1670000553131,5727,0,8400,5000,32833,0,0,3,727,2706,3021,0,0,0x0D
858.3020000457764,5727,0,8400,5000,32833,0,0,3,727,2706,3021,0,0,0x0D
859.4210000038147,5728,0,8400,5000,32833,0,0,3,727,2706,3021,0,0,0x0D
860.5429999828339,5728,0,8400,5000,32833,0,0,3,727,2706,3021,0,0,0x0D
861.6779999732971,5728,0,8400,5000,32833,0,0,3,727,2707,3021,0,0,0x0D
862.8139998912811,5728,0,8400,5000,32833,0,0,3,727,2707,3021,0,0,0x0D
863.9509999752045,5728,0,8400,5000,32833,0,0,3,727,2707,3021,0,0,0x0D
865.085000038147,5728,0,8400,5000,32833,0,0,3,727,2707,3021,0,0,0x0D
866.2230000495911,5729,0,8400,5000,32833,0,0,3,727,2707,3021,0,0,0x0D
867.3580000400543,5729,0,8400,5000,32833,0,0,3,727,2707,3022,0,0,0x0D
868.4930000305176,5729,0,8400,5000,32833,0,0,3,727,2707,3022,0,0,0x0D
869.6280000209808,5729,0,8400,5000,32833,0,0,3,727,2708,3022,0,0,0x0D
870.7490000724792,5730,0,8400,5000,32833,0,0,3,727,2708,3022,0,0,0x0D
871.8840000629425,5729,0,8400,5000,32833,0,0,3,727,2708,3022,0,0,0x0D
873.0209999084473,5730,0,8400,5000,32833,0,0,3,727,2708,3022,0,0,0x0D
874.1510000228882,5730,0,8400,5000,32833,0,0,3,727,2708,3022,0,0,0x0D
875.2760000228882,5731,0,8400,5000,32833,0,0,3,727,2708,3022,0,0,0x0D
876.4089999198914,5731,0,8400,5000,32833,0,0,3,727,2709,3022,0,0,0x0D
877.5230000019073,5731,0,8400,5000,32833,0,0,3,727,2708,3022,0,0,0x0D
878.6510000228882,5731,0,8400,5000,32833,0,0,3,727,2709,3022,0,0,0x0D
879.7869999408722,5731,0,8400,5000,32833,0,0,3,727,2709,3022,0,0,0x0D
880.9119999408722,5731,0,8400,5000,32833,0,0,3,727,2709,3022,0,0,0x0D
882.0390000343323,5731,0,8400,5000,32833,0,0,3,727,2709,3022,0,0,0x0D
883.1610000133514,5732,0,8400,5000,32833,0,0,3,727,2709,3022,0,0,0x0D
884.2779998779297,5732,0,8400,5000,32833,0,0,3,727,2709,3022,0,0,0x0D
885.4010000228882,5732,0,8400,5000,32833,0,0,3,727,2710,3022,0,0,0x0D
886.5320000648499,5732,0,8400,5000,32833,0,0,3,727,2709,3023,0,0,0x0D
887.654000043869,5732,0,8400,5000,32833,0,0,3,727,2710,3023,0,0,0x0D
888.7730000019073,5732,0,8400,5000,32833,0,0,3,727,2710,3023,0,0,0x0D
889.8929998874664,5733,0,8400,5000,32833,0,0,3,727,2710,3023,0,0,0x0D
891.0139999389648,5733,0,8400,5000,32833,0,0,3,727,2710,3023,0,0,0x0D
892.1319999694824,5733,0,8400,5000,32833,0,0,3,727,2710,3023,0,0,0x0D
893.2530000209808,5733,0,8400,5000,32833,0,0,3,727,2710,3023,0,0,0x0D
894.375,5734,0,8400,5000,32833,0,0,3,727,2711,3023,0,0,0x0D
895.510999917984,5734,0,8400,5000,32833,0,0,3,727,2711,3023,0,0,0x0D
896.6449999809265,5734,0,8400,5000,32833,0,0,3,727,2711,3023,0,0,0x0D
897.7639999389648,5734,0,8400,5000,32833,0,0,3,727,2711,3023,0,0,0x0D
898.8829998970032,5734,0,8400,5000,32833,0,0,3,727,2711,3023,0,0,0x0D
900.0009999275208,5735,0,8400,5000,32833,0,0,3,727,2711,3023,0,0,0x0D
901.1180000305176,5735,0,8400,5000,32833,0,0,3,727,2711,3023,0,0,0x0D
902.2389998435974,5735,0,8400,5000,32833,0,0,3,727,2711,3024,0,0,0x0D
903.3650000095367,5735,0,8400,5000,32833,0,0,3,727,2711,3023,0,0,0x0D
904.4990000724792,5735,0,8400,5000,32833,0,0,3,727,2712,3024,0,0,0x0D
905.6169998645782,5736,0,8400,5000,32833,0,0,3,727,2712,3024,0,0,0x0D
906.7389998435974,5736,0,8400,5000,32833,0,0,3,727,2712,3024,0,0,0x0D
907.8729999065399,5736,0,8400,5000,32833,0,0,3,727,2712,3024,0,0,0x0D
908.9930000305176,5736,0,8400,5000,32833,0,0,3,727,2712,3024,0,0,0x0D
910.1150000095367,5736,0,8400,5000,32833,0,0,3,727,2712,3024,0,0,0x0D
911.2490000724792,5736,0,8400,5000,32833,0,0,3,727,2712,3024,0,0,0x0D
912.3629999160767,5737,0,8400,5000,32833,0,0,3,727,2712,3024,0,0,0x0D
913.481999874115,5737,0,8400,5000,32833,0,0,3,727,2713,3024,0,0,0x0D
914.6080000400543,5737,0,8400,5000,32833,0,0,3,727,2713,3024,0,0,0x0D
915.7260000705719,5737,0,8400,5000,32833,0,0,3,727,2713,3024,0,0,0x0D
916.8469998836517,5737,0,8400,5000,32833,0,0,3,727,2713,3024,0,0,0x0D
917.9689998626709,5738,0,8400,5000,32833,0,0,3,727,2713,3024,0,0,0x0D
919.1029999256134,5738,0,8400,5000,32833,0,0,3,727,2713,3024,0,0,0x0D
920.2239999771118,5738,0,8400,5000,32833,0,0,3,727,2714,3024,0,0,0x0D
921.3639998435974,5738,0,8400,5000,32833,0,0,3,727,2713,3025,0,0,0x0D
922.4960000514984,5738,0,8400,5000,32833,0,0,3,727,2714,3025,0,0,0x0D
923.6319999694824,5738,0,8400,5000,32833,0,0,3,727,2714,3025,0,0,0x0D
924.7679998874664,5739,0,8400,5000,32833,0,0,3,727,2714,3025,0,0,0x0D
925.8989999294281,5739,0,8400,5000,32833,0,0,3,727,2714,3025,0,0,0x0D
927.0220000743866,5739,0,8400,5000,32833,0,0,3,727,2714,3025,0,0,0x0D
928.154000043869,5739,0,8400,5000,32833,0,0,3,727,2714,3025,0,0,0x0D
929.279000043869,5739,0,8400,5000,32833,0,0,3,727,2714,3025,0,0,0x0D
930.412999868393,5739,0,8400,5000,32833,0,0,3,727,2714,3025,0,0,0x0D
931.5309998989105,5740,0,8400,5000,32833,0,0,3,727,2715,3025,0,0,0x0D
932.6499998569489,5740,0,8400,5000,32833,0,0,3,727,2715,3025,0,0,0x0D
933.7720000743866,5740,0,8400,5000,32833,0,0,3,727,2715,3025,0,0,0x0D
934.8919999599457,5740,0,8400,5000,32833,0,0,3,727,2715,3025,0,0,0x0D
936.0130000114441,5741,0,8400,5000,32833,0,0,3,727,2715,3025,0,0,0x0D
937.1480000019073,5740,0,8400,5000,32833,0,0,3,727,2715,3025,0,0,0x0D
938.2820000648499,5741,0,8400,5000,32833,0,0,3,727,2715,3025,0,0,0x0D
939.3970000743866,5741,0,8400,5000,32833,0,0,3,727,2715,3025,0,0,0x0D
940.5199999809265,5741,0,8400,5000,32833,0,0,3,727,2716,3025,0,0,0x0D
941.6410000324249,5741,0,8400,5000,32833,0,0,3,727,2716,3025,0,0,0x0D
942.7539999485016,5742,0,8400,5000,32833,0,0,3,727,2716,3026,0,0,0x0D
943.8810000419617,5742,0,8400,5000,32833,0,0,3,727,2716,3026,0,0,0x0D
944.9979999065399,5742,0,8400,5000,32833,0,0,3,727,2716,3026,0,0,0x0D
946.1199998855591,5742,0,8400,5000,32833,0,0,3,727,2716,3026,0,0,0x0D
947.2409999370575,5742,0,8400,5000,32833,0,0,3,727,2716,3026,0,0,0x0D
948.3629999160767,5742,0,8400,5000,32833,0,0,3,727,2716,3026,0,0,0x0D
949.4990000724792,5743,0,8400,5000,32833,0,0,3,727,2717,3026,0,0,0x0D
950.6310000419617,5743,0,8400,5000,32833,0,0,3,727,2717,3026,0,0,0x0D
951.7530000209808,5743,0,8400,5000,32833,0,0,3,727,2717,3026,0,0,0x0D
952.8849999904633,5743,0,8400,5000,32833,0,0,3,727,2717,3026,0,0,0x0D
954.0090000629425,5743,0,8400,5000,32833,0,0,3,727,2717,3026,0,0,0x0D
955.1419999599457,5743,0,8400,5000,32833,0,0,3,727,2717,3026,0,0,0x0D
956.260999917984,5744,0,8400,5000,32833,0,0,3,727,2717,3026,0,0,0x0D
957.3849999904633,5744,0,8400,5000,32833,0,0,3,727,2717,3026,0,0,0x0D
958.5119998455048,5744,0,8400,5000,32833,0,0,3,727,2718,3026,0,0,0x0D
959.6349999904633,5744,0,8400,5000,32833,0,0,3,727,2717,3026,0,0,0x0D
960.7549998760223,5744,0,8400,5000,32833,0,0,3,727,2718,3026,0,0,0x0D
961.8759999275208,5744,0,8400,5000,32833,0,0,3,727,2718,3026,0,0,0x0D
962.9990000724792,5744,0,8400,5000,32833,0,0,3,727,2718,3026,0,0,0x0D
964.1310000419617,5744,0,8400,5000,32833,0,0,3,727,2718,3026,0,0,0x0D
965.2469999790192,5744,0,8400,5000,32833,0,0,3,727,2718,3026,0,0,0x0D
966.3729999065399,5744,0,8400,5000,32833,0,0,3,727,2718,3026,0,0,0x0D
967.510999917984,5745,0,8400,5000,32833,0,0,3,727,2718,3026,0,0,0x0D
968.6419999599457,5745,0,8400,5000,32833,0,0,3,727,2718,3026,0,0,0x0D
969.7599999904633,5745,0,8400,5000,32833,0,0,3,727,2718,3027,0,0,0x0D
970.8829998970032,5745,0,8400,5000,32833,0,0,3,727,2718,3027,0,0,0x0D
972.0019998550415,5746,0,8400,5000,32833,0,0,3,727,2719,3027,0,0,0x0D
973.1219999790192,5746,0,8400,5000,32833,0,0,3,727,2719,3027,0,0,0x0D
974.2439999580383,5746,0,8400,5000,32833,0,0,3,727,2719,3027,0,0,0x0D
975.3810000419617,5746,0,8400,5000,32833,0,0,3,727,2719,3027,0,0,0x0D
976.5130000114441,5746,0,8400,5000,32833,0,0,3,727,2719,3027,0,0,0x0D
977.6380000114441,5747,0,8400,5000,32833,0,0,3,727,2719,3027,0,0,0x0D
978.7709999084473,5747,0,8400,5000,32833,0,0,3,727,2719,3027,0,0,0x0D
979.9070000648499,5747,0,8400,5000,32833,0,0,3,727,2720,3027,0,0,0x0D
981.0390000343323,5747,0,8400,5000,32833,0,0,3,727,2720,3027,0,0,0x0D
982.1599998474121,5747,0,8400,5000,32833,0,0,3,727,2720,3027,0,0,0x0D
983.279000043869,5747,0,8400,5000,32833,0,0,3,727,2720,3027,0,0,0x0D
984.3989999294281,5747,0,8400,5000,32833,0,0,3,727,2720,3027,0,0,0x0D
985.5169999599457,5747,0,8400,5000,32833,0,0,3,727,2720,3027,0,0,0x0D
986.6389999389648,5748,0,8400,5000,32833,0,0,3,727,2720,3028,0,0,0x0D
987.760999917984,5748,0,8400,5000,32833,0,0,3,727,2720,3028,0,0,0x0D
988.8959999084473,5748,0,8400,5000,32833,0,0,3,727,2720,3028,0,0,0x0D
990.0299999713898,5748,0,8400,5000,32833,0,0,3,727,2721,3028,0,0,0x0D
991.1499998569489,5749,0,8400,5000,32833,0,0,3,727,2721,3028,0,0,0x0D
992.2709999084473,5749,0,8400,5000,32833,0,0,3,727,2721,3028,0,0,0x0D
993.4089999198914,5749,0,8400,5000,32833,0,0,3,727,2721,3028,0,0,0x0D
994.5369999408722,5749,0,8400,5000,32833,0,0,3,727,2721,3028,0,0,0x0D
995.6599998474121,5749,0,8400,5000,32833,0,0,3,727,2721,3028,0,0,0x0D
996.779000043869,5749,0,8400,5000,32833,0,0,3,727,2721,3028,0,0,0x0D
997.8980000019073,5749,0,8400,5000,32833,0,0,3,727,2721,3028,0,0,0x0D
999.0199999809265,5749,0,8400,5000,32833,0,0,3,727,2721,3028,0,0,0x0D
1000.1529998779297,5750,0,8400,5000,32833,0,0,3,727,2722,3028,0,0,0x0D
1001.2769999504089,5750,0,8400,5000,32833,0,0,3,727,2722,3028,0,0,0x0D
1002.4110000133514,5750,0,8400,5000,32833,0,0,3,727,2722,3028,0,0,0x0D
1003.5279998779297,5750,0,8400,5000,32833,0,0,3,727,2722,3028,0,0,0x0D
1004.6480000019073,5750,0,8400,5000,32833,0,0,3,727,2722,3028,0,0,0x0D
1005.7690000534058,5750,0,8400,5000,32833,0,0,3,727,2722,3028,0,0,0x0D
1006.8899998664856,5750,0,8400,5000,32833,0,0,3,727,2722,3028,0,0,0x0D
1008.0069999694824,5751,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1009.1269998550415,5751,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1010.2449998855591,5751,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1011.3699998855591,5751,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1012.5079998970032,5751,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1013.6399998664856,5751,0,8400,5000,32833,0,0,3,727,2723,3028,0,0,0x0D
1014.7619998455048,5751,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1015.8919999599457,5752,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1017.0179998874664,5752,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1018.1499998569489,5752,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1019.2669999599457,5752,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1020.3919999599457,5752,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1021.5249998569489,5752,0,8400,5000,32833,0,0,3,727,2723,3029,0,0,0x0D
1022.6480000019073,5753,0,8400,5000,32833,0,0,3,727,2724,3029,0,0,0x0D
1023.7779998779297,5753,0,8400,5000,32833,0,0,3,727,2724,3029,0,0,0x0D
1024.9089999198914,5753,0,8400,5000,32833,0,0,3,727,2724,3029,0,0,0x0D
1026.0390000343323,5753,0,8400,5000,32833,0,0,3,727,2724,3029,0,0,0x0D
1027.1740000247955,5753,0,8400,5000,32833,0,0,3,727,2724,3029,0,0,0x0D
1028.3099999427795,5754,0,8400,5000,32833,0,0,3,727,2724,3029,0,0,0x0D
1029.4470000267029,5754,0,8400,5000,32833,0,0,3,727,2724,3030,0,0,0x0D
1030.582999944687,5754,0,8400,5000,32833,0,0,3,727,2724,3029,0,0,0x0D
1031.7139999866486,5754,0,8400,5000,32833,0,0,3,727,2724,3029,0,0,0x0D
1032.8359999656677,5754,0,8400,5000,32833,0,0,3,727,2724,3029,0,0,0x0D
1033.954999923706,5754,0,8400,5000,32833,0,0,3,727,2725,3029,0,0,0x0D
1035.0699999332428,5754,0,8400,5000,32833,0,0,3,727,2725,3029,0,0,0x0D
1036.1909999847412,5754,0,8400,5000,32833,0,0,3,727,2725,3029,0,0,0x0D
1037.3109998703003,5754,0,8400,5000,32833,0,0,3,727,2725,3029,0,0,0x0D
1038.4329998493195,5755,0,8400,5000,32833,0,0,3,727,2725,3030,0,0,0x0D
1039.5539999008179,5755,0,8400,5000,32833,0,0,3,727,2725,3030,0,0,0x0D
1040.675999879837,5755,0,8400,5000,32833,0,0,3,727,2725,3030,0,0,0x0D
1041.805999994278,5755,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1042.9289999008179,5755,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1044.045000076294,5756,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1045.1689999103546,5756,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1046.3050000667572,5756,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1047.4370000362396,5756,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1048.5599999427795,5756,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1049.680999994278,5757,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1050.8159999847412,5756,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1051.9519999027252,5756,0,8400,5000,32833,0,0,3,727,2726,3030,0,0,0x0D
1053.0859999656677,5757,0,8400,5000,32833,0,0,3,727,2727,3030,0,0,0x0D
1054.207999944687,5757,0,8400,5000,32833,0,0,3,727,2727,3030,0,0,0x0D
1055.34099984169,5757,0,8400,5000,32833,0,0,3,727,2727,3030,0,0,0x0D
1056.4609999656677,5757,0,8400,5000,32833,0,0,3,727,2727,3030,0,0,0x0D
1057.579999923706,5757,0,8400,5000,32833,0,0,3,727,2727,3030,0,0,0x0D
1058.704999923706,5757,0,8400,5000,32833,0,0,3,727,2727,3031,0,0,0x0D
1059.8399999141693,5758,0,8400,5000,32833,0,0,3,727,2727,3030,0,0,0x0D
1060.96599984169,5758,0,8400,5000,32833,0,0,3,727,2727,3031,0,0,0x0D
1062.093999862671,5758,0,8400,5000,32833,0,0,3,727,2727,3031,0,0,0x0D
1063.2279999256134,5758,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1064.3489999771118,5758,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1065.4830000400543,5758,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1066.6019999980927,5758,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1067.7219998836517,5759,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1068.843999862671,5759,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1069.9789998531342,5759,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1071.0999999046326,5759,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1072.2330000400543,5759,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1073.3539998531342,5759,0,8400,5000,32833,0,0,3,727,2728,3031,0,0,0x0D
1074.4889998435974,5760,0,8400,5000,32833,0,0,3,727,2729,3031,0,0,0x0D
1075.62299990654,5760,0,8400,5000,32833,0,0,3,727,2729,3031,0,0,0x0D
1076.7379999160767,5760,0,8400,5000,32833,0,0,3,727,2729,3031,0,0,0x0D
1077.8639998435974,5760,0,8400,5000,32833,0,0,3,727,2729,3031,0,0,0x0D
1078.981999874115,5760,0,8400,5000,32833,0,0,3,727,2729,3031,0,0,0x0D
