Time (s)	Voltage	Current
17430.832000017166	2.91424732	0.00602665401
17437.114000082016	2.91439649	0.00602711146
17443.395000219345	2.91466126	0.00602774449
17449.676000118256	2.91485146	0.00602841911
17455.959000110626	2.91512742	0.00602883498
17462.240000009537	2.91527286	0.00602902442
17468.522000074387	2.91548543	0.00602932477
17474.804000139236	2.91570172	0.00603008256
17481.085000038147	2.91592175	0.0060300687
17487.366000175476	2.91613805	0.00603080801
17493.647000074387	2.91632824	0.0060312747
17499.929000139236	2.91654826	0.00603183842
17506.211000204086	2.91671981	0.00603217111
17512.493000030518	2.9169734	0.0060323698
17518.773000001907	2.91718223	0.00603282263
17525.056000232697	2.91733886	0.00603329856
17531.337000131607	2.91756635	0.00603342332
17537.620000123978	2.91777146	0.0060339547
17543.902000188828	2.91791317	0.00603452766
17550.185000181198	2.91814438	0.00603512835
17556.46600008011	2.91837932	0.00603540097
17562.74800014496	2.91856206	0.00603574752
17569.02900004387	2.91875598	0.00603590462
17575.31100010872	2.91884921	0.00603650069
17581.59200000763	2.91914382	0.00603699511
17587.87400007248	2.91925942	0.00603723538
17594.15700006485	2.91944962	0.00603780835
17600.43800020218	2.91966964	0.00603805786
17606.72000002861	2.91987475	0.00603825193
17613.00300002098	2.9200724	0.00603873711
17619.28300023079	2.92023649	0.00603935166
17625.56500005722	2.92035955	0.00603958731
17631.84600019455	2.92059822	0.0060397629
17638.12800002098	2.92071383	0.00604051145
17644.40900015831	2.92090775	0.00604077945
17650.69100022316	2.92114642	0.00604115834
17656.97200012207	2.92130305	0.00604125538
17663.25400018692	2.92142239	0.00604163428
17669.53500008583	2.92161258	0.00604214717
17675.81700015068	2.92182142	0.00604241979
17682.09900021553	2.9219594	0.00604260462
17688.38100004196	2.92217197	0.00604284952
17694.66300010681	2.92228757	0.006043404
17700.94500017166	2.92246658	0.00604370434
17707.22500014305	2.92266423	0.00604393538
17713.5070002079	2.92281713	0.00604454069
17719.789000034332	2.92292154	0.00604472089
17726.07000017166	2.92308936	0.00604527075
17732.357000112534	2.92329074	0.00604546944
17738.634000062943	2.92343991	0.00604588531
17744.91500020027	2.92357789	0.00604645827
17751.19500017166	2.92376808	0.00604638896
17757.47700023651	2.92395082	0.00604668468
17763.760000228882	2.92410372	0.00604708206
17770.04000020027	2.92426034	0.00604753951
17776.324000120163	2.92440578	0.00604782137
17782.603000164032	2.9245736	0.00604797386
17788.885000228882	2.92465564	0.00604852372
17795.16500020027	2.92488313	0.00604890261
17801.447000026703	2.92502111	0.00604911054
17807.728000164032	2.92515163	0.00604930923
17814.010000228882	2.92532318	0.00604987296
17820.29000020027	2.92546862	0.00604973434
17826.571000099182	2.92561779	0.00605007165
17832.853000164032	2.9257334	0.00605056606
17839.13300013542	2.92586019	0.00605096344
17845.41500020027	2.92603547	0.00605112516
17851.697000026703	2.92620701	0.00605141165
17857.978000164032	2.92635618	0.00605172123
17864.260000228882	2.92650162	0.00605203544
17870.541000127792	2.92665079	0.00605225261
17876.824000120163	2.92675894	0.00605276551
17883.104000091553	2.92690811	0.00605288565
17889.387000083923	2.92709084	0.0060533662
17895.667000055313	2.92723628	0.00605357413
17901.949000120163	2.92733697	0.00605362958
17908.229000091553	2.92750479	0.00605412399
17914.511000156403	2.92760175	0.00605425799
17920.793000221252	2.92775465	0.00605466461
17927.075000047684	2.92788517	0.00605466461
17933.355000019073	2.92804926	0.00605523757
17939.638000011444	2.92817978	0.00605540854
17945.919000148773	2.92832149	0.00605587061
17952.201000213623	2.92844829	0.00605624026
17958.483000040054	2.92854898	0.00605624488
17964.769000053406	2.92870561	0.00605643433
17971.047000169754	2.92882867	0.00605692412
17977.327000141144	2.92897038	0.00605733537
17983.608000040054	2.92907107	0.00605737233
17989.890000104904	2.92920905	0.00605774199
17996.172000169754	2.92937687	0.00605772812
18002.458000183105	2.92947756	0.00605799612
18008.735000133514	2.92962673	0.00605834268
18015.016000032425	2.92975725	0.00605877702
18021.298000097275	2.9298393	0.00605907736
18027.579000234604	2.92998474	0.00605910047
18033.859000205994	2.93013018	0.00605930378
18040.141000032425	2.93024205	0.00605990447
18046.422000169754	2.9303875	0.00605980743
18052.704000234604	2.93054412	0.00606028336
18058.984000205994	2.93061871	0.00606057447
18065.266000032425	2.93069329	0.00606074543
18071.547000169754	2.93084619	0.00606077316
18077.828000068665	2.93097299	0.00606128605
18084.111000061035	2.93113334	0.00606138309
18090.392000198364	2.93125641	0.00606176198
18096.673000097275	2.93134591	0.00606197453
18102.955000162125	2.93143914	0.00606240426
18109.235000133514	2.93156594	0.00606249205
18115.517000198364	2.93173002	0.00606263529
18121.799000024796	2.9318158	0.00606310198
18128.081000089645	2.93192767	0.00606326833
18134.362000226974	2.93202463	0.00606371191
18140.642000198364	2.93219245	0.00606354095
18146.924000024796	2.9323006	0.00606388288
18153.206000089645	2.93243485	0.00606412777
18159.487000226974	2.93252062	0.00606439115
18165.768000125885	2.93265488	0.00606475619
18172.050000190735	2.93274065	0.00606485784
18178.331000089645	2.93283388	0.0060650935
18184.612000226974	2.93302407	0.00606543543
18190.895000219345	2.93306882	0.00606565722
18197.175000190735	2.93317697	0.00606578198
18203.458000183105	2.93327766	0.00606599453
18209.739000082016	2.9333597	0.00606637805
18216.020000219345	2.93350515	0.00606625791
18222.301000118256	2.93365059	0.00606663681
18228.586000204086	2.93373636	0.00606690481
18234.863000154495	2.93387434	0.00606707115
18241.146000146866	2.93400113	0.00606733915
18247.427000045776	2.93409064	0.00606761177
18253.708000183105	2.93410555	0.00606765798
18259.988000154495	2.93425845	0.00606805998
18266.271000146866	2.9343405	0.0060683557
18272.552000045776	2.93452323	0.00606831412
18278.837000131607	2.93459409	0.00606868839
18285.116000175476	2.9346724	0.00606883625
18291.398000001907	2.9347619	0.00606914122
18297.678000211716	2.9349148	0.00606916432
18303.961000204086	2.93498566	0.00606950163
18310.243000030518	2.93506397	0.00606946467
18316.524000167847	2.93521314	0.00606996832
18322.805000066757	2.93534366	0.00607011618
18329.085000038147	2.93541452	0.00607005149
18335.366000175476	2.93551521	0.00607042577
18341.648000001907	2.93560098	0.00607072149
18347.931000232697	2.93575761	0.00607121591
18354.212000131607	2.93585084	0.00607124363
18360.493000030518	2.9359217	0.00607142846
18366.775000095367	2.9360373	0.00607153011
18373.056000232697	2.93609697	0.00607199218
18379.337000131607	2.93623122	0.00607204763
18385.618000030518	2.93635056	0.0060721077
18391.90400004387	2.93642887	0.00607271301
18398.183000087738	2.93650346	0.0060726437
18404.465000152588	2.93662279	0.00607276384
18410.7460000515	2.93669738	0.00607296253
18417.027000188828	2.93676451	0.00607312425
18423.308000087738	2.93690622	0.00607346156
18429.59500002861	2.93698826	0.00607355859
18435.872000217438	2.93711133	0.00607389128
18442.152000188828	2.93721202	0.00607386356
18448.43400001526	2.93729406	0.00607397908
18454.715000152588	2.93741712	0.00607428866
18460.995000123978	2.93746188	0.00607421011
18467.27900004387	2.93755511	0.00607470914
18473.558000087738	2.93770055	0.00607475073
18479.839000225067	2.93776022	0.00607508342
18486.1210000515	2.93784226	0.00607560556
18492.40300011635	2.93791684	0.00607572107
18498.683000087738	2.9380511	0.0060756379
18504.965000152588	2.93808839	0.00607566563
18511.245000123978	2.93826739	0.00607587818
18517.52600002289	2.93830468	0.00607638183
18523.80900001526	2.93841656	0.00607639107
18530.089000225067	2.93845385	0.00607663597
18536.37700009346	2.93854709	0.00607686238
18542.65400004387	2.93869253	0.00607696866
18548.93400001526	2.93875592	0.00607712576
18555.21600008011	2.93885661	0.00607733369
18561.497000217438	2.93894612	0.00607738914
18567.77800011635	2.93896849	0.00607759245
18574.05900001526	2.93911393	0.00607777266
18580.34200000763	2.93919597	0.00607808225
18586.6210000515	2.93928548	0.00607838259
18592.90300011635	2.93938617	0.00607835025
18599.18400001526	2.93948686	0.00607876611
18605.46600008011	2.93958755	0.00607859514
18611.747000217438	2.93962484	0.006079145
18618.02900004387	2.93971434	0.00607913576
18624.310000181198	2.93978892	0.00607908955
18630.59300017357	2.93988216	0.00607953776
18636.87400007248	2.93999403	0.00607969949
18643.15500020981	2.94007235	0.00607985197
18649.43600010872	2.94012456	0.00608011535
18655.71700000763	2.94021033	0.00608015231
18661.997000217438	2.94026254	0.00608017542
18668.27900004387	2.94039679	0.00608031866
18674.560000181198	2.94047138	0.00608056817
18680.84100008011	2.94055342	0.00608087776
18687.120000123978	2.94066903	0.00608104873
18693.40400004387	2.94067276	0.00608093783
18699.683000087738	2.94079582	0.00608128438
18705.96700000763	2.9409077	0.00608145073
18712.24800014496	2.94095245	0.00608147845
18718.52900004387	2.94100839	0.00608193128
18724.810000181198	2.94113891	0.00608206528
18731.09100008011	2.94117993	0.00608216693
18737.372000217438	2.94127316	0.00608229631
18743.65300011635	2.9413291	0.00608246266
18749.93400001526	2.94143352	0.00608259203
18756.215000152588	2.94152302	0.00608279997
18762.4960000515	2.94159761	0.00608294321
18768.77800011635	2.94171322	0.00608307721
18775.05900001526	2.94176915	0.00608319272
18781.340000152588	2.94182882	0.0060834561
18787.622000217438	2.94191087	0.00608355314
18793.90600013733	2.94194816	0.00608374721
18800.18400001526	2.94206749	0.006084103
18806.465000152588	2.94210106	0.00608406141
18812.7460000515	2.9421831	0.0060841261
18819.02800011635	2.94230617	0.00608455583
18825.30900001526	2.94229498	0.00608435252
18831.590000152588	2.9423994	0.00608465748
18837.872000217438	2.94250382	0.00608493934
18844.15300011635	2.94256348	0.00608484693
18850.43400001526	2.94263434	0.00608510107
18856.715000152588	2.9427313	0.00608519348
18862.997000217438	2.9427947	0.00608536445
18869.27900004387	2.94289166	0.00608547996
18875.56100010872	2.94293268	0.00608590045
18881.84200000763	2.94299981	0.006085979
18888.122000217438	2.94313033	0.00608630245
18894.40400004387	2.94321237	0.00608619155
18900.685000181198	2.9432161	0.00608644107
18906.96600008011	2.94337646	0.00608651962
18913.247000217438	2.94338765	0.00608662127
18919.53400015831	2.94345104	0.00608691238
18925.81100010872	2.94352563	0.00608693086
18932.09200000763	2.94364497	0.00608702789
18938.37300014496	2.94367853	0.00608702327
18944.65500020981	2.94377549	0.00608722196
18950.93400001526	2.9438538	0.00608765169
18957.211000204086	2.94386872	0.00608767479
18963.489000082016	2.94394331	0.00608786886
18969.769000053406	2.94402535	0.0060880121
18976.051000118256	2.94405891	0.00608821079
18982.333000183105	2.94418944	0.00608804444
18988.614000082016	2.94424537	0.00608847879
18994.894000053406	2.94433861	0.00608842796
19001.176000118256	2.94437217	0.00608879762
19007.457000017166	2.94447286	0.00608889465
19013.738000154495	2.94448778	0.00608889465
19020.023000001907	2.94454744	0.00608913493
19026.301000118256	2.94467424	0.00608911182
19032.581000089645	2.94469288	0.00608943527
19038.862000226974	2.94478611	0.00608925968
19045.142000198364	2.94487935	0.00608975872
19051.425000190735	2.94489426	0.00608987424
19057.706000089645	2.94493528	0.00608987424
19063.987000226974	2.94505835	0.00608998051
19070.268000125885	2.94511429	0.00609025313
19076.549000024796	2.94516277	0.00609024389
19082.830000162125	2.945256	0.0060904703
19089.111000061035	2.94536415	0.00609055348
19095.393000125885	2.94538279	0.00609065051
19101.674000024796	2.94548348	0.00609081223
19107.955000162125	2.94553196	0.00609097858
19114.237000226974	2.94555061	0.00609110796
19120.518000125885	2.94564384	0.00609108486
19126.799000024796	2.94567368	0.00609126506
19133.079000234604	2.94572961	0.00609158851
19139.362000226974	2.94582657	0.00609172251
19145.643000125885	2.9458937	0.00609190272
19151.923000097275	2.94596083	0.00609173637
19158.205000162125	2.94604287	0.00609185189
19164.491000175476	2.94612491	0.00609224927
19170.767000198364	2.94619204	0.00609235554
19177.048000097275	2.94617712	0.00609243872
19183.330000162125	2.94625171	0.0060927021
19189.611000061035	2.94630765	0.00609268361
19195.892000198364	2.94638969	0.00609280375
19202.174000024796	2.94646428	0.00609293313
19208.455000162125	2.94651648	0.00609318727
19214.737000226974	2.94656497	0.00609308099
19221.018000125885	2.94670295	0.00609328892
19227.300000190735	2.94666565	0.00609330278
19233.580000162125	2.94671786	0.00609374637
19239.861000061035	2.94683347	0.00609374175
19246.142000198364	2.94690433	0.00609413451
19252.422000169754	2.94693416	0.00609371865
19258.703000068665	2.94701993	0.00609404209
19264.986000061035	2.94708706	0.00609408368
19271.266000032425	2.94710944	0.00609442561
19277.547000169754	2.94724369	0.00609440713
19283.828000068665	2.94728098	0.00609465202
19290.114000082016	2.947322	0.00609453651
19296.391000032425	2.94737048	0.00609463354
19302.672000169754	2.9474115	0.00609466589
19308.953000068665	2.94751219	0.00609499858
19315.234000205994	2.94753084	0.0060951834
19321.515000104904	2.94759424	0.00609534975
19327.797000169754	2.94767628	0.00609557616
19334.077000141144	2.94768001	0.00609538209
19340.359000205994	2.94775459	0.00609555306
19346.639000177383	2.94782172	0.00609575175
19352.920000076294	2.94786274	0.00609579333
19359.202000141144	2.94798208	0.00609618609
19365.482000112534	2.9480231	0.00609601975
19371.763000011444	2.9480865	0.00609638016
19378.044000148773	2.94813498	0.00609651416
19384.325000047684	2.94816854	0.0060964772
19390.606000185013	2.94820956	0.00609650492
19396.888000011444	2.94829906	0.00609672671
19403.169000148773	2.94834754	0.0060967683
19409.450000047684	2.94835127	0.00609709175
19415.731000185013	2.94844823	0.00609707326
19422.012000083923	2.9484818	0.00609691616
19428.293000221252	2.94855265	0.00609734588
19434.574000120163	2.94861605	0.00609729506
19440.856000185013	2.9486608	0.00609747988
19447.136000156403	2.94870928	0.00609747064
19453.418000221252	2.94877268	0.00609778947
19459.699000120163	2.94881743	0.00609767395
19465.981000185013	2.94888829	0.0060978865
19472.261000156403	2.94895914	0.00609811754
19478.544000148773	2.94900762	0.00609808982
19484.824000120163	2.94903373	0.00609862581
19491.105000019073	2.94913815	0.00609833933
19497.390000104904	2.94918663	0.00609840402
19503.668000221252	2.94921646	0.00609856575
19509.948000192642	2.94928359	0.00609891692
19516.229000091553	2.94933952	0.00609884299
19522.509000062943	2.949388	0.00609892616
19528.791000127792	2.94944021	0.00609907864
19535.072000026703	2.94946259	0.00609915719
19541.353000164032	2.94958193	0.00609911099
19547.6320002079	2.94954463	0.00609928657
19553.91500020027	2.94959311	0.00609938823
19560.196000099182	2.94966397	0.00609922188
19566.47700023651	2.94974601	0.00609960078
19572.7570002079	2.94979449	0.00610001202
19579.044000148773	2.94985416	0.00610001202
19585.327000141144	2.94986908	0.0060997625
19591.603000164032	2.9499101	0.00610008133
19597.8820002079	2.9499996	0.00610008133
19604.164000034332	2.95002571	0.00610030312
19610.4430000782	2.95008537	0.00610048795
19616.72700023651	2.95020098	0.00610049257
19623.0070002079	2.95015623	0.00610058499
19629.29000020027	2.95021963	0.00610066816
19635.569000005722	2.95026065	0.00610072361
19641.85000014305	2.95032032	0.0061009223
19648.13100004196	2.95037625	0.00610104705
19654.41300010681	2.95042473	0.00610129195
19660.694000005722	2.95049186	0.00610119492
19666.976000070572	2.95055153	0.00610116719
19673.2570002079	2.95059255	0.00610148602
19679.53800010681	2.95061866	0.0061013474
19685.819000005722	2.95066714	0.00610156919
19692.10000014305	2.95070816	0.0061016154
19698.38100004196	2.95077528	0.00610183719
19704.66300010681	2.95082004	0.00610175402
19710.9430000782	2.95087597	0.00610187878
19717.22400021553	2.95091327	0.00610208671
19723.50500011444	2.95099531	0.00610217912
19729.78700017929	2.95104006	0.00610226692
19736.06700015068	2.95106617	0.00610255802
19742.34900021553	2.95116685	0.00610243788
19748.62900018692	2.95111092	0.00610294154
19754.91000008583	2.95122652	0.00610282602
19761.19100022316	2.95130111	0.00610257188
19767.47100019455	2.95132721	0.0061031125
19773.75300002098	2.95133467	0.0061031356
19780.03400015831	2.95140926	0.0061029785
19786.31500005722	2.95141671	0.00610330657
19792.59700012207	2.95148384	0.00610342671
19798.87800002098	2.95157334	0.00610357457
19805.15800023079	2.95156961	0.00610338974
19811.4390001297	2.95163674	0.00610336202
19817.72100019455	2.95171505	0.00610356071
19824.00200009346	2.95175235	0.00610374553
19830.28100013733	2.95177472	0.0061039165
19836.56200003624	2.9517971	0.00610379174
19842.84300017357	2.95185304	0.00610379174
19849.125	2.95192762	0.00610406436
19855.41000008583	2.95196118	0.00610418912
19861.68800020218	2.95197237	0.00610441091
19867.97000002861	2.95205069	0.00610424457
19874.25100016594	2.95210662	0.00610446636
19880.53200006485	2.95215138	0.00610467891
19886.8140001297	2.95218121	0.00610472974
19893.09500002861	2.95224834	0.00610471126
19899.375	2.95229682	0.00610482215
19905.652000188828	2.95225952	0.00610494229
19911.929000139236	2.95232292	0.00610510864
19918.209000110626	2.95239378	0.00610503009
19924.497000217438	2.95241242	0.00610522415
19930.774000167847	2.9524609	0.00610516409
19937.053000211716	2.95254668	0.00610545519
19943.334000110626	2.95253176	0.00610562153
19949.620000123978	2.9525877	0.00610551064
19955.897000074387	2.95268839	0.00610572781
19962.177000045776	2.95271449	0.00610569546
19968.459000110626	2.95276297	0.00610596346
19974.740000009537	2.95275551	0.00610605126
19981.021000146866	2.95284129	0.00610603277
19987.303000211716	2.95285993	0.0061061945
19993.583000183105	2.95293079	0.00610610671
19999.865000009537	2.95295689	0.00610620836
20006.146000146866	2.95296808	0.00610616215
20012.428000211716	2.95304267	0.00610640705
20018.709000110626	2.95305758	0.00610637933
20024.991000175476	2.95313963	0.00610693381
20031.273000001907	2.95315081	0.0061067305
20037.554000139236	2.95325523	0.00610679057
20043.834000110626	2.95322167	0.00610652719
20050.115000009537	2.95325896	0.00610684601
20056.396000146866	2.95329625	0.00610699388
20062.678000211716	2.95334101	0.00610699388
20068.959000110626	2.9534417	0.00610739126
20075.241000175476	2.95343424	0.00610721105
20081.521000146866	2.95348272	0.00610746981
20087.804000139236	2.95357595	0.00610746057
20094.084000110626	2.95357595	0.00610748367
20100.367000102997	2.95356849	0.00610745595
20106.647000074387	2.95363935	0.00610752526
20112.931000232697	2.9536841	0.00610756684
20119.209000110626	2.95374749	0.00610796422
20125.491000175476	2.95376614	0.00610791801
20131.772000074387	2.95381835	0.00610790877
20138.054000139236	2.95380716	0.00610813057
20144.335000038147	2.95390039	0.00610809822
20150.617000102997	2.95392277	0.00610818601
20156.898000001907	2.95396752	0.00610834312
20163.179000139236	2.95402719	0.00610828305
20169.461000204086	2.95400108	0.00610855567
20175.742000102997	2.95404956	0.0061086065
20182.024000167847	2.95415025	0.0061087867
20188.306000232697	2.95418382	0.00610873588
20194.585000038147	2.95421365	0.00610871277
20200.872000217438	2.95416144	0.00610880519
20207.150000095367	2.95430315	0.00610899463
20213.431000232697	2.95431061	0.00610912401
20219.711000204086	2.9543218	0.0061090547
20225.992000102997	2.95435163	0.00610947981
20227.603000164032	3.03322892	-1.70002291
20235.62600016594	3.34376697	-1.70003743
20242.7460000515	3.36894311	-1.70000025
20249.866000175476	3.39364564	-1.6999776
20256.987000226974	3.41391782	-1.69996249
20264.106000185013	3.4332204	-1.699941
20271.22500014305	3.44944262	-1.69991137
20278.34400010109	3.46538142	-1.69991718
20285.465000152588	3.47798627	-1.69992938
20292.584000110626	3.49115051	-1.69990788
20299.705000162125	3.50246877	-1.6999044
20306.824000120163	3.51385789	-1.69988929
20313.9430000782	3.52436318	-1.69986896
20321.06300020218	3.53483117	-1.69983236
20328.194000005722	3.5433152	-1.69980273
20335.3140001297	3.55195214	-1.69981377
20342.433000087738	3.55968287	-1.69985385
20349.55900001526	3.56808113	-1.69982306
20356.674000024796	3.57512195	-1.69983294
20363.791000127792	3.58242381	-1.69984049
20370.91200017929	3.58894626	-1.69979459
20378.03200006485	3.59625558	-1.69979111
20385.15100002289	3.60224102	-1.69977891
20392.271000146866	3.60902079	-1.69973824
20399.392000198364	3.61479367	-1.6997853
20406.511000156403	3.620753	-1.69975625
20413.6320002079	3.6258658	-1.69974754
20420.75200009346	3.63133287	-1.69974579
20427.872000217438	3.6360802	-1.69974986
20434.992000102997	3.64089093	-1.69972314
20442.112000226974	3.6452989	-1.69969467
20449.233000040054	3.65029982	-1.69967666
20456.353000164032	3.65462574	-1.69972837
20463.47500014305	3.65942901	-1.69970455
20470.59300017357	3.66313961	-1.69970339
20477.715000152588	3.66689869	-1.69967666
20484.834000110626	3.67041164	-1.69966098
20491.955000162125	3.67417072	-1.69966272
20499.075000047684	3.67746365	-1.69962379
20506.19500017166	3.68108847	-1.69961334
20513.31500005722	3.68403085	-1.69962612
20520.44000005722	3.68730886	-1.69962902
20527.555000066757	3.69027734	-1.69960172
20534.675000190735	3.69347703	-1.69961043
20541.795000076294	3.69611734	-1.69962728
20548.917000055313	3.69887698	-1.69954943
20556.03600001335	3.70118538	-1.69954827
20563.15600013733	3.70360193	-1.69953433
20570.277000188828	3.70558962	-1.69956047
20577.396000146866	3.70759969	-1.6995442
20584.516000032425	3.70939718	-1.69953781
20591.637000083923	3.71107907	-1.69952968
20598.75600004196	3.71248127	-1.6995564
20605.87700009346	3.71400653	-1.69952329
20612.997000217438	3.71516633	-1.69949598
20620.116000175476	3.71647902	-1.6994925
20627.238000154495	3.71759034	-1.69952561
20634.358000040054	3.71876132	-1.69951167
20641.47700023651	3.71974211	-1.69949947
20648.59700012207	3.72083851	-1.69947158
20655.71600008011	3.72167013	-1.69946694
20662.836000204086	3.72262855	-1.69944196
20669.956000089645	3.72335948	-1.69944544
20677.078000068665	3.72433654	-1.69943556
20684.196000099182	3.72516443	-1.69942162
20691.31600022316	3.72607437	-1.69945648
20698.44200015068	3.72678666	-1.69942104
20705.556000232697	3.72764811	-1.69943382
20712.682000160217	3.72845363	-1.69940594
20719.797000169754	3.72922931	-1.69943615
20726.916000127792	3.72984464	-1.69937979
20734.03600001335	3.7305159	-1.69938037
20741.15600013733	3.73109021	-1.69940129
20748.27600002289	3.73172418	-1.69939548
20755.395000219345	3.73230594	-1.69941233
20762.515000104904	3.73302569	-1.69940768
20769.635000228882	3.73357016	-1.69939955
20776.760000228882	3.7342004	-1.69939316
20783.87600016594	3.73481199	-1.69939141
20790.995000123978	3.73546834	-1.69935191
20798.116000175476	3.73607248	-1.69937166
20805.235000133514	3.73677358	-1.69935133
20812.356000185013	3.73741128	-1.69936236
20819.482000112534	3.73816459	-1.69933506
20826.59700012207	3.73875008	-1.69931763
20833.715000152588	3.73947355	-1.69935655
20840.835000038147	3.74011871	-1.69935655
20847.955000162125	3.74086829	-1.69934552
20855.076000213623	3.74153583	-1.69932518
20862.197000026703	3.74230032	-1.69933564
20869.31600022316	3.74301634	-1.69933738
20876.43600010872	3.74372489	-1.69934668
20883.556000232697	3.74447447	-1.69931415
20890.677000045776	3.74525015	-1.69932635
20897.796000003815	3.74595871	-1.69929033
20904.916000127792	3.74672321	-1.69931066
20912.03600001335	3.74753245	-1.69928277
20919.15500020981	3.74830814	-1.69936295
20926.27600002289	3.74900178	-1.69928394
20933.395000219345	3.74982967	-1.69931995
20940.514000177383	3.7504972	-1.69931124
20947.634000062943	3.75134001	-1.69927232
20954.75800013542	3.75198517	-1.69933913
20961.87300014496	3.7528429	-1.69931356
20968.992000102997	3.75354027	-1.69929033
20976.111000061035	3.75438308	-1.69928277
20983.231000185013	3.75510655	-1.69928277
20990.35200023651	3.75588596	-1.69931473
20997.47100019455	3.75668775	-1.69926534
21004.59800004959	3.75740004	-1.69927348
21011.713000059128	3.75820929	-1.69925198
21018.832000017166	3.7590148	-1.69927464
21025.952000141144	3.75980913	-1.69926302
21033.072000026703	3.76058481	-1.69925663
21040.19100022316	3.76131948	-1.69925314
21047.31100010872	3.76210262	-1.69920899
21054.431000232697	3.76281863	-1.69925605
21061.552000045776	3.76361296	-1.69926418
21068.671000003815	3.76432152	-1.69928103
21075.79000020027	3.76506737	-1.69923688
21082.91100001335	3.76564913	-1.6992363
21090.03000020981	3.76636142	-1.69923223
21097.150000095367	3.76698047	-1.69926128
21104.271000146866	3.76767784	-1.69930717
21111.390000104904	3.76834538	-1.69922642
21118.510000228882	3.76908004	-1.69926767
21125.62800002098	3.76978487	-1.69923978
21132.75	3.77057547	-1.699227
21139.870000123978	3.77126538	-1.69922642
21146.988000154495	3.77206716	-1.69921829
21154.109000205994	3.77268995	-1.69922468
21161.228000164032	3.77347309	-1.69922584
21168.34800004959	3.77414062	-1.69924153
21175.47000002861	3.77486783	-1.69923804
21182.59300017357	3.77562486	-1.69921713
21189.708000183105	3.77634461	-1.6991875
21196.827000141144	3.77709046	-1.69919389
21203.948000192642	3.77787733	-1.69924211
21211.06600022316	3.77854859	-1.69923862
21218.18700003624	3.77929444	-1.69921364
21225.31100010872	3.78007386	-1.69924443
21232.428000211716	3.78079733	-1.69920086
21239.551000118256	3.78150216	-1.69925024
21246.667000055313	3.78234497	-1.69920609
21253.78600001335	3.78309827	-1.69923339
21260.90500020981	3.78398211	-1.69921132
21268.025000095367	3.78471304	-1.6992241
21275.146000146866	3.78556703	-1.69920957
21282.265000104904	3.78631288	-1.69918227
21289.385000228882	3.78715196	-1.69917472
21296.50500011444	3.78787544	-1.69925605
21303.62600016594	3.788763	-1.69920725
21310.744000196457	3.78952004	-1.69922816
21317.864000082016	3.79038895	-1.6991875
21324.984000205994	3.79117209	-1.6992026
21332.103000164032	3.79204846	-1.69917704
21339.22300004959	3.79288009	-1.69922874
21346.34300017357	3.79378256	-1.69920609
21353.462000131607	3.79454706	-1.6992119
21360.582000017166	3.79543089	-1.6991782
21367.707000017166	3.7962476	-1.69922352
21374.823000192642	3.79718364	-1.69921654
21381.94200015068	3.79792576	-1.69918459
21389.06200003624	3.79892519	-1.69918227
21396.182000160217	3.79972325	-1.69922352
21403.308000087738	3.80066675	-1.69919214
21410.427000045776	3.80151702	-1.69917588
21417.543000221252	3.80245679	-1.69918285
21424.66000008583	3.80333689	-1.69922874
21431.78100013733	3.80432887	-1.69920957
21438.90100002289	3.80510828	-1.69918227
21446.021000146866	3.80605924	-1.69920957
21453.145000219345	3.8069468	-1.6992241
21460.261000156403	3.80794624	-1.69920434
21467.38100004196	3.80883753	-1.69917994
21474.50100016594	3.80971017	-1.69918169
21481.6210000515	3.81063876	-1.6992026
21488.740000009537	3.81165311	-1.69918459
21495.860000133514	3.81251457	-1.69921015
21502.980000019073	3.81349909	-1.69916949
21510.09900021553	3.81439411	-1.69922874
21517.21900010109	3.81538982	-1.6991631
21524.339000225067	3.81635569	-1.69923107
21531.459000110626	3.81739615	-1.69921422
21538.577000141144	3.81839186	-1.69921306
21545.698000192642	3.81934282	-1.69920318
21552.81700015068	3.82020054	-1.69919331
21559.93800020218	3.8212783	-1.69919679
21567.057000160217	3.82210992	-1.69917936
21574.177000045776	3.82307206	-1.69917762
21581.297000169754	3.82394471	-1.69916368
21588.416000127792	3.82494042	-1.6991538
21595.548000097275	3.82585035	-1.69918575
21602.671000003815	3.82685725	-1.69918982
21609.798000097275	3.82779702	-1.69915554
21616.926000118256	3.82886358	-1.69920028
21624.047000169754	3.82980708	-1.69916542
21631.166000127792	3.83084754	-1.69917936
21638.28600001335	3.83177985	-1.69915903
21645.41200017929	3.83286506	-1.69922177
21652.52600002289	3.83373025	-1.69921422
21659.647000074387	3.83479308	-1.69925373
21666.767000198364	3.83572167	-1.69920318
21673.887000083923	3.83671365	-1.69922003
21681.0070002079	3.83758256	-1.69919273
21688.12600016594	3.83857081	-1.69923572
21695.2460000515	3.8393987	-1.69920202
21702.366000175476	3.84038322	-1.69919156
21709.486000061035	3.84130808	-1.69918634
21716.606000185013	3.84224785	-1.69915787
21723.726000070572	3.84316151	-1.6991753
21730.84800004959	3.84404161	-1.69923572
21737.96700000763	3.84492545	-1.69917472
21745.086000204086	3.84594353	-1.69918692
21752.206000089645	3.84676023	-1.69919214
21759.326000213623	3.84768509	-1.69917413
21766.446000099182	3.84852417	-1.69918692
21773.56600022316	3.84956463	-1.69921074
21780.68700003624	3.8503515	-1.69918866
21787.805000066757	3.85132483	-1.69923223
