time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
15655.981999874115,8012,1810,8400,6000,32771,0,0,3,135,3992,4021,0,0,0x0D
15657.413999795914,8012,1809,8400,6000,32771,0,0,3,135,3992,4021,0,0,0x0D
15658.846999883652,8013,1809,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15660.276999950409,8012,1808,8400,6000,32771,0,0,3,135,3992,4021,0,0,0x0D
15661.704999923706,8014,1808,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15663.138999938965,8013,1808,8400,6000,32771,0,0,3,135,3991,4022,0,0,0x0D
15664.569000005722,8013,1807,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15665.99599981308,8012,1808,8400,6000,32771,0,0,3,135,3992,4021,0,0,0x0D
15667.431999921799,8014,1807,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15668.865999937057,8013,1807,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15670.296999931335,8013,1806,8400,6000,32771,0,0,3,135,3992,4021,0,0,0x0D
15671.730999946594,8014,1806,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15673.161000013351,8014,1805,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15674.59399986267,8014,1805,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15676.02599978447,8013,1805,8400,6000,32771,0,0,3,135,3992,4021,0,0,0x0D
15677.454999923706,8014,1804,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15678.888999938965,8014,1803,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15680.321999788284,8014,1804,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15681.755999803543,8014,1803,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15683.188999891281,8014,1802,8400,6000,32771,0,0,3,135,3993,4022,0,0,0x0D
15684.62099981308,8014,1802,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15686.054999828339,8015,1802,8400,6000,32771,0,0,3,135,3993,4023,0,0,0x0D
15687.484999895096,8015,1802,8400,6000,32771,0,0,3,135,3992,4023,0,0,0x0D
15688.913999795914,8014,1801,8400,6000,32771,0,0,3,135,3993,4022,0,0,0x0D
15690.344999790192,8015,1801,8400,6000,32771,0,0,3,135,3993,4022,0,0,0x0D
15691.77999997139,8014,1801,8400,6000,32771,0,0,3,135,3993,4022,0,0,0x0D
15693.205999851227,8015,1800,8400,6000,32771,0,0,3,135,3993,4022,0,0,0x0D
15694.638000011444,8016,1799,8400,6000,32771,0,0,3,135,3993,4023,0,0,0x0D
15696.067999839783,8014,1800,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15697.5,8016,1799,8400,6000,32771,0,0,3,135,3993,4023,0,0,0x0D
15698.93499994278,8014,1799,8400,6000,32771,0,0,3,135,3992,4022,0,0,0x0D
15700.366999864578,8016,1798,8400,6000,32771,0,0,3,135,3993,4023,0,0,0x0D
15701.798999786377,8015,1798,8400,6000,32771,0,0,3,135,3993,4022,0,0,0x0D
15703.230999946594,8016,1797,8400,6000,32771,0,0,3,135,3992,4023,0,0,0x0D
15704.663999795914,8016,1796,8400,6000,32771,0,0,3,135,3993,4023,0,0,0x0D
15706.09399986267,8016,1797,8400,6000,32771,0,0,3,135,3993,4024,0,0,0x0D
15707.516999959946,8017,1796,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15708.947999954224,8016,1796,8400,6000,32771,0,0,3,135,3993,4023,0,0,0x0D
15710.377999782562,8016,1795,8400,6000,32771,0,0,3,135,3993,4023,0,0,0x0D
15711.813999891281,8016,1795,8400,6000,32771,0,0,3,135,3993,4024,0,0,0x0D
15713.243999958038,8016,1795,8400,6000,32771,0,0,3,135,3994,4022,0,0,0x0D
15714.674999952316,8016,1794,8400,6000,32771,0,0,3,135,3993,4023,0,0,0x0D
15716.106999874115,8017,1794,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15717.536999940872,8016,1793,8400,6000,32771,0,0,3,135,3993,4024,0,0,0x0D
15718.96899986267,8017,1793,8400,6000,32771,0,0,3,135,3993,4024,0,0,0x0D
15720.40299987793,8017,1793,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15721.832999944687,8017,1792,8400,6000,32771,0,0,3,135,3994,4023,0,0,0x0D
15723.263999938965,8016,1792,8400,6000,32771,0,0,3,135,3995,4022,0,0,0x0D
15724.690999984741,8018,1791,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15726.12299990654,8018,1792,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15727.556999921799,8017,1790,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15728.984999895096,8017,1790,8400,6000,32771,0,0,3,135,3994,4023,0,0,0x0D
15730.418999910355,8018,1789,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15731.855000019073,8018,1790,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15733.287999868393,8016,1789,8400,6000,32771,0,0,3,135,3993,4023,0,0,0x0D
15734.720999956131,8018,1789,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15736.146999835968,8018,1788,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15737.579999923706,8018,1788,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15739.006999969482,8017,1787,8400,6000,32771,0,0,3,135,3994,4023,0,0,0x0D
15740.439999818802,8019,1787,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15741.888999938965,8018,1788,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15743.322999954224,8018,1787,8400,6000,32771,0,0,3,135,3994,4025,0,0,0x0D
15744.752999782562,8019,1786,8400,6000,32771,0,0,3,135,3994,4025,0,0,0x0D
15746.18499994278,8017,1786,8400,6000,32771,0,0,3,128,3994,4024,0,0,0x0D
15747.613999843597,8018,1785,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15749.046999931335,8017,1785,8400,6000,32771,0,0,3,135,3994,4023,0,0,0x0D
15750.475999832153,8018,1784,8400,6000,32771,0,0,3,135,3994,4023,0,0,0x0D
15751.909999847412,8019,1784,8400,6000,32771,0,0,3,135,3994,4025,0,0,0x0D
15753.34200000763,8018,1783,8400,6000,32771,0,0,3,135,3995,4023,0,0,0x0D
15754.77599978447,8017,1783,8400,6000,32771,0,0,3,135,3994,4023,0,0,0x0D
15756.208999872208,8018,1783,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15757.639999866486,8018,1782,8400,6000,32771,0,0,3,135,3994,4024,0,0,0x0D
15759.070999860764,8019,1782,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15760.502999782562,8019,1782,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15761.934000015259,8019,1782,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15763.367999792099,8019,1782,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15764.801999807358,8019,1780,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15766.233999967575,8019,1781,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15767.667999982834,8019,1780,8400,6000,32771,0,0,3,135,3995,4025,0,0,0x0D
15769.101999998093,8019,1780,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15770.53299999237,8020,1779,8400,6000,32771,0,0,3,135,3996,4025,0,0,0x0D
15771.96599984169,8019,1779,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15773.399999856949,8020,1778,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15774.830999851227,8020,1778,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15776.263000011444,8019,1778,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15777.694000005722,8020,1778,8400,6000,32771,0,0,3,135,3995,4025,0,0,0x0D
15779.126999855042,8021,1776,8400,6000,32771,0,0,3,135,3995,4026,0,0,0x0D
15780.55999994278,8020,1776,8400,6000,32771,0,0,3,135,3995,4025,0,0,0x0D
15781.992999792099,8019,1776,8400,6000,32771,0,0,3,135,3995,4024,0,0,0x0D
15783.439999818802,8020,1776,8400,6000,32771,0,0,3,135,3995,4025,0,0,0x0D
15784.87199997902,8020,1775,8400,6000,32771,0,0,3,135,3995,4025,0,0,0x0D
15786.303999900818,8021,1775,8400,6000,32771,0,0,3,135,3996,4025,0,0,0x0D
15787.736999988556,8021,1775,8400,6000,32771,0,0,3,135,3996,4025,0,0,0x0D
15789.171000003815,8020,1774,8400,6000,32771,0,0,3,135,3995,4025,0,0,0x0D
15790.605000019073,8021,1774,8400,6000,32771,0,0,3,135,3996,4025,0,0,0x0D
15792.036000013351,8022,1774,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15793.46899986267,8021,1774,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15794.899999856949,8022,1773,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15796.328999996185,8022,1772,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15797.760999917984,8022,1772,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15799.194000005722,8020,1772,8400,6000,32771,0,0,3,135,3996,4025,0,0,0x0D
15800.629999876022,8022,1771,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15802.061999797821,8022,1771,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15803.492999792099,8022,1771,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15804.921000003815,8022,1770,8400,6000,32771,0,0,3,135,3997,4025,0,0,0x0D
15806.348999977112,8022,1770,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15807.78099989891,8022,1770,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15809.21499991417,8020,1769,8400,6000,32771,0,0,3,135,3996,4024,0,0,0x0D
15810.648000001907,8023,1769,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15812.082000017166,8022,1769,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15813.513999938965,8023,1768,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15814.947999954224,8023,1768,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15816.380999803543,8023,1767,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15817.8109998703,8023,1767,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15819.241999864578,8021,1766,8400,6000,32771,0,0,3,135,3996,4025,0,0,0x0D
15820.673999786377,8023,1765,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15822.108999967575,8022,1766,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15823.540999889374,8023,1765,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15824.974999904633,8021,1765,8400,6000,32771,0,0,3,135,3996,4025,0,0,0x0D
15826.406999826431,8024,1764,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15827.838999986649,8023,1764,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15829.268999814987,8023,1763,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15830.698999881744,8023,1763,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15832.132999897003,8023,1763,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15833.56299996376,8023,1762,8400,6000,32771,0,0,3,135,3996,4026,0,0,0x0D
15834.994999885559,8023,1762,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15836.426999807358,8023,1762,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15837.861999988556,8023,1762,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15839.294999837875,8023,1761,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15840.727999925613,8023,1761,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15842.15799999237,8025,1760,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15843.59200000763,8023,1760,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15845.024999856949,8023,1759,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15846.457999944687,8024,1759,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15847.886999845505,8023,1759,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15849.314999818802,8024,1758,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15850.74599981308,8024,1757,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15852.175999879837,8023,1758,8400,6000,32771,0,0,3,135,3997,4026,0,0,0x0D
15853.610999822617,8023,1757,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15855.036999940872,8025,1757,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15856.46599984169,8023,1756,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15857.892999887466,8024,1756,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15859.323999881744,8024,1756,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15860.753999948502,8024,1755,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15862.186999797821,8025,1755,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15863.619999885559,8024,1754,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15865.051999807358,8025,1754,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15866.483999967575,8024,1753,8400,6000,32771,0,0,3,135,3997,4027,0,0,0x0D
15867.914999961853,8025,1753,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15869.347999811172,8025,1753,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15870.774999856949,8025,1752,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15872.207000017166,8024,1752,8400,6000,32771,0,0,3,135,3998,4026,0,0,0x0D
15873.629999876022,8025,1752,8400,6000,32771,0,0,3,135,3998,4028,0,0,0x0D
15875.05999994278,8025,1751,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15876.490000009537,8025,1751,8400,6000,32771,0,0,3,135,3998,4028,0,0,0x0D
15877.919999837875,8026,1751,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15879.352999925613,8026,1750,8400,6000,32771,0,0,3,135,3998,4028,0,0,0x0D
15880.784999847412,8026,1749,8400,6000,32771,0,0,3,135,3998,4028,0,0,0x0D
15882.21299982071,8024,1749,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15883.643999814987,8026,1749,8400,6000,32771,0,0,3,135,3998,4028,0,0,0x0D
15885.077999830246,8025,1749,8400,6000,32771,0,0,3,135,3998,4027,0,0,0x0D
15886.509999990463,8026,1748,8400,6000,32771,0,0,3,135,3998,4028,0,0,0x0D
15887.941999912262,8024,1748,8400,6000,32771,0,0,3,135,3999,4026,0,0,0x0D
15889.37299990654,8026,1748,8400,6000,32771,0,0,3,135,3998,4028,0,0,0x0D
15890.816999912262,8026,1747,8400,6000,32771,0,0,3,135,3999,4027,0,0,0x0D
15892.25,8027,1747,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15893.681999921799,8025,1747,8400,6000,32771,0,0,3,128,3998,4028,0,0,0x0D
15895.112999916077,8026,1746,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15896.544999837875,8025,1745,8400,6000,32771,0,0,3,135,3999,4027,0,0,0x0D
15897.975999832153,8025,1745,8400,6000,32771,0,0,3,135,3999,4027,0,0,0x0D
15899.40799999237,8026,1745,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15900.84200000763,8027,1744,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15902.276999950409,8027,1744,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15903.708999872208,8026,1744,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15905.141999959946,8027,1743,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15906.571999788284,8027,1742,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15908.001999855042,8027,1743,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15909.43499994278,8027,1742,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15910.868999958038,8027,1741,8400,6000,32771,0,0,3,135,3998,4029,0,0,0x0D
15912.302999973297,8027,1741,8400,6000,32771,0,0,3,135,4000,4028,0,0,0x0D
15913.735999822617,8027,1741,8400,6000,32771,0,0,3,135,3999,4027,0,0,0x0D
15915.167999982834,8027,1740,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15916.598999977112,8027,1740,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15918.03299999237,8028,1740,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15919.46499991417,8028,1739,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15920.893999814987,8028,1739,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15922.321999788284,8028,1738,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15923.752999782562,8027,1739,8400,6000,32771,0,0,3,135,4000,4028,0,0,0x0D
15925.186999797821,8027,1738,8400,6000,32771,0,0,3,135,4000,4027,0,0,0x0D
15926.619999885559,8028,1737,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15928.049999952316,8028,1737,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15929.481999874115,8028,1737,8400,6000,32771,0,0,3,135,4000,4028,0,0,0x0D
15930.912999868393,8027,1736,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15932.34200000763,8028,1736,8400,6000,32771,0,0,3,135,4000,4028,0,0,0x0D
15933.765999794006,8028,1736,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15935.197999954224,8027,1735,8400,6000,32771,0,0,3,135,3999,4028,0,0,0x0D
15936.629999876022,8028,1735,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15938.0609998703,8028,1734,8400,6000,32771,0,0,3,135,4000,4028,0,0,0x0D
15939.493999958038,8029,1734,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15940.926999807358,8029,1733,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15942.360999822617,8029,1733,8400,6000,32771,0,0,3,135,3999,4029,0,0,0x0D
15943.790999889374,8029,1733,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15945.222999811172,8028,1732,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15946.651999950409,8029,1732,8400,6000,32771,0,0,3,135,4000,4030,0,0,0x0D
15948.082999944687,8029,1732,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15949.515999794006,8029,1731,8400,6000,32771,0,0,3,135,4000,4030,0,0,0x0D
15950.949999809265,8028,1730,8400,6000,32771,0,0,3,135,4000,4028,0,0,0x0D
15952.380999803543,8029,1730,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15953.81299996376,8030,1730,8400,6000,32771,0,0,3,135,4001,4029,0,0,0x0D
15955.244999885559,8029,1729,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15956.677999973297,8030,1729,8400,6000,32771,0,0,3,135,4001,4029,0,0,0x0D
15958.109999895096,8030,1729,8400,6000,32771,0,0,3,135,4000,4030,0,0,0x0D
15959.543999910355,8030,1729,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15960.974999904633,8029,1728,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15962.40599989891,8030,1727,8400,6000,32771,0,0,3,135,4000,4030,0,0,0x0D
15963.84099984169,8029,1728,8400,6000,32771,0,0,3,135,4000,4029,0,0,0x0D
15965.269999980927,8030,1727,8400,6000,32771,0,0,3,135,4000,4030,0,0,0x0D
15966.697999954224,8030,1727,8400,6000,32771,0,0,3,135,4000,4030,0,0,0x0D
15968.128999948502,8030,1726,8400,6000,32771,0,0,3,135,4000,4030,0,0,0x0D
15969.565999984741,8031,1726,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15971.0,8031,1725,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15972.428999900818,8031,1725,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15973.858999967575,8031,1725,8400,6000,32771,0,0,3,135,4001,4031,0,0,0x0D
15975.289999961853,8031,1724,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15976.723999977112,8031,1724,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15978.149999856949,8030,1723,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15979.582000017166,8031,1723,8400,6000,32771,0,0,3,135,4001,4031,0,0,0x0D
15981.014999866486,8031,1723,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15982.446999788284,8031,1722,8400,6000,32771,0,0,3,135,4001,4031,0,0,0x0D
15983.877999782562,8030,1722,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15985.306999921799,8031,1722,8400,6000,32771,0,0,3,135,4001,4031,0,0,0x0D
15986.740000009537,8031,1721,8400,6000,32771,0,0,3,135,4001,4031,0,0,0x0D
15988.171000003815,8031,1721,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15989.602999925613,8032,1721,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
15991.03299999237,8032,1720,8400,6000,32771,0,0,3,135,4001,4031,0,0,0x0D
15992.46299982071,8031,1719,8400,6000,32771,0,0,3,135,4001,4030,0,0,0x0D
15993.889999866486,8031,1719,8400,6000,32771,0,0,3,135,4001,4031,0,0,0x0D
15995.316999912262,8032,1719,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
15996.751999855042,8033,1718,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
15998.180999994278,8031,1718,8400,6000,32771,0,0,3,135,4002,4030,0,0,0x0D
15999.612999916077,8032,1718,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16001.044999837875,8032,1717,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16002.475999832153,8033,1716,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16003.911000013351,8033,1716,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16005.34099984169,8033,1716,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16006.765999794006,8033,1715,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16008.196999788284,8032,1716,8400,6000,32771,0,0,3,135,4002,4030,0,0,0x0D
16009.628999948502,8034,1715,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16011.05799984932,8032,1715,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16012.490000009537,8033,1714,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16013.925999879837,8032,1714,8400,6000,32771,0,0,3,135,4002,4030,0,0,0x0D
16015.358999967575,8034,1713,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16016.792999982834,8033,1713,8400,6000,32771,0,0,3,135,4002,4030,0,0,0x0D
16018.221999883652,8033,1713,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16019.65599989891,8034,1712,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16021.083999872208,8033,1711,8400,6000,32771,0,0,3,135,4002,4032,0,0,0x0D
16022.513999938965,8033,1711,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16023.946999788284,8032,1711,8400,6000,32771,0,0,3,135,4002,4030,0,0,0x0D
16025.381999969482,8034,1711,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16026.814999818802,8033,1710,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16028.24699997902,8033,1710,8400,6000,32771,0,0,3,135,4002,4031,0,0,0x0D
16029.677999973297,8035,1710,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16031.107999801636,8035,1709,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16032.540999889374,8034,1708,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16033.972999811172,8034,1708,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16035.40599989891,8034,1708,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16036.833999872208,8034,1707,8400,6000,32771,0,0,3,135,4002,4032,0,0,0x0D
16038.265999794006,8034,1707,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16039.696999788284,8034,1707,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16041.128999948502,8034,1706,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16042.556999921799,8034,1705,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16043.990999937057,8034,1706,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16045.419999837875,8035,1705,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16046.853999853134,8035,1704,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16048.286000013351,8036,1704,8400,6000,32771,0,0,3,135,4004,4033,0,0,0x0D
16049.71700000763,8035,1704,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16051.148000001907,8034,1703,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16052.579999923706,8035,1703,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16054.010999917984,8035,1703,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16055.444000005722,8035,1703,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16056.875,8035,1702,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16058.306999921799,8035,1702,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16059.735999822617,8035,1701,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16061.169999837875,8034,1701,8400,6000,32771,0,0,1,128,4003,4031,0,0,0x0D
16062.599999904633,8034,1701,8400,6000,32771,0,0,3,135,4003,4031,0,0,0x0D
16064.031999826431,8035,1700,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16065.461999893188,8036,1700,8400,6000,32771,0,0,3,135,4004,4032,0,0,0x0D
16066.893999814987,8035,1699,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16068.322999954224,8035,1698,8400,6000,32771,0,0,3,135,4004,4032,0,0,0x0D
16069.757999897003,8036,1699,8400,6000,32771,0,0,3,135,4003,4032,0,0,0x0D
16071.202999830246,8035,1698,8400,6000,32771,0,0,3,128,4004,4032,0,0,0x0D
16072.634999990463,8036,1697,8400,6000,32771,0,0,3,135,4004,4033,0,0,0x0D
16074.0609998703,8036,1697,8400,6000,32771,0,0,3,135,4003,4033,0,0,0x0D
16075.490999937057,8036,1697,8400,6000,32771,0,0,3,135,4004,4032,0,0,0x0D
16076.922999858856,8035,1696,8400,6000,32771,0,0,3,135,4004,4032,0,0,0x0D
16078.352999925613,8037,1696,8400,6000,32771,0,0,3,135,4004,4033,0,0,0x0D
16079.788999795914,8038,1696,8400,6000,32771,0,0,3,135,4005,4033,0,0,0x0D
16081.21700000763,8037,1695,8400,6000,32771,0,0,3,135,4004,4033,0,0,0x0D
16082.645999908447,8037,1695,8400,6000,32771,0,0,3,135,4004,4032,0,0,0x0D
16084.079999923706,8036,1695,8400,6000,32771,0,0,3,135,4004,4031,0,0,0x0D
16085.510999917984,8037,1694,8400,6000,32771,0,0,3,135,4005,4032,0,0,0x0D
16086.941999912262,8036,1693,8400,6000,32771,0,0,3,135,4004,4033,0,0,0x0D
