Time (s)	Voltage	Current
28394.085999965668	4.1619151	-0.350281062
28401.240999937057	4.16184424	-0.349506054
28408.40399980545	4.16185916	-0.348627634
28415.569999933243	4.16185543	-0.347796854
28422.733999967575	4.16184797	-0.347095628
28429.892999887466	4.16188153	-0.346219533
28437.053999900818	4.16188153	-0.345616491
28444.21499991417	4.16189645	-0.344878084
28451.37699985504	4.16193374	-0.344230307
28458.53199982643	4.16195612	-0.343439032
28465.689999818802	4.16195612	-0.342632071
28472.850999832153	4.16199341	-0.34201741
28480.012999773026	4.16198968	-0.341231945
28487.164999961853	4.16197477	-0.340513291
28494.324999809265	4.16201952	-0.339990422
28501.487999916077	4.16199341	-0.339410618
28508.648000001907	4.16212766	-0.338859282
28515.80999994278	4.16216869	-0.338545561
28522.960999965668	4.1623365	-0.338314337
28530.112999916077	4.16238498	-0.338136561
28537.273000001907	4.16257145	-0.337880355
28544.424999952316	4.16262365	-0.337724657
28551.585999965668	4.16269824	-0.337464384
28558.74899983406	4.16278774	-0.337185521
28565.90899991989	4.16285114	-0.33682997
28573.070999860764	4.16294064	-0.336562726
28580.229999780655	4.16298912	-0.336143269
28587.389999866486	4.16313456	-0.336056124
28594.553999900818	4.16320169	-0.335713936
28601.71299982071	4.16326509	-0.33544553
28608.87399983406	4.16333221	-0.335119027
28616.035999774933	4.16348138	-0.334884898
28623.18799996376	4.16354478	-0.334718161
28630.34899997711	4.16358953	-0.3343568
28637.509999990463	4.16366784	-0.334182511
28644.663999795914	4.16369395	-0.333767121
28651.822999954224	4.16386922	-0.333430742
28658.982999801636	4.16394381	-0.333092039
28666.133999824524	4.16399602	-0.332795746
28673.294999837875	4.16404823	-0.332493063
28680.450999975204	4.16412654	-0.332236277
28687.606999874115	4.16420858	-0.33187724
28694.768999814987	4.16431673	-0.331607672
28701.92999982834	4.16438759	-0.331410144
28709.081999778748	4.16441742	-0.331097585
28716.24399995804	4.16452557	-0.330780377
28723.40499997139	4.16453676	-0.330379511
28730.564999818802	4.16466355	-0.329934492
28737.725999832153	4.16465236	-0.329625418
28744.887999773026	4.16473814	-0.329374441
28752.049999952316	4.1647717	-0.328931165
28759.210999965668	4.16481272	-0.328520422
28766.37299990654	4.16494325	-0.328331027
28773.52699995041	4.16496562	-0.327908085
28780.68499994278	4.16496562	-0.327597268
28787.83999991417	4.16499173	-0.327176649
28794.99799990654	4.16503648	-0.326952396
28802.15799999237	4.16521548	-0.326718848
28809.321999788284	4.16524159	-0.326505053
28816.481999874115	4.16529752	-0.326243038
28823.642999887466	4.1653833	-0.32597986
28830.80499982834	4.16541686	-0.325652196
28837.958999872208	4.1654728	-0.325332084
28845.111999988556	4.16552501	-0.325099698
28852.268999814987	4.16559586	-0.32464945
28859.43299984932	4.16558468	-0.324297966
28866.59299993515	4.16565926	-0.3239337
28873.74699997902	4.16577487	-0.32375302
28880.90599989891	4.16576368	-0.32335564
28888.066999912262	4.16580843	-0.323029137
28895.226999998093	4.16589047	-0.322739235
28902.390999794006	4.16597252	-0.322538802
28909.542999982834	4.16592404	-0.322135612
28916.700999975204	4.16605456	-0.321960742
28923.864999771118	4.16611796	-0.321578467
28931.02599978447	4.16618136	-0.321394882
28938.1859998703	4.16617763	-0.321041074
28945.33999991417	4.16627086	-0.320901642
28952.49799990654	4.16630069	-0.320567587
28959.65299987793	4.16635663	-0.320300343
28966.80999994278	4.16631561	-0.319296435
28973.97199988365	4.1690939	-0.288637729
28981.134999990463	4.1665692	-0.313103924
28988.293999910355	4.16649461	-0.31282448
28995.455999851227	4.16594268	-0.316984192
29002.607999801636	4.16590912	-0.316810484
29009.768999814987	4.16589047	-0.316262052
29016.92999982834	4.16588675	-0.315742669
29024.08999991417	4.16580097	-0.315386537
29031.2539999485	4.16578606	-0.314898527
29038.414999961853	4.16576368	-0.314365781
29045.577999830246	4.16577114	-0.313932962
29052.736999988556	4.16571893	-0.313385693
29059.898000001907	4.16571147	-0.313051638
29067.053999900818	4.16504766	-0.319707758
29074.20999979973	4.16505885	-0.32356014
29081.37199997902	4.16421604	-0.326816451
29088.53399991989	4.16420486	-0.326228514
29095.68799996376	4.16420486	-0.32581719
29102.84699988365	4.16418248	-0.325361713
29110.007999897003	4.16353732	-0.331695398
29117.168999910355	4.16352613	-0.331042393
29124.329999923706	4.16348884	-0.33045678
29131.49199986458	4.16344036	-0.329882786
29138.65499997139	4.16350749	-0.329657371
29145.81399989128	4.16349257	-0.328970089
29152.977999925613	4.16348511	-0.328477431
29160.136999845505	4.16348884	-0.327699518
29167.299999952316	4.16355597	-0.32738173
29174.46299982071	4.16345901	-0.326889652
29181.62299990654	4.16347392	-0.326631123
29188.78199982643	4.16365666	-0.326735696
29195.944999933243	4.16369022	-0.32656315
29203.106999874115	4.16384685	-0.326387117
29210.268999814987	4.16385804	-0.326287191
29217.428999900818	4.16393635	-0.326177389
29224.59199976921	4.1640445	-0.325987413
29231.754999876022	4.16408179	-0.325793951
29238.916999816895	4.16419367	-0.325751541
29246.075999975204	4.16425334	-0.325632443
29253.236999988556	4.16433538	-0.325608624
29260.398999929428	4.16443607	-0.325481392
29267.5609998703	4.16443234	-0.325226348
29274.72399997711	4.16449947	-0.324985248
29281.886999845505	4.16456286	-0.324676174
29289.05499982834	4.16462999	-0.324585543
29296.21799993515	4.16468593	-0.32464364
29303.3789999485	4.16479781	-0.324568115
29310.541999816895	4.16485374	-0.324338633
29317.70999979973	4.16489104	-0.324212564
29324.87099981308	4.16495443	-0.32396333
29332.034999847412	4.16500291	-0.323768125
29339.1859998703	4.1649246	-0.324874864
29346.34899997711	4.16497308	-0.324704641
29353.506999969482	4.164988	-0.324446693
29360.667999982834	4.16507004	-0.32428867
29367.831999778748	4.16512225	-0.324124838
29374.99199986458	4.16523413	-0.324074875
29382.15299987793	4.16521548	-0.323696666
29389.31299996376	4.16529379	-0.32374082
29396.46599984169	4.16505885	-0.326445214
29403.62699985504	4.16509987	-0.327036055
29410.787999868393	4.16502156	-0.327901694
29417.951999902725	4.16506631	-0.327808739
29425.111999988556	4.16511852	-0.327446217
29432.265999794006	4.16518192	-0.327481656
29439.424999952316	4.16526396	-0.327364301
29446.579999923706	4.16529752	-0.327281804
29453.736999988556	4.16531244	-0.326731049
29460.89999985695	4.16530498	-0.326455671
29468.052999973297	4.16540194	-0.326390603
29475.204999923706	4.16542805	-0.326168093
29482.364999771118	4.16552501	-0.326026919
29489.523999929428	4.16551382	-0.3258474
29496.68799996376	4.16562197	-0.325651615
29503.850999832153	4.16558468	-0.325305941
29511.017999887466	4.16565926	-0.32525133
29518.169999837875	4.16574876	-0.325194395
29525.322999954224	4.1657413	-0.325146756
29532.481999874115	4.1658047	-0.324888226
29539.645999908447	4.16576368	-0.324351995
29546.8069999218	4.16583081	-0.324266013
29553.96599984169	4.16587183	-0.324108571
29561.127999782562	4.16592777	-0.323929634
29568.288999795914	4.16597998	-0.323744306
29575.444999933243	4.16598743	-0.323593836
29582.605999946594	4.16602846	-0.323291734
29589.763999938965	4.16609931	-0.323106406
29596.924999952316	4.16610304	-0.322957097
29604.08699989319	4.16615525	-0.322860657
29611.240999937057	4.1661739	-0.322598061
29618.40299987793	4.16622611	-0.322276206
29625.56199979782	4.16624475	-0.322190804
29632.725999832153	4.16637155	-0.32207403
29639.885999917984	4.16635663	-0.322090297
29647.039999961853	4.16618136	-0.320752334
29654.196999788284	4.16609558	-0.319934916
29661.360999822617	4.16601727	-0.319400427
29668.523000001907	4.1659576	-0.318951922
29675.6819999218	4.16590539	-0.318409881
29682.84399986267	4.16584199	-0.317737704
29689.99499988556	4.16582335	-0.317299076
29697.14999985695	4.16578978	-0.31679654
29704.30799984932	4.16579351	-0.316560669
29711.45999979973	4.1657152	-0.315993646
29718.61999988556	4.16578978	-0.315748479
29725.78299999237	4.16570401	-0.314999615
29732.944999933243	4.1656518	-0.314564471
29740.104999780655	4.1655623	-0.313809216
29747.257999897003	4.16555111	-0.313380464
29754.415999889374	4.16553247	-0.312775098
29761.577999830246	4.16550263	-0.312269658
29768.739999771118	4.16546534	-0.311695083
29775.90299987793	4.16549144	-0.311437135
29783.05499982834	4.16559586	-0.311180348
29790.205999851227	4.16547653	-0.310884637
29797.364999771118	4.16548772	-0.31017644
29804.52699995041	4.16551755	-0.309883052
29811.69099998474	4.16550636	-0.309441519
29818.850999832153	4.16546907	-0.308866944
29826.011999845505	4.16545415	-0.308678711
29833.172999858856	4.16542805	-0.307982134
29840.33699989319	4.1653833	-0.307474951
29847.49899983406	4.16541686	-0.307066532
29854.65699982643	4.16537584	-0.306774887
29861.820999860764	4.16546534	-0.306873652
29868.979999780655	4.16560332	-0.306978225
29876.142999887466	4.16560705	-0.307025865
29883.303999900818	4.16571147	-0.307115333
29890.46499991417	4.16577487	-0.30724605
29897.62599992752	4.16586064	-0.307093257
29904.787999868393	4.16587929	-0.307187954
29911.949999809265	4.16600608	-0.307386063
29919.110999822617	4.16612169	-0.307133343
29926.262999773026	4.16611796	-0.306961377
29933.425999879837	4.16618508	-0.307092095
29940.58499979973	4.1662634	-0.30719144
29947.738999843597	4.16627832	-0.306735382
29954.898000001907	4.16634917	-0.306911414
29962.05899977684	4.16638646	-0.306737125
29969.21999979019	4.16642749	-0.30666799
29976.382999897003	4.16648715	-0.306569807
29983.543999910355	4.16652072	-0.306542501
29990.698999881744	4.16657666	-0.306326963
29997.857999801636	4.16658411	-0.306148026
30005.017999887466	4.16671464	-0.306204379
30012.178999900818	4.16674074	-0.306268867
30019.33999991417	4.16682652	-0.306041709
30026.50199985504	4.16683397	-0.30595166
30033.664999961853	4.16693093	-0.305800609
30040.824999809265	4.16691975	-0.305751807
30047.987999916077	4.16707265	-0.305811647
30055.148999929428	4.16704654	-0.305632129
30062.31199979782	4.16703535	-0.305478754
30069.47099995613	4.16717333	-0.305330608
30076.631999969482	4.16719571	-0.305162128
30083.793999910355	4.16719571	-0.304895464
30090.955999851227	4.16728148	-0.304800767
30098.109999895096	4.16731878	-0.304604401
30105.267999887466	4.16732623	-0.304469036
30112.430999994278	4.16738217	-0.304355748
30119.59399986267	4.16742692	-0.304196563
30126.75199985504	4.1674493	-0.303945005
30133.915999889374	4.16750151	-0.303895042
30141.075999975204	4.1675388	-0.303701581
30148.237999916077	4.16758355	-0.3035209
30155.398000001907	4.16764695	-0.30331582
30162.56199979782	4.16772153	-0.303385535
30169.72399997711	4.16775137	-0.303316401
30176.887999773026	4.16777001	-0.303010232
30184.044999837875	4.1678446	-0.30288881
30191.206999778748	4.16788935	-0.302913792
30198.36999988556	4.16794156	-0.302772617
30205.52999997139	4.16794529	-0.302542555
30212.692999839783	4.16800496	-0.302291578
30219.852999925613	4.16800123	-0.302153308
30227.013999938965	4.168087	-0.302141689
30234.176999807358	4.16804225	-0.301748956
30241.329999923706	4.16812802	-0.301581057
30248.488999843597	4.16813175	-0.301413158
30255.642999887466	4.16822125	-0.301329499
30262.801999807358	4.1683033	-0.301182515
30269.96499991417	4.16834432	-0.300950128
30277.125	4.16833313	-0.300823478
30284.287999868393	4.16841144	-0.300617816
30291.450999975204	4.16850095	-0.300594578
30298.607999801636	4.16840026	-0.300070547
30305.768999814987	4.16845992	-0.300017098
30312.9319999218	4.16848976	-0.299792845
30320.09199976921	4.1685718	-0.29960926
30327.254999876022	4.16854943	-0.299548259
30334.414999961853	4.16854197	-0.29919968
30341.578999996185	4.16860164	-0.298859815
30348.738999843597	4.16862774	-0.298785451
30355.89999985695	4.16867622	-0.298486254
30363.05499982834	4.16862401	-0.297987205
30370.21199989319	4.16855689	-0.297199416
30377.37399983406	4.1684823	-0.296499934
30384.53399991989	4.16837788	-0.295749907
30391.695999860764	4.16836669	-0.295263639
30398.858999967575	4.16829957	-0.294633873
30406.021999835968	4.16827346	-0.294081375
30413.172999858856	4.16823617	-0.293322634
30420.34099984169	4.16813921	-0.292880519
30427.50199985504	4.16809073	-0.292196142
30434.662999868393	4.16807954	-0.291483297
30441.826999902725	4.16804971	-0.291256721
30448.985999822617	4.16803852	-0.290633345
30456.14999985695	4.16801987	-0.290219117
30463.3109998703	4.16803479	-0.289742144
30470.47199988365	4.16801987	-0.289235542
30477.62599992752	4.16801614	-0.288544775
30484.78399991989	4.16803852	-0.288180509
30491.946999788284	4.16793783	-0.287494389
30499.09899997711	4.16800496	-0.287110952
30506.257999897003	4.16799377	-0.286830346
30513.421999931335	4.16795275	-0.285986203
30520.579999923706	4.16794902	-0.285764855
30527.74199986458	4.16790427	-0.285488316
30534.90499997139	4.16781477	-0.284816139
30542.0569999218	4.16788935	-0.284576781
30549.21599984169	4.16785579	-0.284130599
30556.377999782562	4.16789681	-0.28392029
30563.539999961853	4.1679341	-0.283783182
30570.699999809265	4.16799377	-0.283915061
30577.853999853134	4.16813921	-0.284153257
30585.023000001907	4.16816159	-0.284039969
30592.173999786377	4.16828092	-0.284045198
30599.33699989319	4.16825482	-0.284008016
30606.49899983406	4.16834805	-0.283970834
30613.65899991989	4.1684189	-0.283994654
30620.819999933243	4.16843382	-0.283902861
30627.980999946594	4.16855316	-0.283891242
30635.141999959946	4.16853824	-0.283841279
30642.303999900818	4.16865012	-0.283797706
30649.46799993515	4.16871351	-0.283916804
30656.629999876022	4.16873962	-0.283653627
30663.787999868393	4.16879183	-0.283660018
30670.949999809265	4.16884777	-0.283677446
30678.101999998093	4.16893354	-0.283490957
30685.262999773026	4.16897456	-0.283370116
30692.417999982834	4.16899694	-0.283277742
30699.575999975204	4.16902304	-0.283088348
30706.734999895096	4.16910881	-0.283002365
30713.898999929428	4.1691834	-0.282953564
30721.0609998703	4.1692095	-0.282729311
30728.21999979019	4.16924307	-0.282775207
30735.375	4.16931019	-0.282473686
30742.53299999237	4.16932511	-0.282410361
30749.693999767303	4.16940342	-0.282308111
30756.856999874115	4.16944445	-0.282129174
30764.012999773026	4.16949666	-0.282003104
30771.169999837875	4.16954141	-0.281773042
30778.332999944687	4.16958989	-0.281566218
30785.4929997921	4.16964583	-0.281590038
30792.65599989891	4.16963837	-0.281366947
30799.814999818802	4.16966447	-0.281134561
30806.976999998093	4.16972414	-0.280866155
30814.138999938965	4.16978008	-0.28077901
30821.298999786377	4.16985466	-0.280675017
30828.453999996185	4.16980245	-0.28032179
30835.611999988556	4.16986585	-0.280256722
30842.773999929428	4.16998519	-0.280071975
30849.925999879837	4.16997027	-0.279981345
30857.083999872208	4.17005604	-0.279812865
30864.24899983406	4.17005231	-0.279626956
30871.40799999237	4.17007096	-0.279206918
30878.570999860764	4.1700374	-0.2790396
30885.730999946594	4.17016419	-0.278969303
30892.891999959946	4.17020148	-0.278850205
30900.043999910355	4.17026861	-0.278692763
30907.198999881744	4.17032082	-0.278670106
30914.358999967575	4.17033946	-0.27838369
30921.517999887466	4.17037676	-0.278336051
30928.678999900818	4.17041778	-0.27801071
30935.84599995613	4.17049236	-0.277772514
30943.002999782562	4.17049609	-0.277521537
30950.163999795914	4.17054084	-0.277369905
30957.326999902725	4.17060424	-0.277384429
30964.485999822617	4.1706378	-0.277050374
30971.646999835968	4.17067137	-0.27668669
30978.80899977684	4.17065645	-0.276582697
30985.96999979019	4.17075714	-0.276397369
30993.125	4.17074968	-0.276234118
31000.27599978447	4.1707907	-0.276055181
31007.43799996376	4.17081308	-0.275718802
31014.605999946594	4.17089885	-0.275550322
31021.766999959946	4.17085783	-0.275409728
31028.927999973297	4.17095479	-0.27508613
31036.08999991417	4.17099208	-0.275108207
31043.25099992752	4.17105921	-0.274865363
31050.413999795914	4.17110023	-0.274620777
31057.573999881744	4.17109277	-0.274384905
31064.735999822617	4.17119346	-0.274151938
31071.896999835968	4.17123448	-0.27394279
31079.05899977684	4.17117109	-0.273611059
31086.20999979973	4.1712494	-0.273480342
31093.37099981308	4.17132026	-0.273333939
31100.53399991989	4.17130907	-0.272993493
31107.693999767303	4.17138365	-0.272969673
31114.854999780655	4.17140603	-0.272712887
31122.015999794006	4.17147689	-0.272425309
31129.177999973297	4.17139857	-0.271725245
31136.33999991417	4.17135755	-0.271255825
31143.50199985504	4.17128669	-0.270312919
31150.664999961853	4.17119719	-0.26946529
31157.824999809265	4.17110396	-0.268723978
31164.976999998093	4.17105548	-0.268107574
31172.137999773026	4.17102938	-0.267523123
31179.299999952316	4.17104429	-0.267138524
31186.45999979973	4.17096971	-0.266260685
31193.614999771118	4.17087648	-0.265723873
31200.773999929428	4.17082427	-0.265069706
31207.93699979782	4.17077206	-0.264453883
31215.09699988365	4.17080935	-0.263980977
31222.25	4.17080562	-0.263669579
31229.409999847412	4.17073477	-0.262823694
31236.569999933243	4.17074968	-0.262145126
31243.730999946594	4.17072358	-0.261684421
31250.893999814987	4.17071239	-0.26114238
31258.055999994278	4.17077579	-0.2607694
31265.20999979973	4.17068628	-0.260003688
31272.3679997921	4.17066391	-0.259655109
31279.53099989891	4.17059678	-0.25892193
31286.689999818802	4.17064899	-0.258494921
31293.851999998093	4.17061543	-0.258174809
31301.013999938965	4.17055203	-0.257656007
31308.167999982834	4.17057441	-0.257027402
31315.325999975204	4.17060797	-0.256736338
31322.486999988556	4.17058932	-0.256398798
31329.648999929428	4.17066764	-0.256284928
31336.8109998703	4.17069001	-0.256248908
31343.97399997711	4.17080562	-0.256208822
31351.133999824524	4.17089139	-0.25634593
31358.294999837875	4.17098835	-0.256353482
31365.455999851227	4.17106667	-0.256283185
31372.6179997921	4.17112261	-0.256318624
31379.77899980545	4.17117482	-0.25634593
31386.94099998474	4.1712233	-0.256258785
31394.09199976921	4.17128669	-0.25606939
31401.254999876022	4.17141722	-0.255902653
31408.417999982834	4.17143586	-0.255803308
31415.577999830246	4.17149926	-0.255772517
31422.738999843597	4.17152537	-0.255637733
31429.898999929428	4.17160368	-0.255592418
31437.05999994278	4.17163724	-0.255386175
31444.21199989319	4.17172674	-0.255261848
31451.375	4.17179014	-0.255147398
31458.53399991989	4.17187219	-0.254908621
31465.68699979782	4.1718871	-0.254863306
31472.83999991417	4.17193558	-0.254764542
31480.0	4.17198033	-0.254627434
31487.15199995041	4.17205865	-0.254384591
31494.3109998703	4.17214069	-0.254257359
31501.47399997711	4.17214442	-0.254108632
31508.625	4.17220782	-0.253804787
31515.784999847412	4.17220409	-0.253542191
31522.946999788284	4.17232715	-0.253544515
31530.107999801636	4.17235699	-0.253248222
31537.259999990463	4.17240547	-0.253035008
31544.421999931335	4.17243157	-0.252625427
31551.583999872208	4.1725248	-0.252625427
31558.7429997921	4.1725248	-0.252437195
31565.90499997139	4.1725882	-0.252083387
31573.0569999218	4.17258074	-0.25179639
31580.210999965668	4.17266279	-0.251582594
31587.36999988556	4.17269635	-0.251414695
31594.52999997139	4.17270754	-0.251358342
31601.693999767303	4.17278958	-0.251084707
31608.852999925613	4.17289027	-0.250920294
31616.015999794006	4.17286416	-0.250714632
31623.166999816895	4.17297604	-0.250377672
31630.318999767303	4.17300961	-0.250280651
31637.478999853134	4.17306554	-0.250173753
31644.640999794006	4.17307673	-0.249868166
31651.792999982834	4.17310284	-0.249585816
31658.952999830246	4.17319607	-0.249499253
31666.105999946594	4.1731998	-0.249191922
31673.257999897003	4.1732893	-0.248961279
31680.416999816895	4.17333032	-0.248735283
31687.579999923706	4.17331167	-0.248429695
31694.732999801636	4.17336388	-0.248158384
31701.893999814987	4.17338999	-0.247916122
31709.046000003815	4.17344966	-0.247603562
31716.205999851227	4.17346457	-0.2473735
31723.36899995804	4.17357272	-0.247238135
31730.520999908447	4.17354289	-0.247048741
31737.677999973297	4.17368833	-0.246701323
31744.83999991417	4.17368087	-0.246403869
31752.00099992752	4.17376291	-0.246131396
31759.15199995041	4.17375918	-0.245945487
31766.31399989128	4.17380393	-0.245710196
31773.475999832153	4.17381885	-0.245311654
31780.639999866486	4.17394192	-0.245292482
31787.799999952316	4.17386733	-0.244854434
31794.958999872208	4.17393819	-0.24453316
31802.11999988556	4.17404261	-0.244470997
31809.28199982643	4.17403142	-0.244114284
31816.441999912262	4.17410973	-0.243878412
31823.605999946594	4.17418059	-0.243817992
31830.764999866486	4.17421415	-0.243493232
31837.927999973297	4.17427382	-0.243123738
31845.09099984169	4.1742589	-0.24278794
31852.24199986458	4.17427009	-0.242331883
31859.40099978447	4.1743484	-0.242079744
31866.56399989128	4.17428128	-0.241777642
31873.726999998093	4.17442299	-0.24134366
31880.888999938965	4.17438943	-0.241070607
31888.044999837875	4.17450876	-0.241162399
31895.197999954224	4.1745013	-0.240759209
31902.357999801636	4.17446774	-0.240307218
31909.518999814987	4.17457589	-0.240146872
31916.671999931335	4.17469522	-0.240189282
31923.832999944687	4.17470641	-0.239691395
31930.99599981308	4.17473998	-0.239331777
31938.15599989891	4.17476608	-0.239081962
31945.3069999218	4.17479591	-0.238740354
31952.46699976921	4.17482575	-0.238413271
31959.630999803543	4.17490779	-0.238182628
31966.793999910355	4.17493763	-0.237938041
31973.953999996185	4.1749339	-0.237408782
31981.105999946594	4.17500848	-0.237253664
31988.262999773026	4.1750234	-0.236882427
31995.424999952316	4.17507561	-0.236611116
32002.58699989319	4.17513155	-0.236343872
32009.74799990654	4.17519867	-0.235979026
32016.910999774933	4.17518003	-0.23561418
32024.070999860764	4.17506815	-0.234566699
32031.231999874115	4.17499356	-0.233615659
32038.392999887466	4.17496	-0.232973111
32045.543999910355	4.17485185	-0.23224458
32052.706999778748	4.17481456	-0.231477125
32059.86999988556	4.17477354	-0.230779967
32067.02999997139	4.17477727	-0.230187963
32074.19099998474	4.17471387	-0.229419927
32081.351999998093	4.17466166	-0.228637947
32088.512999773026	4.17461691	-0.227855968
32095.673999786377	4.17463183	-0.226993234
32102.835999965668	4.1746915	-0.226023603
32109.99899983406	4.17463183	-0.225327607
32117.15899991989	4.17464302	-0.22468564
32124.321999788284	4.17460572	-0.224130818
32131.483999967575	4.17458335	-0.223470841
32138.643999814987	4.17457962	-0.22285037
32145.8069999218	4.17456097	-0.222239775
32152.96599984169	4.17457962	-0.221683211
32160.1179997921	4.17455724	-0.220999414
32167.271999835968	4.17453487	-0.22049746
32174.430999994278	4.1745386	-0.219971687
32181.58499979973	4.17447893	-0.219217013
32188.7429997921	4.17453487	-0.218784193
32195.90399980545	4.17447893	-0.218232276
32203.05899977684	4.17446774	-0.217797133
32210.21699976921	4.17445282	-0.217041297
32217.377999782562	4.17456843	-0.217072088
32224.538999795914	4.17467285	-0.217170271
32231.699999809265	4.17477727	-0.216893151
32238.861999988556	4.17485931	-0.216840864
32246.023000001907	4.17491525	-0.216606154
32253.177999973297	4.17492644	-0.216639269
32260.328999996185	4.17500102	-0.216197735
32267.49699997902	4.17509798	-0.216158811
32274.65899991989	4.17515765	-0.216252927
32281.819999933243	4.17526953	-0.216064694
32288.981999874115	4.1753292	-0.215931653
32296.143999814987	4.17534784	-0.215608056
32303.30499982834	4.17543734	-0.215402394
32310.46599984169	4.17548955	-0.215291429
32317.627999782562	4.17554549	-0.215109587
32324.788999795914	4.17561262	-0.215049167
32331.94099998474	4.17566483	-0.214826076
32339.09599995613	4.17579908	-0.214766818
32346.2539999485	4.17578044	-0.214405457
32353.40499997139	4.17586248	-0.214157966
32360.567999839783	4.17591842	-0.213977867
32367.727999925613	4.17603029	-0.213750128
32374.889999866486	4.17607877	-0.213568867
32382.044999837875	4.17607505	-0.213332995
32389.202999830246	4.17615336	-0.213191239
32396.363999843597	4.1762354	-0.21295072
32403.52499985695	4.17628388	-0.212576578
32410.68699979782	4.17631745	-0.212354649
32417.847999811172	4.17638457	-0.2118434
32425.010999917984	4.17639949	-0.211663301
32432.173999786377	4.17647407	-0.21145822
32439.331999778748	4.17649645	-0.211129393
32446.49499988556	4.17652256	-0.21082032
32453.65499997139	4.17656358	-0.210592
32460.81599998474	4.176668	-0.210381691
32467.978999853134	4.17672393	-0.210160343
32475.130999803543	4.17677614	-0.209922147
32482.28299999237	4.17673139	-0.209727524
32489.441999912262	4.17689548	-0.209471899
32496.604999780655	4.17694396	-0.209140168
32503.764999866486	4.17702227	-0.208829351
32510.924999952316	4.17705584	-0.208578955
32518.08699989319	4.17713788	-0.208372713
32525.24899983406	4.17714534	-0.208046791
32532.40899991989	4.17721247	-0.207742946
32539.570999860764	4.17724603	-0.207326394
32546.732999801636	4.17724603	-0.207034168
32553.893999814987	4.17729451	-0.206772153
32561.055999994278	4.17738401	-0.206543253
32568.206999778748	4.17741757	-0.206189445
32575.36899995804	4.17749962	-0.2058978
32582.52899980545	4.1774847	-0.205431866
32589.68899989128	4.17761522	-0.20534995
32596.850999832153	4.17765998	-0.204945598
32604.012999773026	4.17769354	-0.204725412
32611.175999879837	4.17767116	-0.204275164
32618.33499979973	4.17770473	-0.203754038
32625.49899983406	4.17779796	-0.203510032
32632.65799999237	4.17790238	-0.203338066
32639.820999860764	4.17786508	-0.203091156
32646.981999874115	4.17793594	-0.202775692
32654.132999897003	4.17796204	-0.202380636
32661.293999910355	4.17801425	-0.201976284
32668.456999778748	4.17804036	-0.201704973
32675.615999937057	4.17810003	-0.201376146
32682.77699995041	4.17815224	-0.201139112
32689.94099998474	4.17820072	-0.200885812
32697.09299993515	4.17826038	-0.200482041
32704.24499988556	4.17837599	-0.200173548
32711.40699982643	4.17840955	-0.199870284
32718.573999881744	4.17842074	-0.199678565
32725.735999822617	4.17849906	-0.199339282
32732.896999835968	4.17846922	-0.198905882
32740.051999807358	4.17854381	-0.198554978
32747.202999830246	4.1786072	-0.198205237
32754.361999988556	4.17869298	-0.197939155
32761.521999835968	4.17866314	-0.197409315
32768.68499994278	4.17870789	-0.197058412
32775.84599995613	4.17876383	-0.196955581
32783.00699996948	4.17880485	-0.19657621
32790.15899991989	4.17886825	-0.196044046
32797.321999788284	4.17889436	-0.195826765
32804.480999946594	4.17894284	-0.195632142
32811.64299988747	4.17895775	-0.195187122
32818.8029999733	4.17903234	-0.1948246
32825.96499991417	4.17908082	-0.194414438
32833.125	4.17913676	-0.1941989
32840.28599977493	4.17916286	-0.193804424
32847.44799995422	4.17929338	-0.193571457
32854.608999967575	4.17936424	-0.19315781
32861.77199983597	4.17937916	-0.192823755
32868.93499994278	4.17933814	-0.192286943
32876.09499979019	4.17940526	-0.191974964
32883.25499987602	4.1794612	-0.191874457
32890.417999982834	4.17944255	-0.191356236
32897.577999830246	4.17950222	-0.190946656
32904.7389998436	4.17954697	-0.190698002
32911.90099978447	4.17954324	-0.190162352
32919.06299996376	4.17965139	-0.18987187
32926.21699976921	4.17970733	-0.189455318
32933.37399983406	4.17975581	-0.189292647
32940.52899980545	4.17979683	-0.18902366
32947.68799996376	4.17986396	-0.188766874
32954.83999991417	4.17993109	-0.188212052
32962.00199985504	4.179946	-0.187866958
32969.16199994087	4.18001686	-0.187597971
32976.321999788284	4.17996838	-0.18709195
32983.48599982262	4.18006907	-0.186792753
32990.64599990845	4.1800355	-0.186092109
32997.80899977684	4.18013619	-0.185937572
33004.96899986267	4.18012501	-0.185654642
33012.12199997902	4.18023688	-0.185387979
33019.28199982643	4.1802518	-0.185098658
33026.43399977684	4.18028536	-0.184520017
33033.59399986267	4.18031893	-0.184147037
33040.75599980354	4.18031893	-0.183684588
33047.916999816895	4.18044199	-0.183420249
33055.07099986076	4.18050539	-0.183108852
33062.229999780655	4.18049793	-0.182657441
33069.390999794006	4.18059489	-0.18241576
33076.5529999733	4.18066948	-0.18215723
33083.70699977875	4.18069558	-0.181669219
33090.86499977112	4.1806471	-0.181228848
33098.02699995041	4.18071796	-0.180979613
33105.17999982834	4.18077017	-0.180543889
33112.33999991417	4.18083729	-0.18024934
33119.50299978256	4.18079254	-0.179806063
33126.66299986839	4.1808895	-0.179571934
33133.823999881744	4.18091188	-0.17913621
33140.98599982262	4.18094917	-0.178544207
33148.139999866486	4.18103121	-0.178429756
33155.291999816895	4.18106105	-0.178213056
33162.450999975204	4.18105359	-0.177748865
