Time (s)	Voltage	Current
10775.91200017929	3.32884253	0.707346865
10783.47400021553	3.32815635	0.707355579
10791.03500008583	3.32751865	0.707357322
10798.59700012207	3.32676534	0.707372427
10806.15799999237	3.32609408	0.707323627
10813.72100019455	3.32535196	0.707360808
10821.28299999237	3.32462475	0.70731956
10828.841000080109	3.3238528	0.707336989
10836.404000043869	3.3230883	0.707338731
10843.965000152588	3.32227533	0.707326531
10851.527000188828	3.32139523	0.707321884
10859.089000225067	3.32059717	0.707309103
10866.649000167847	3.31971706	0.707304455
10874.211000204086	3.31877729	0.70732595
10881.772000074387	3.31782261	0.707321884
10889.334000110626	3.316853	0.707320722
10896.896000146866	3.31577152	0.707296903
10904.458000183105	3.31474598	0.707316074
10912.020000219345	3.31361602	0.70730736
10919.581000089645	3.31242266	0.707314912
10927.144000053406	3.31126659	0.707296322
10934.705000162125	3.3100695	0.707304455
10942.265000104904	3.30873443	0.707286446
10949.826000213623	3.30746276	0.707291674
10957.391000032425	3.30601208	0.707299227
10964.951000213623	3.30460989	0.707296322
10972.513000011444	3.30312565	0.707322465
10980.075000047684	3.30159666	0.707285865
10987.641000032425	3.30001919	0.707287607
10995.202000141144	3.29841934	0.707281217
11002.762000083923	3.2967822	0.707271922
11010.323000192642	3.29515252	0.707277731
11017.883000135422	3.29348182	0.707269017
11025.445000171661	3.29184468	0.707262626
11033.006000041962	3.29012177	0.707263207
11040.568000078201	3.28845852	0.70726495
11048.131000041962	3.28679901	0.707238807
11055.69200015068	3.28518052	0.707267274
11063.25400018692	3.28351727	0.707266693
11070.81500005722	3.28188386	0.707291674
11078.375	3.28032131	0.707229512
11085.936000108719	3.27878486	0.707266693
11093.50200009346	3.27721858	0.70723416
11101.063000202179	3.27560008	0.707253912
11108.625	3.27404499	0.707256817
11116.184000015259	3.27250108	0.70720976
11123.75100016594	3.27094971	0.707225445
11131.311000108719	3.26943191	0.707196398
11138.872000217438	3.26784698	0.707238226
11146.434000015259	3.26625459	0.707248103
11153.99900007248	3.26470695	0.707198141
11161.563000202179	3.2632078	0.707210341
11169.12800002098	3.26146251	0.707194655
11176.688000202179	3.25992606	0.707171998
11184.25400018692	3.25826655	0.707220798
11191.81700015068	3.2565772	0.707212664
11199.37900018692	3.25496616	0.707199883
11206.94100022316	3.25335886	0.707165026
11214.511000156403	3.25161357	0.70718536
11222.072000026703	3.24988693	0.707151664
11229.634999990463	3.24826098	0.707180131
11237.195000171661	3.24656044	0.707163864
11244.759999990463	3.24474057	0.707166769
11252.323000192642	3.24299901	0.707156893
11259.883000135422	3.24127983	0.707152826
11267.44200015068	3.23960167	0.707157474
11275.007000207901	3.23770348	0.707190588
11282.570000171661	3.23597684	0.707142369
11290.132000207901	3.23412714	0.707151664
11297.694000005722	3.23242287	0.70714934
11305.259000062943	3.23053214	0.70713075
11312.819000005722	3.22863023	0.707116226
11320.37900018692	3.2268029	0.707141788
11327.938000202179	3.22493081	0.707129588
11335.50200009346	3.22297296	0.707136559
11343.063000202179	3.22113444	0.707114483
11350.62600016594	3.21923253	0.707112159
11358.18700003624	3.21733807	0.707109255
11365.748000144958	3.21533174	0.707101121
11373.308000087738	3.21342982	0.707126102
11380.869000196457	3.21147942	0.707084855
11388.429000139236	3.20947309	0.707110417
11395.990000009537	3.20741082	0.707098217
11403.554000139236	3.20545669	0.707086597
11411.114000082016	3.20340188	0.707072655
11418.674000024796	3.20138435	0.707070331
11426.236000061035	3.19929598	0.707073816
11433.796000003815	3.19718149	0.707074397
11441.357000112534	3.19511176	0.70706394
11448.919000148773	3.19297863	0.707068007
11456.480000019073	3.19081567	0.707049416
11464.043000221252	3.18870865	0.707083693
11471.603000164032	3.18650466	0.707053483
11479.164000034332	3.18442374	0.707049416
11486.728000164032	3.1821228	0.707028502
11494.288000106812	3.17989644	0.707055807
11501.850000143051	3.17755447	0.707030245
11509.411000013351	3.1753393	0.707000035
11516.97200012207	3.17302717	0.707012235
11524.53299999237	3.17068893	0.707050578
11532.09500002861	3.16845511	0.707001197
11539.65900015831	3.16597516	0.707003521
11547.22100019455	3.16361082	0.707011654
11554.78200006485	3.16123156	0.70700875
11562.34200000763	3.15883366	0.707004102
11569.902000188828	3.15639846	0.707008169
11577.464000225067	3.1539558	0.707005264
11585.025000095367	3.15149077	0.706987254
11592.587000131607	3.14908541	0.706980283
11600.149000167847	3.14655698	0.706958207
11607.711000204086	3.14407703	0.706943683
11615.274000167847	3.14156725	0.706955302
11622.835000038147	3.13903509	0.706963435
11630.397000074387	3.13651039	0.706955883
11637.957000017166	3.13391483	0.706914635
11645.518000125885	3.13133792	0.706946007
11653.078999996185	3.12877593	0.706949492
11660.640000104904	3.12616173	0.706909988
11668.202000141144	3.12349905	0.706930902
11675.765000104904	3.12088858	0.70691173
11683.326000213623	3.11819979	0.706926254
11690.886000156403	3.11554084	0.706874549
11698.447000026703	3.11295647	0.706912311
11706.008000135422	3.11025277	0.706891397
11713.569000005722	3.10751177	0.706872226
11721.132000207901	3.10484909	0.706890235
11728.693000078201	3.10215657	0.706898368
11736.256000041962	3.09944914	0.706842597
11743.81600022316	3.09673425	0.706872807
11751.37900018692	3.09403055	0.706851311
11758.9390001297	3.09122988	0.706852473
11766.50200009346	3.08855601	0.706830397
11774.061000108719	3.08581129	0.706833302
11781.622000217438	3.08310385	0.706830397
11789.183000087738	3.08029946	0.706843178
11796.746000051498	3.07756592	0.706812968
11804.305999994278	3.07486968	0.706834464
11811.866000175476	3.07211004	0.706785083
11819.427000045776	3.0693765	0.706819359
11826.989000082016	3.06657956	0.706818778
11834.551000118256	3.06388705	0.706828073
11842.113000154495	3.06109384	0.706822264
11849.675000190735	3.05837522	0.706781597
11857.236999988556	3.05561185	0.706767654
11864.797000169754	3.05278881	0.706754292
11872.359000205994	3.05010376	0.706792635
11879.922000169754	3.0473292	0.706754292
11887.482000112534	3.04454345	0.706764168
11895.043000221252	3.04180618	0.706768235
11902.605000019073	3.03903908	0.706736863
11910.166000127792	3.03627198	0.706735701
11917.725000143051	3.03347505	0.706756035
11925.289000034332	3.03070422	0.706715368
11932.850000143051	3.02793339	0.706720597
11940.41000008583	3.02514018	0.706738025
11947.97400021553	3.02239919	0.706711301
11955.53700017929	3.01956869	0.706674701
11963.09600019455	3.01679786	0.706721178
11970.65700006485	3.01398974	0.706695616
11978.218000173569	3.01117788	0.706679349
11985.780000209808	3.00837722	0.706703168
11993.340000152588	3.00554299	0.706678187
12000.900000095367	3.00262672	0.706660758
12008.463000059128	2.9997925	0.706687482
12016.023000001907	2.99694708	0.706627063
12023.590000152588	2.99406437	0.706665987
12031.152000188828	2.99111827	0.706636358
12038.714000225067	2.98816098	0.70663752
12046.277000188828	2.98525216	0.706651463
12053.84200000763	2.98222402	0.706602082
12061.402000188828	2.97924808	0.70663113
12068.963000059128	2.97617891	0.706614863
12076.523000001907	2.97310228	0.706595692
12084.091000080109	2.97001446	0.706601501
12091.652000188828	2.96691919	0.706568387
12099.214000225067	2.9637195	0.706610796
12106.775000095367	2.96053845	0.706577101
12114.339000225067	2.95729028	0.706610796
12121.900000095367	2.9540794	0.706541082
12129.462000131607	2.95071935	0.706567225
12137.024000167847	2.94749728	0.706562577
12144.59200000763	2.94397687	0.706525396
12152.155000209808	2.94048629	0.706557349
12159.716000080109	2.93703301	0.706500996
12167.276000022888	2.93367296	0.706506806
12174.841000080109	2.92987286	0.706489377
12182.404000043869	2.92625922	0.706519006
12189.964000225067	2.92256354	0.706516101
12197.525000095367	2.91901329	0.70652133
12205.089000225067	2.91500435	0.706480082
12212.652000188828	2.91120425	0.706522491
12220.214000225067	2.90724006	0.706473691
12227.772000074387	2.90349963	0.706459167
12235.341000080109	2.89920727	0.706455101
12242.903000116348	2.89519833	0.706437091
12250.465000152588	2.89103649	0.706426634
12258.026000022888	2.88683736	0.706406882
12265.586000204086	2.88256737	0.706409205
12273.148000001907	2.87823399	0.706423729
12280.709000110626	2.87388196	0.706421986
12288.271000146866	2.86944415	0.70638771
12295.833000183105	2.86491685	0.706376091
12303.394000053406	2.86036344	0.706369701
12310.953000068665	2.85572426	0.706372605
12318.512000083923	2.85102914	0.706317996
12326.074000120163	2.84628927	0.706360986
12333.634999990463	2.84140768	0.706330196
12341.197000026703	2.83656339	0.706325548
12348.757000207901	2.83153264	0.706292434
12356.319000005722	2.82650189	0.706291272
12363.881000041962	2.82145994	0.706288948
12371.44200015068	2.81622781	0.706287205
12379.0	2.81098449	0.706265129
12386.561000108719	2.80564048	0.70625351
12394.123000144958	2.80050904	0.706250024
12401.688000202179	2.79473617	0.706208776
12409.248000144958	2.78918332	0.706230272
12416.807000160217	2.78347757	0.706215167
12424.367000102997	2.7777047	0.7062111
12431.929000139236	2.77181249	0.706207034
12439.491000175476	2.76587926	0.706191348
12447.051000118256	2.75972973	0.706183795
12454.614000082016	2.75354664	0.706141386
12462.176000118256	2.74730388	0.706153005
12469.735000133514	2.74079635	0.706121052
12477.297000169754	2.734121	0.706112919
12484.860000133514	2.72732258	0.706094329
12492.421000003815	2.72050179	0.706085033
12499.983000040054	2.7133491	0.706043205
12507.545000076294	2.70607707	0.706058309
12515.106000185013	2.69862231	0.70604669
12522.669000148773	2.69096243	0.706015319
12530.231000185013	2.68314593	0.706007186
12537.793000221252	2.67513924	0.706012995
12545.355000019073	2.66696474	0.705961871
12552.917000055313	2.65858885	0.705971166
12560.478000164032	2.65004887	0.705971166
12568.039000034332	2.64134108	0.7059671
12575.601999998093	2.63239462	0.705932243
12583.161000013351	2.62326543	0.705855557
12590.72400021553	2.61403927	0.705884604
12598.28400015831	2.60452597	0.705821861
12605.84500002861	2.59480755	0.705816052
12613.40700006485	2.58489894	0.70579049
12620.96900010109	2.57480387	0.705798042
12628.53100013733	2.56445522	0.705763766
12636.09200000763	2.55390145	0.705732394
12643.653000116348	2.54306053	0.705745175
12651.215000152588	2.53201078	0.705695794
12658.776000022888	2.52067387	0.705700442
12666.337000131607	2.50906099	0.705679528
12673.899000167847	2.4971647	0.705602842
12686.497000217438	2.62079294	0.00540166666
12693.196000099182	2.63328591	0.00543884441
12699.87900018692	2.64733025	0.00541851283
12706.56500005722	2.65364014	0.0054597569
12713.255000114441	2.66195263	0.00544697705
12719.94000005722	2.66615176	0.00549983916
12726.625	2.67205143	0.00547369856
12733.310000181198	2.67515416	0.00550680999
12739.993000030518	2.67973367	0.00550042006
12746.678000211716	2.68219498	0.0055085527
12753.364000082016	2.68592795	0.00551842804
12760.048000097275	2.6879865	0.00554340684
12766.733000040054	2.69114144	0.00554921586
12773.423000097275	2.69287927	0.00555153947
12780.107000112534	2.69562399	0.00551842804
12786.792000055313	2.69717536	0.00551784713
12793.476999998093	2.69961429	0.00553643601
12800.161000013351	2.70098665	0.00552830338
12806.851000070572	2.70313096	0.00555618669
12813.53500008583	2.70440264	0.00553875962
12820.22400021553	2.70633439	0.00556431932
12826.90799999237	2.70747554	0.00559394534
12833.59600019455	2.70924693	0.00556257662
12840.28100013733	2.71033214	0.00554340684
12846.965000152588	2.71195809	0.00557942278
12853.652000188828	2.71289413	0.00556141481
12860.336000204086	2.71443058	0.00559104083
12867.020000219345	2.71538527	0.00557942278
12873.706000089645	2.71680984	0.00558813632
12880.390000104904	2.71763027	0.00557361376
12887.075000047684	2.71901009	0.00554805406
12893.764000177383	2.71980442	0.00556780474
12900.450000047684	2.72109847	0.0055823273
12907.136000156403	2.72178838	0.00559104083
12913.820000171661	2.72297801	0.00557709917
12920.505000114441	2.72367165	0.00560265888
12927.19000005722	2.72480907	0.00560440158
12933.87400007248	2.72547288	0.00559162173
12940.559000015259	2.72653571	0.00558639361
12947.243000030518	2.72719206	0.00559859256
12953.926000118256	2.72818777	0.0056084679
12960.610000133514	2.72882547	0.00562647587
12967.294000148773	2.72983983	0.00560207798
12973.980000019073	2.73040294	0.00561718144
12980.664000034332	2.73134271	0.00563809392
12987.350000143051	2.7319282	0.00560323978
12994.03400015831	2.73280458	0.00562299046
13000.71900010109	2.73337142	0.00560033527
13007.403000116348	2.73423288	0.00564738836
13014.088000059128	2.73468412	0.0056084679
13020.772000074387	2.73556795	0.00559045993
13027.459000110626	2.73601919	0.00558755542
13034.143000125885	2.73689556	0.0056328658
13040.828000068665	2.73737663	0.00562705678
13047.512000083923	2.73814113	0.00563983663
13054.200000047684	2.73855507	0.00562182865
13060.884999990463	2.73936432	0.00563112309
13067.568000078201	2.73978945	0.00566946265
13074.25100016594	2.74055395	0.00561892414
13080.935000181198	2.74093433	0.00562938039
13087.620000123978	2.74155339	0.00562589497
13094.304000139236	2.74211277	0.00563693212
13100.990000009537	2.74281014	0.00561253422
13107.673000097275	2.74311594	0.00559220264
13114.361999988556	2.74384314	0.00564622655
13121.046000003815	2.74420861	0.00563693212
13127.730000019073	2.74486496	0.0056090488
13134.414000034332	2.74523042	0.00563693212
13141.100000143051	2.74587558	0.0056328658
13147.78400015831	2.74621494	0.00564157933
13154.46900010109	2.74683027	0.00564564565
13161.154000043869	2.74718828	0.0056340276
13167.840000152588	2.7477775	0.00565145467
13174.524000167847	2.74813924	0.00565087377
13181.209000110626	2.74870981	0.00562415226
13187.894000053406	2.74905663	0.00564796926
13194.582000017166	2.74961975	0.0056566828
13201.266000032425	2.7499964	0.00562938039
13207.951000213623	2.75051477	0.00563170399
13214.634999990463	2.75084667	0.00564157933
13221.320000171661	2.75140233	0.00565087377
13228.00400018692	2.75164846	0.00567062445
13234.69000005722	2.75217428	0.00563635121
13241.37400007248	2.75251364	0.00566481543
13248.06200003624	2.75303947	0.0056816616
13254.746000051498	2.75337883	0.00566771994
13261.430000066757	2.75383752	0.00567759528
13268.115000009537	2.75412095	0.00566946265
13274.800000190735	2.75464304	0.00561253422
13281.484000205994	2.75491901	0.00564796926
13288.168000221252	2.75536279	0.00565087377
13294.851999998093	2.75572825	0.00568049979
13301.536000013351	2.75612728	0.00561950505
13308.22000002861	2.75642935	0.00567585257
13314.905000209808	2.75691788	0.00566307272
13321.590000152588	2.75714537	0.00566713904
13328.275000095367	2.7575966	0.00566713904
13334.961000204086	2.75786884	0.00563112309
13341.646000146866	2.75823803	0.00566249182
13348.330000162125	2.75852146	0.0056578446
13355.014000177383	2.75898015	0.00565958731
13361.699000120163	2.75929341	0.00565087377
13368.384000062943	2.75962904	0.00567178626
13375.070000171661	2.75991247	0.00566016821
13381.75400018692	2.76033014	0.00564448385
13388.4390001297	2.76060611	0.0056566828
13395.123000144958	2.7609753	0.00568688972
13401.808000087738	2.76123635	0.00566249182
13408.493000030518	2.76165029	0.00568398521
13415.178000211716	2.76183676	0.00567469077
13421.868000030518	2.76223206	0.00564913107
13428.552000045776	2.7624931	0.00563983663
13435.238000154495	2.76291451	0.00567585257
13441.922000169754	2.76307487	0.00564855016
13448.607000112534	2.76346644	0.00567120535
13455.292000055313	2.763679	0.00566133001
13461.976999998093	2.76404447	0.0056572637
13468.661000013351	2.76424585	0.00563867482
13475.348000049591	2.76462623	0.00566074911
13482.03299999237	2.76485745	0.00567933799
13488.718000173569	2.76522664	0.00568456611
13495.402000188828	2.76546904	0.0056816616
13502.087000131607	2.76578976	0.00564332204
13508.771000146866	2.76599487	0.00568514701
13515.457000017166	2.76634169	0.00565610189
13522.141000032425	2.76649459	0.00566713904
13528.827000141144	2.76690853	0.00567352896
13535.511000156403	2.76707262	0.00569095603
13542.197000026703	2.76744927	0.00565900641
13548.881000041962	2.76760217	0.00567585257
13555.56700015068	2.76793407	0.00569327964
13562.25100016594	2.76815783	0.00568805152
13568.936000108719	2.76846736	0.00564971197
13575.620000123978	2.76865009	0.00569095603
13582.305000066757	2.76898945	0.00570315498
13588.989000082016	2.76917591	0.00566539633
13595.677000045776	2.76948171	0.00567817618
13602.361999988556	2.76963088	0.00565958731
13609.046000003815	2.76993295	0.00571012581
13615.729000091553	2.77013433	0.00569908867
13622.416000127792	2.77040284	0.00569908867
13629.100000143051	2.77064524	0.00567410987
13635.786000013351	2.77089883	0.00568688972
13642.46900010109	2.77105545	0.00564622655
13649.155000209808	2.77145075	0.00568863243
13655.840000152588	2.7714694	0.00569037513
13662.525000095367	2.77181622	0.00566888175
13669.209000110626	2.77202133	0.00568456611
13675.895000219345	2.77231221	0.00566946265
13682.578999996185	2.77249121	0.00570431679
13689.265000104904	2.77270751	0.00568805152
13695.956000089645	2.77295364	0.00571012581
13702.645000219345	2.77319977	0.00567759528
13709.336000204086	2.7733564	0.00568805152
13716.019000053406	2.77359507	0.00572522927
13722.703999996185	2.77376662	0.00568979423
13729.388000011444	2.77403512	0.00569734596
13736.074000120163	2.77418429	0.00571883935
13742.758000135422	2.77446771	0.00570431679
13749.444000005722	2.77457959	0.00567469077
13756.12800002098	2.77489285	0.00570954491
13762.818000078201	2.77507558	0.00569966957
13769.50300002098	2.77531425	0.00569850777
13776.18700003624	2.7754224	0.00569386055
13782.873000144958	2.77574312	0.00566771994
13789.557000160217	2.77584008	0.00569153694
13796.243000030518	2.77613096	0.00569502235
13802.927000045776	2.77624283	0.00569153694
13809.615000009537	2.77652999	0.00570431679
13816.299000024796	2.77661203	0.00568398521
13822.988000154495	2.77682833	0.00568747062
13829.674000024796	2.77704835	0.00571361123
13836.358000040054	2.77723109	0.00572232476
13843.043000221252	2.77740263	0.00571593484
13849.728000164032	2.7776413	0.00572464837
13856.41200017929	2.77775691	0.0057060595
13863.09700012207	2.77801796	0.00568863243
13869.78200006485	2.77814102	0.00572581018
13876.466000080109	2.7783424	0.00571651574
13883.15600013733	2.77848784	0.00570896401
13889.840000152588	2.77876008	0.00568747062
13896.525000095367	2.77891298	0.0057066404
13903.211000204086	2.77905842	0.00570315498
13909.894000053406	2.77921131	0.00569792686
13916.578999996185	2.77946863	0.00570199318
13923.264000177383	2.77954322	0.00570838311
13929.950000047684	2.77977816	0.00568688972
13936.633000135422	2.7798975	0.00571709664
13943.324000120163	2.78012871	0.0057066404
13950.009000062943	2.78027042	0.00571767754
13956.693000078201	2.78048299	0.00569386055
13963.37900018692	2.78055384	0.00570547859
13970.0640001297	2.78078506	0.00571593484
13976.748000144958	2.78092304	0.00571128762
13983.432000160217	2.78112815	0.00571535393
13990.117000102997	2.78125494	0.00569966957
13996.801000118256	2.78142276	0.00569386055
14003.490000009537	2.7815682	0.00571651574
14010.174000024796	2.7818106	0.00574381815
14016.857000112534	2.78184043	0.00569618416
14023.542000055313	2.78207911	0.00569269874
14030.228000164032	2.78217607	0.00573917093
14036.911000013351	2.78239236	0.00570083137
14043.59700012207	2.78252289	0.00568688972
14050.28100013733	2.78270935	0.00571942025
14056.96700000763	2.78281004	0.00569327964
14063.65700006485	2.78301142	0.00572871469
14070.341000080109	2.78315313	0.00572871469
14077.027000188828	2.7833284	0.00571244942
14083.711000204086	2.78342163	0.0057072213
14090.396000146866	2.7836342	0.00571477303
14097.080000162125	2.78374235	0.00570896401
14103.767000198364	2.78392508	0.00570315498
14110.451000213623	2.78400713	0.00574149454
14117.136000156403	2.78417121	0.00572406747
14123.819000005722	2.78429428	0.00571825845
14130.50300002098	2.78440615	0.00570315498
14137.188000202179	2.78461499	0.00570896401
14143.872000217438	2.78472314	0.005732781
14150.557000160217	2.78483129	0.00571012581
14157.241000175476	2.78497673	0.00572116296
14163.926000118256	2.78508115	0.00571070671
14170.610000133514	2.7853049	0.00572755288
14177.296000003815	2.78538322	0.00570896401
14183.980000019073	2.78553239	0.00569676506
14190.665000200272	2.78568529	0.00571883935
14197.34900021553	2.78581954	0.00574381815
14204.03400015831	2.78592396	0.00571883935
14210.71900010109	2.78610296	0.00573568552
14217.404000043869	2.78617382	0.00573045739
14224.089000225067	2.78634536	0.00572058205
14230.774000167847	2.78648334	0.00572464837
14237.459000110626	2.78655793	0.00569560325
14244.146000146866	2.78666235	0.00571767754
14250.831000089645	2.78684508	0.00571651574
14257.514000177383	2.78694577	0.0057078022
14264.198000192642	2.78712105	0.00572348657
14270.883000135422	2.78721428	0.00573917093
14277.568000078201	2.78738955	0.00569850777
14284.25400018692	2.78741566	0.0057310383
14290.938000202179	2.78766925	0.005756598
14297.625	2.78769535	0.00574904627
14304.309000015259	2.78783333	0.00572290566
14310.994000196457	2.78791165	0.00571477303
14317.678000211716	2.78809065	0.00574846537
14324.364000082016	2.78819134	0.00571128762
14331.048000097275	2.78828457	0.00572348657
14337.733000040054	2.78840018	0.00570896401
14344.418000221252	2.78860156	0.00574323725
14351.104000091553	2.7886575	0.00574730356
14357.788000106812	2.78878429	0.00573452371
14364.47200012207	2.78889617	0.00571361123
14371.15700006485	2.78900432	0.00572406747
14377.84200000763	2.789105	0.00575020807
14384.527000188828	2.78918332	0.00573917093
14391.212000131607	2.78932876	0.00570431679
14397.896000146866	2.78947047	0.00571477303
14404.581000089645	2.78948912	0.00572813379
14411.265000104904	2.78966439	0.00571419213
14417.950000047684	2.78975762	0.00571942025
14424.634999990463	2.78985458	0.00573045739
14431.320000171661	2.78997019	0.00572116296
14438.00400018692	2.7901119	0.00574091364
14444.69000005722	2.79015292	0.00572697198
14451.37400007248	2.79027226	0.00568630882
14458.060000181198	2.79039159	0.00572058205
14464.744000196457	2.7904811	0.00572813379
14471.429000139236	2.79060043	0.00575078898
14478.113000154495	2.79068993	0.00574497995
14484.799000024796	2.79075333	0.005756598
14491.484000205994	2.79091742	0.00575020807
14498.169000148773	2.79094725	0.00572464837
14504.861000061035	2.7911449	0.00573045739
14511.545000076294	2.79115982	0.00576298793
14518.229000091553	2.79130153	0.00571012581
14524.913000106812	2.79140595	0.00572581018
14531.59900021553	2.79143951	0.0057316192
14538.28400015831	2.79160733	0.00574962717
14544.968000173569	2.79170802	0.00574904627
14551.652000188828	2.79177887	0.005732781
14558.338000059128	2.79188702	0.00574497995
14565.022000074387	2.79201009	0.00572464837
14571.708000183105	2.79206603	0.00571419213
14578.392000198364	2.79210332	0.00572116296
14585.078999996185	2.79223011	0.00574033273
14591.763000011444	2.79234199	0.00570547859
14598.448000192642	2.79242403	0.00575892161
14605.132000207901	2.79246878	0.00577112056
14611.819000005722	2.79258066	0.00572522927
14618.50300002098	2.79269627	0.00575136988
14625.188000202179	2.79278204	0.00572755288
14631.871000051498	2.79287154	0.00572000115
14638.559000015259	2.79295359	0.00573684732
14645.244000196457	2.79305801	0.00573742822
14651.927000045776	2.79315497	0.00573394281
14658.613000154495	2.7931848	0.00575311259
14665.298000097275	2.79328549	0.00574672266
14671.982000112534	2.79339737	0.00574207544
14678.668000221252	2.79345331	0.0057316192
14685.353000164032	2.79358756	0.00573045739
14692.03700017929	2.7936435	0.00573684732
14698.723000049591	2.7936696	0.00572464837
14705.40700006485	2.79380758	0.0057571789
14712.091000080109	2.79394184	0.00577053966
14718.777000188828	2.79397167	0.00572697198
14725.461000204086	2.79399405	0.00572232476
14732.145000219345	2.79417305	0.00571942025
14738.828999996185	2.79420661	0.00573859003
14745.515000104904	2.79431849	0.00572232476
14752.198000192642	2.79436697	0.00575369349
14758.884000062943	2.79445274	0.00574962717
14765.569000005722	2.79451987	0.00576066432
14772.25400018692	2.79462802	0.00572813379
14778.938000202179	2.7946765	0.00571012581
14785.623000144958	2.79475854	0.00572697198
14792.307000160217	2.79480702	0.00575834071
14798.992000102997	2.7948555	0.0057316192
14805.677000045776	2.79496738	0.00574846537
14812.361000061035	2.79506061	0.00572813379
14819.045000076294	2.79509417	0.00572987649
14825.734000205994	2.79519486	0.00574149454
14832.418000221252	2.79527318	0.00572813379
14839.101999998093	2.79534776	0.00570838311
14845.78700017929	2.79538878	0.00572929559
14852.47100019455	2.79550439	0.00573684732
14859.155000209808	2.79556779	0.00578273861
14865.841000080109	2.79563119	0.00573510461
14872.524000167847	2.79566848	0.00574149454
14879.213000059128	2.79578036	0.00574323725
14885.897000074387	2.79582884	0.00572639108
14892.581000089645	2.79592953	0.00574730356
14899.266000032425	2.7959519	0.00577286327
14905.950000047684	2.79602276	0.0057310383
14912.634000062943	2.79611972	0.00574904627
14919.318000078201	2.79616447	0.00575369349
14926.00200009346	2.79618684	0.00574846537
14932.693000078201	2.79635839	0.00575020807
14939.37800002098	2.79634347	0.00575195078
14946.06200003624	2.79644789	0.00574846537
14952.748000144958	2.79645162	0.00575834071
14959.433000087738	2.79652993	0.00575775981
14966.117000102997	2.79665673	0.00577286327
14972.802000045776	2.79670521	0.0057316192
14979.488000154495	2.79681336	0.00572174386
14986.172000169754	2.79686184	0.005756598
14992.861000061035	2.7968693	0.00574381815
14999.548000097275	2.79695507	0.00577518688
15006.232000112534	2.79696999	0.00572987649
15012.917000055313	2.79710051	0.00576008341
15019.601000070572	2.79714153	0.00574091364
15026.28700017929	2.79714153	0.00575427439
15032.97100019455	2.79724968	0.00576531154
