time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
47406.075999975204,5906,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47407.19900012016,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47408.33899998665,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47409.47600007057,5906,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47410.611999988556,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47411.74699997902,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47412.88199996948,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47414.016000032425,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47415.15400004387,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47416.28999996185,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47417.425000190735,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47418.5600001812,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47419.69800019264,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47420.828000068665,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47421.9470000267,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47423.06200003624,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47424.19000005722,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47425.327000141144,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47426.46300005913,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47427.59800004959,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47428.733999967575,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47429.86900019646,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47431.00400018692,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47432.138000011444,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47433.26200008392,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47434.396000146866,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47435.52999997139,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47436.65100002289,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47437.78800010681,5906,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47438.923000097275,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47440.05500006676,5906,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47441.171000003815,5906,0,8400,5000,32835,0,0,3,727,2938,2968,0,0,0x0D
47442.298000097275,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47443.4350001812,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47444.5720000267,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47445.708000183105,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47446.84100008011,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47447.97000002861,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47449.09100008011,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47450.21700000763,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47451.35199999809,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47452.49000000954,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47453.62199997902,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47454.74500012398,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47455.87800002098,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47456.99800014496,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47458.113000154495,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47459.239000082016,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47460.375,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47461.51200008392,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47462.64700007439,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47463.78299999237,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47464.91900014877,5907,0,8400,5000,32835,0,0,3,727,2938,2969,0,0,0x0D
47466.049000024796,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47467.172000169754,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47468.30599999428,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47469.422000169754,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47470.53999996185,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47471.66700005531,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47472.801000118256,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47473.924000024796,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47475.05500006676,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47476.17900013924,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47477.31299996376,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47478.4470000267,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47479.56900000572,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47480.707000017166,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47481.832000017166,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47482.96099996567,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47484.09100008011,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47485.21600008011,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47486.35400009155,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47487.486000061035,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47488.60700011253,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47489.74500012398,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47490.87900018692,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47492.015000104904,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47493.15100002289,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47494.28700017929,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47495.423000097275,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47496.5600001812,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47497.69400000572,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47498.827000141144,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47499.94800019264,5908,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47501.06200003624,5908,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47502.18700003624,5908,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47503.30900001526,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47504.44500017166,5908,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47505.578999996185,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47506.71399998665,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47507.834000110626,5908,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47508.953999996185,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47510.083000183105,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47511.21300005913,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47512.34500002861,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47513.47500014305,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47514.60199999809,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47515.735000133514,5908,0,8400,5000,32835,0,0,3,727,2939,2969,0,0,0x0D
47516.85600018501,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47517.986000061035,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47519.10600018501,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47520.22900009155,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47521.35300016403,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47522.488000154495,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47523.625,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47524.75699996948,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47525.88000011444,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47527.015000104904,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47528.143000125885,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47529.268000125885,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47530.388000011444,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47531.50800013542,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47532.62800002098,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47533.76200008392,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47534.8860001564,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47536.021000146866,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47537.15799999237,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47538.29400014877,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47539.42900013924,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47540.5640001297,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47541.700000047684,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47542.83500003815,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47543.97399997711,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47545.10100007057,5909,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47546.22600007057,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47547.360000133514,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47548.47500014305,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47549.60300016403,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47550.736999988556,5909,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47551.87300014496,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47553.00900006294,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47554.138000011444,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47555.263000011444,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47556.39800000191,5909,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47557.521000146866,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47558.65600013733,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47559.78999996185,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47560.91100001335,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47562.046000003815,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47563.18400001526,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47564.31599998474,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47565.43400001526,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47566.5600001812,5909,0,8400,5000,32835,0,0,3,727,2939,2970,0,0,0x0D
47567.69400000572,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47568.827000141144,5909,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47569.950999975204,5909,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47571.082000017166,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47572.19800019264,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47573.3220000267,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47574.44600009918,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47575.581000089645,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47576.71399998665,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47577.84899997711,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47578.97200012207,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47580.09899997711,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47581.22800016403,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47582.360000133514,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47583.48200011253,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47584.617000103,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47585.75699996948,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47586.88900017738,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47588.018000125885,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47589.144000053406,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47590.28200006485,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47591.41900014877,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47592.551000118256,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47593.69000005722,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47594.825000047684,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47595.958000183105,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47597.08800005913,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47598.21300005913,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47599.33500003815,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47600.46800017357,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47601.59000015259,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47602.72699999809,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47603.861000061035,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47604.9960000515,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47606.13100004196,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47607.25500011444,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47608.38900017738,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47609.51999998093,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47610.644000053406,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47611.77600002289,5911,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47612.89700007439,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47614.016000032425,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47615.13900017738,5910,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47616.27600002289,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47617.41300010681,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47618.546000003815,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47619.68000006676,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47620.801000118256,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47621.93700003624,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47623.06500005722,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47624.19099998474,5911,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47625.31100010872,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47626.450000047684,5911,0,8400,5000,32835,0,0,3,727,2940,2970,0,0,0x0D
47627.582000017166,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47628.702000141144,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47629.82100009918,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47630.94400000572,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47632.0720000267,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47633.200999975204,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47634.334000110626,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47635.47200012207,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47636.60700011253,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47637.74500012398,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47638.87800002098,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47640.01400017738,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47641.14800000191,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47642.28500008583,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47643.421000003815,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47644.55700016022,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47645.69400000572,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47646.825000047684,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47647.94600009918,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47649.0600001812,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47650.19000005722,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47651.325000047684,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47652.456000089645,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47653.578999996185,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47654.71500015259,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47655.85300016403,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47656.985000133514,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47658.12000012398,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47659.25800013542,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47660.391000032425,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47661.52400016785,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47662.64800000191,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47663.78400015831,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47664.91900014877,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47666.051000118256,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47667.174000024796,5911,0,8400,5000,32835,0,0,3,727,2940,2971,0,0,0x0D
47668.3100001812,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47669.44600009918,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47670.580000162125,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47671.703000068665,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47672.83800005913,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47673.97500014305,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47675.10400009155,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47676.23000001907,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47677.364000082016,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47678.49699997902,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47679.61900019646,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47680.739000082016,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47681.87400007248,5911,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47682.99699997902,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47684.13400006294,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47685.269000053406,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47686.40300011635,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47687.53900003433,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47688.675000190735,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47689.8100001812,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47690.94800019264,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47692.07300019264,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47693.202000141144,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47694.33599996567,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47695.47200012207,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47696.60700011253,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47697.742000103,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47698.86500000954,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47699.99699997902,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47701.113000154495,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47702.24000000954,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47703.375,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47704.51200008392,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47705.64800000191,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47706.78400015831,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47707.91700005531,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47709.049000024796,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47710.16900014877,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47711.29100012779,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47712.41499996185,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47713.548000097275,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47714.68200016022,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47715.8029999733,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47716.94200015068,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47718.07000017166,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47719.1930000782,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47720.31200003624,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47721.43700003624,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47722.57100009918,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47723.706000089645,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47724.84100008011,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47725.97399997711,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47727.08899998665,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47728.21600008011,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47729.35199999809,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47730.49000000954,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47731.625,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47732.76200008392,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47733.89800000191,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47735.03299999237,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47736.16700005531,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47737.3029999733,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47738.4390001297,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47739.57400012016,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47740.709000110626,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47741.84700012207,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47742.983000040054,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47744.116000175476,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47745.25200009346,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47746.38900017738,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47747.52200007439,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47748.644000053406,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47749.78100013733,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47750.91700005531,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47752.048000097275,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47753.16300010681,5912,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
47754.29100012779,5913,0,8400,5000,32835,0,0,3,727,2941,2971,0,0,0x0D
