Time (s)	Voltage	Current
17159.075000047684	2.86378689	0.506456666
17166.683000087738	2.86026275	0.50643982
17174.245000123978	2.85676472	0.506460732
17181.81200003624	2.85316227	0.506445629
17189.37199997902	2.84947777	0.50645318
17196.93700003624	2.84585294	0.506437496
17204.49900007248	2.84220574	0.506397995
17212.05999994278	2.83844293	0.506425878
17219.62199997902	2.83465775	0.506404385
17227.183000087738	2.83086883	0.506318411
17234.745000123978	2.82698669	0.50631783
17242.3069999218	2.8230859	0.506299822
17249.868000030518	2.81911052	0.506269034
17257.427999973297	2.81513887	0.506312602
17264.992000102997	2.81112247	0.506260321
17272.55900001526	2.80702776	0.506147626
17280.120000123978	2.80282863	0.506296918
17287.680999994278	2.79866306	0.506260321
17295.242000102997	2.79441545	0.506329448
17302.802999973297	2.79005596	0.506299241
17310.370000123978	2.78573004	0.50629866
17317.930000066757	2.78146751	0.506277167
17325.490999937057	2.77698123	0.506223724
17333.049000024796	2.77267768	0.506254512
17340.620000123978	2.76774015	0.506235342
17348.183000087738	2.76317556	0.506249865
17355.75200009346	2.75833499	0.506205135
17363.31299996376	2.75349443	0.506239989
17370.91100001335	2.75022388	0.506224305
17378.446000099182	2.74352616	0.506191193
17386.006999969482	2.73875645	0.506185384
17393.575999975204	2.733267	0.506177833
17401.144000053406	2.72797893	0.50618887
17408.703999996185	2.72264984	0.506181318
17416.265000104904	2.71753704	0.506145302
17423.835000038147	2.7116411	0.506142398
17431.400000095367	2.70597638	0.506115676
17438.962000131607	2.7002669	0.506114514
17446.522000074387	2.6944903	0.506093602
17454.088000059128	2.68893745	0.506063976
17461.65199995041	2.68271334	0.506094183
17469.21799993515	2.67659738	0.506062814
17476.77600002289	2.67046277	0.506063976
17484.34200000763	2.66421628	0.506036673
17491.90199995041	2.65780571	0.506029703
17499.46700000763	2.65138767	0.506016923
17507.02600002289	2.64486522	0.505992525
17514.590000152588	2.6386523	0.50599601
17522.15300011635	2.631563	0.50597684
17529.71399998665	2.62509649	0.505973355
17537.27800011635	2.61774987	0.505926883
17544.84899997711	2.61066804	0.505942567
17552.40700006485	2.60391437	0.505932692
17559.976999998093	2.59631044	0.505910037
17567.539999961853	2.58932929	0.505879249
17575.105999946594	2.58140837	0.505858917
17582.667999982834	2.57380444	0.505822901
17590.227999925613	2.56604388	0.505821159
17597.792000055313	2.55864878	0.505832777
17605.355999946594	2.55019831	0.505796761
17612.921999931335	2.54213941	0.505814769
17620.486000061035	2.5343341	0.505781657
17628.048000097275	2.52552189	0.505746803
17635.611999988556	2.5174518	0.50575145
17643.1819999218	2.50831142	0.505700331
17650.74399995804	2.49995045	0.50568058
17663.332999944687	2.60055432	0.0053615844
17670.042999982834	2.61093654	0.00539121042
17676.727999925613	2.62266502	0.00542896907
17683.416000127792	2.62799038	0.00540282847
17690.101000070572	2.63533327	0.00541909373
17696.78600001335	2.63902149	0.00540224757
17703.46900010109	2.64434686	0.00543942532
17710.15400004387	2.64716617	0.00547079404
17716.84400010109	2.65137276	0.0054609187
17723.53200006485	2.65363268	0.00547369856
17730.21600008011	2.65710834	0.00545801419
17736.90600013733	2.65904009	0.00549170653
17743.59700012207	2.66200484	0.00548764021
17750.28299999237	2.66369419	0.00550216277
17756.96799993515	2.66630466	0.00549403014
17763.65199995041	2.66776279	0.00547950758
17770.335999965668	2.67008611	0.00552423706
17777.022000074387	2.67144356	0.00549519194
17783.712000131607	2.67352821	0.00550100097
17790.40199995041	2.67476632	0.00547950758
17797.085000038147	2.67666823	0.00548880202
17803.768000125885	2.67775344	0.00548764021
17810.452000141144	2.67948754	0.0055097145
17817.137000083923	2.68053173	0.00554224503
17823.821000099182	2.68226583	0.00555153947
17830.50500011444	2.68313848	0.00552249435
17837.196000099182	2.68470103	0.00549925826
17843.886000156403	2.68559978	0.00550042006
17850.574000120163	2.68703554	0.00553875962
17857.265000104904	2.68786716	0.00553759781
17863.950000047684	2.68922833	0.00550158187
17870.638999938965	2.69003385	0.00554573045
17877.325000047684	2.69118992	0.00552017074
17884.009000062943	2.6921185	0.00552365616
17890.69200015068	2.69328948	0.00550622909
17897.375	2.6940316	0.00554282594
17904.06599998474	2.69509444	0.00550622909
17910.75099992752	2.69579554	0.00554689225
17917.43499994278	2.69694787	0.00552888428
17924.11899995804	2.69759676	0.00552423706
17930.804000139236	2.69865214	0.00554108323
17937.488000154495	2.69928984	0.00557070925
17944.171999931335	2.70028555	0.00555386308
17950.855999946594	2.70094936	0.00555037767
17957.541000127792	2.70187048	0.00553759781
17964.22500014305	2.70244478	0.00555734849
17970.914999961853	2.70338082	0.00556490022
17977.605000019073	2.70398123	0.00555212037
17984.289999961853	2.7048949	0.00556199571
17990.97399997711	2.70538343	0.00556606203
17997.664999961853	2.70628591	0.00556838564
18004.35000014305	2.70681546	0.00559394534
18011.03500008583	2.70766946	0.0055834891
18017.72099995613	2.70816172	0.00555618669
18024.40400004387	2.7090008	0.00560440158
18031.088000059128	2.70948933	0.00556431932
18037.769999980927	2.7102762	0.00556025301
18044.453000068665	2.71075354	0.00558407
18051.137000083923	2.71153296	0.00559394534
18057.821000099182	2.71203267	0.00556664293
18064.50600004196	2.7128009	0.00560323978
18071.19099998474	2.71322603	0.00560382068
18077.87599992752	2.71394578	0.00556083391
18084.56100010872	2.71436718	0.0055585103
18091.245000123978	2.71507574	0.00557593737
18097.930000066757	2.71552325	0.00558174639
18104.614000082016	2.71625045	0.00554573045
18111.301000118256	2.71665694	0.00559045993
18117.990000009537	2.7173282	0.0055823273
18124.674999952316	2.71766384	0.00559917346
18131.364000082016	2.71835002	0.00559162173
18138.048000097275	2.71880126	0.0055823273
18144.732000112534	2.71946506	0.00557651827
18151.416000127792	2.71975594	0.00560498249
18158.10000014305	2.72047942	0.00559336444
18164.78500008583	2.72079267	0.00558697451
18171.47000002861	2.72144156	0.00561021061
18178.15300011635	2.72181076	0.00561195331
18184.837000131607	2.72240744	0.00560614429
18191.522000074387	2.72280647	0.00561079151
18198.206000089645	2.72337331	0.00557012835
18204.890000104904	2.72370894	0.00559859256
18211.575000047684	2.72429444	0.00557070925
18218.259999990463	2.72470838	0.00559684985
18224.944999933243	2.72521183	0.00562299046
18231.634000062943	2.72556611	0.00561601963
18238.319000005722	2.72606956	0.005607887
18245.00500011444	2.72649842	0.00561195331
18251.694999933243	2.72701306	0.00559045993
18258.38100004196	2.72734496	0.00559162173
18265.06500005722	2.72784095	0.00563925573
18271.74800014496	2.72813183	0.00561079151
18278.4319999218	2.72878072	0.00561776234
18285.115999937057	2.72899702	0.00559684985
18291.802000045776	2.7295564	0.0056322849
18298.486000061035	2.7297988	0.00560614429
18305.171000003815	2.73030971	0.0055846509
18311.855000019073	2.73062297	0.00560962971
18318.542999982834	2.73116744	0.00560556339
18325.226999998093	2.73142475	0.00560498249
18331.911999940872	2.73193939	0.00562299046
18338.59599995613	2.732234	0.0056084679
18345.28200006485	2.73272626	0.00561253422
18351.96799993515	2.73300223	0.00564274114
18358.65700006485	2.73350194	0.00562589497
18365.34299993515	2.73380028	0.00557535647
18372.02600002289	2.73425525	0.00560672519
18378.712000131607	2.73454613	0.00559162173
18385.397000074387	2.73495262	0.00561195331
18392.082999944687	2.73521367	0.00561718144
18398.773000001907	2.73567982	0.0056322849
18405.457000017166	2.73597444	0.00562879948
18412.148000001907	2.73641822	0.00560207798
18418.832000017166	2.73664943	0.00563635121
18425.516000032425	2.73710067	0.00560265888
18432.203999996185	2.73739155	0.00563635121
18438.888000011444	2.73778312	0.00564157933
18445.572999954224	2.73802179	0.00563170399
18452.25500011444	2.73847676	0.00563983663
18458.9390001297	2.73875645	0.00561950505
18465.62300014496	2.73914802	0.00563751302
18472.305999994278	2.73940534	0.00563809392
18478.993000030518	2.73986031	0.00562705678
18485.677000045776	2.74008034	0.00563693212
18492.364000082016	2.7405092	0.00565958731
18499.049000024796	2.74069193	0.00562008595
18505.733000040054	2.74111334	0.00563460851
18512.417999982834	2.74132217	0.00561834324
18519.108000040054	2.74171747	0.0056090488
18525.794000148773	2.74198225	0.00564622655
18532.483999967575	2.74234399	0.0056328658
18539.167999982834	2.74263487	0.00564796926
18545.852999925613	2.74296304	0.00561718144
18552.545000076294	2.74324647	0.00564796926
18559.229000091553	2.74361939	0.0056322849
18565.920000076294	2.74382077	0.00563925573
18572.605000019073	2.74418624	0.0056340276
18579.295000076294	2.7444622	0.00563112309
18585.986000061035	2.74480902	0.00563518941
18592.670000076294	2.74505888	0.00566307272
18599.355999946594	2.74539078	0.0056322849
18606.039000034332	2.74562199	0.00564913107
18612.727999925613	2.74595017	0.00565261648
18619.411999940872	2.74615901	0.00564390294
18626.09599995613	2.74653566	0.0056578446
18632.786999940872	2.74678925	0.00564506475
18639.47300004959	2.74708386	0.0056334467
18646.161999940872	2.74733372	0.00564971197
18652.84700012207	2.74768054	0.00565203558
18659.53200006485	2.74788938	0.00564099843
18666.21700000763	2.74819145	0.00564506475
18672.90799999237	2.7483891	0.00564913107
18679.59299993515	2.7487471	0.00562473317
18686.28200006485	2.74887763	0.00562299046
18692.96600008011	2.74927666	0.00567236716
18699.65100002289	2.74947804	0.00564448385
18706.335999965668	2.74979875	0.00564099843
18713.02699995041	2.74998894	0.00564390294
18719.710999965668	2.75033576	0.00565087377
18726.397000074387	2.75053714	0.00562066685
18733.081000089645	2.75080938	0.00566191092
18739.768000125885	2.75103313	0.00565319738
18746.452000141144	2.7513613	0.00565552099
18753.137000083923	2.75151793	0.00566713904
18759.819999933243	2.7519095	0.00564913107
18766.506999969482	2.75205494	0.00563867482
18773.196000099182	2.75238685	0.00565958731
18779.88100004196	2.75252483	0.0056566828
18786.56599998474	2.75284927	0.00564041753
18793.25	2.75309167	0.0056572637
18799.93700003624	2.75335272	0.00567469077
18806.62599992752	2.75357275	0.00567410987
18813.31100010872	2.75386363	0.00566423453
18819.9960000515	2.75407247	0.00567004355
18826.679000139236	2.7542813	0.00566481543
18833.36899995804	2.75453489	0.00564448385
18840.054000139236	2.75482577	0.0056566828
18846.736000061035	2.75499732	0.00563170399
18853.420000076294	2.75531431	0.00566191092
18860.107000112534	2.75541872	0.00565145467
18866.789000034332	2.755773	0.00565377828
18873.47300004959	2.75590726	0.00564971197
18880.15799999237	2.75625035	0.00566539633
18886.84100008011	2.75637341	0.00566365362
18893.53100013733	2.7566904	0.00568456611
18900.21600008011	2.75681346	0.00566074911
18906.900000095367	2.75706332	0.00570257408
18913.585999965668	2.75727216	0.0056822425
18920.271000146866	2.7575071	0.00565029287
18926.960000038147	2.75771221	0.0056566828
18933.650000095367	2.75794342	0.00563983663
18940.334000110626	2.75815226	0.0056822425
18947.023999929428	2.75845433	0.00563925573
18953.715000152588	2.75854383	0.00571303032
18960.40499997139	2.75883844	0.00566249182
18967.088000059128	2.75902491	0.00568630882
18973.772000074387	2.75931579	0.00568979423
18980.460999965668	2.75947614	0.00565029287
18987.147000074387	2.75971109	0.00567643348
18993.831000089645	2.75986026	0.00567527167
19000.516999959946	2.76005791	0.00567933799
19007.207000017166	2.76030404	0.00564913107
19013.894999980927	2.76049796	0.00568688972
19020.578999996185	2.7607068	0.00566307272
19027.263000011444	2.76097157	0.00568456611
19033.946000099182	2.76107972	0.00568979423
19040.62800002098	2.76135941	0.00568630882
19047.31200003624	2.76147129	0.00567585257
19053.9960000515	2.76172488	0.00566946265
19060.68700003624	2.76190015	0.00568514701
19067.3710000515	2.76213137	0.00566713904
19074.06100010872	2.76229173	0.00569502235
19080.74399995804	2.7625304	0.00563577031
19087.427000045776	2.76271686	0.00568398521
19094.111000061035	2.76292197	0.00568979423
19100.796000003815	2.7630413	0.00566016821
19107.480000019073	2.76330608	0.0056572637
19114.167000055313	2.76347763	0.00567236716
19120.851000070572	2.76367528	0.00564913107
19127.536999940872	2.7638319	0.00565319738
19134.22000002861	2.76403328	0.00567004355
19140.90300011635	2.76422347	0.00566539633
19147.59100008011	2.76445469	0.00565958731
19154.273000001907	2.76462996	0.0056816616
19160.960999965668	2.76483134	0.00567759528
19167.648999929428	2.76491339	0.00571361123
19174.332000017166	2.76520427	0.00569444145
19181.018000125885	2.76533852	0.00568979423
19187.702000141144	2.76558465	0.00567410987
19194.384999990463	2.76570026	0.00568572791
19201.069999933243	2.76590536	0.00567294806
19207.7539999485	2.7660881	0.00566016821
19214.4390001297	2.76629694	0.00567410987
19221.12300014496	2.76639017	0.00566249182
19227.805999994278	2.76660273	0.00569386055
19234.490000009537	2.76674445	0.00569676506
19241.176000118256	2.76695701	0.00566481543
19247.860000133514	2.76712483	0.00566307272
19254.544000148773	2.76733367	0.00567875709
19261.232000112534	2.76741944	0.00568688972
19267.916000127792	2.7676954	0.00568863243
19274.601000070572	2.76780355	0.00566713904
19281.28600001335	2.76804968	0.00568688972
19287.97099995613	2.76813545	0.00569676506
19294.65600013733	2.7683704	0.00570373589
19301.34200000763	2.76849719	0.00568049979
19308.02699995041	2.76874705	0.00571825845
19314.710999965668	2.7688813	0.00570141228
19321.394999980927	2.76898572	0.00573917093
19328.081000089645	2.76914608	0.00568630882
19334.765000104904	2.76938102	0.00571128762
19341.450000047684	2.76951155	0.00571535393
19348.134999990463	2.7697353	0.00569676506
19354.8180000782	2.76980616	0.00567410987
19361.506999969482	2.77001499	0.00570315498
19368.1930000782	2.77015298	0.00569444145
19374.87599992752	2.77036927	0.00569908867
19381.56599998474	2.77052217	0.00566307272
19388.25099992752	2.77066015	0.00570199318
19394.93499994278	2.77082424	0.00569037513
19401.6210000515	2.77097714	0.00570838311
19408.305000066757	2.77111139	0.00567817618
19414.988000154495	2.77132396	0.00570431679
19421.677000045776	2.77139854	0.00568747062
19428.361000061035	2.77161857	0.00568108069
19435.045000076294	2.77170807	0.00567294806
19441.733000040054	2.7719281	0.00569386055
19448.417000055313	2.77201387	0.00567817618
19455.101999998093	2.77220779	0.00568979423
19461.78600001335	2.77236442	0.00569211784
19468.47200012207	2.77252478	0.00569734596
19475.15600013733	2.77263292	0.0057060595
19481.84200000763	2.77286787	0.00568514701
19488.52699995041	2.77289397	0.00568049979
19495.21399998665	2.77313264	0.00569386055
19501.898000001907	2.77325198	0.00569269874
19508.582999944687	2.77345336	0.00571535393
19515.266000032425	2.7735354	0.00570315498
19521.956000089645	2.77371441	0.00566597723
19528.641000032425	2.77382255	0.00572581018
19535.325000047684	2.77403139	0.00570141228
19542.009000062943	2.77415073	0.0056834043
19548.694000005722	2.77430736	0.00570199318
19555.3789999485	2.77439313	0.00570547859
19562.0680000782	2.77459824	0.00570257408
19568.7539999485	2.77470639	0.00571361123
19575.43700003624	2.77485183	0.00566133001
19582.12300014496	2.77500845	0.005732781
19588.8069999218	2.77520238	0.00569618416
19595.493000030518	2.77527323	0.00571012581
19602.177000045776	2.77542613	0.00571593484
19608.861999988556	2.77553055	0.00568805152
19615.546999931335	2.7757282	0.00571303032
19622.232000112534	2.77583262	0.00572058205
19628.917999982834	2.77601162	0.00571535393
19635.608000040054	2.7761235	0.00569037513
19642.292999982834	2.77627267	0.00571012581
19648.977999925613	2.77637336	0.00572174386
19655.66300010681	2.77657474	0.0056828234
19662.34700012207	2.77662695	0.00572290566
19669.03800010681	2.77683951	0.00573452371
19675.72399997711	2.77691783	0.0057078022
19682.40899991989	2.77707073	0.00571361123
19689.09800004959	2.77721244	0.00569908867
19695.78100013733	2.77736534	0.00567933799
19702.46399998665	2.77743992	0.0057078022
19709.148000001907	2.77762266	0.00573742822
19715.831000089645	2.77770097	0.00570954491
19722.516000032425	2.77789116	0.00570954491
19729.200000047684	2.77798812	0.00571942025
19735.890000104904	2.77813729	0.00571767754
19742.575999975204	2.77826036	0.00569095603
19749.259999990463	2.77833121	0.00571883935
19755.950000047684	2.77845801	0.00568456611
19762.636000156403	2.77862955	0.00571361123
19769.319999933243	2.77873397	0.00571883935
19776.00600004196	2.77888314	0.00571535393
19782.69000005722	2.77900621	0.00572116296
19789.37599992752	2.77917402	0.00569734596
19796.05900001526	2.77923369	0.00571303032
19802.74900007248	2.77940151	0.00572406747
19809.43400001526	2.77949101	0.00572639108
19816.11899995804	2.77967001	0.00570547859
19822.804000139236	2.77971476	0.00572058205
19829.488000154495	2.77985647	0.00574091364
19836.177000045776	2.77997954	0.00569211784
19842.861000061035	2.78012871	0.00575078898
19849.545000076294	2.78024805	0.00568979423
19856.229000091553	2.78043078	0.00567004355
19862.914000034332	2.7804979	0.00572987649
19869.59800004959	2.78060605	0.00572290566
19876.28299999237	2.78067691	0.00571535393
19882.97399997711	2.78082608	0.00574091364
19889.66300010681	2.78093423	0.00574439905
19896.34800004959	2.78109458	0.00570257408
19903.03299999237	2.78115052	0.00571709664
19909.71700000763	2.78128105	0.00571651574
19916.40100002289	2.7814153	0.00574381815
19923.085000038147	2.78154209	0.00573859003
19929.775000095367	2.7816577	0.0057066404
19936.462000131607	2.78179568	0.0057060595
19943.15199995041	2.78184789	0.00572522927
19949.835000038147	2.78206792	0.00571419213
19956.521000146866	2.78216115	0.00575195078
19963.204999923706	2.78227676	0.00575834071
19969.891000032425	2.78235507	0.00573510461
19976.575000047684	2.78248559	0.00575078898
19983.259999990463	2.78258628	0.00571012581
19989.944000005722	2.78266833	0.00574846537
19996.634000062943	2.78277647	0.00571942025
20003.324000120163	2.7829331	0.00574439905
20010.013999938965	2.78298531	0.00571012581
20016.702000141144	2.78313821	0.00572116296
20023.384000062943	2.78320907	0.0057560171
20030.071000099182	2.7833657	0.00572116296
20036.75500011444	2.78344401	0.00572058205
20043.44099998474	2.78360437	0.00574091364
20050.125	2.78367149	0.00571303032
20056.8069999218	2.78385796	0.00571883935
20063.4960000515	2.78383558	0.00573045739
20070.1819999218	2.78399594	0.0056834043
20076.867000102997	2.78407425	0.00572058205
20083.551000118256	2.78421223	0.00573045739
20090.235000133514	2.78430547	0.00570315498
20096.921000003815	2.78440988	0.00570838311
20103.611000061035	2.78455532	0.00575078898
20110.301000118256	2.78463737	0.0057072213
20116.985000133514	2.7847306	0.00573510461
20123.676000118256	2.7848201	0.00569618416
20130.361999988556	2.78495808	0.00572116296
20137.045000076294	2.78505504	0.00571419213
20143.730999946594	2.78512963	0.00572290566
20150.414999961853	2.78523405	0.00574033273
20157.10000014305	2.78529372	0.00572813379
20163.78399991989	2.78541305	0.00569327964
20170.47300004959	2.78548018	0.00574962717
20177.15700006485	2.78567783	0.005732781
20183.84500002861	2.78572258	0.00572697198
20190.53600001335	2.78584191	0.00572464837
20197.22200012207	2.7859165	0.00575834071
20203.90600013733	2.78608432	0.00573684732
20210.59200000763	2.78610669	0.00573452371
20217.27600002289	2.78621111	0.00573684732
20223.960999965668	2.78630807	0.00570257408
20230.644999980927	2.7864908	0.00573975183
20237.335000038147	2.78652437	0.00571651574
20244.023999929428	2.78662506	0.00572174386
20250.710999965668	2.78668472	0.00572755288
20257.394999980927	2.78687492	0.00570025047
20264.081000089645	2.78686	0.00571651574
20270.765000104904	2.78702781	0.00572406747
20277.450999975204	2.78705392	0.00574033273
20284.134999990463	2.7871919	0.00575892161
20290.819999933243	2.78730378	0.00575020807
20297.5039999485	2.7873448	0.00571012581
20304.18700003624	2.78746041	0.00572639108
20310.87199997902	2.7875611	0.00571651574
20317.554000139236	2.78769162	0.00576763515
20324.238000154495	2.78774756	0.00570141228
20330.921999931335	2.78783333	0.00572522927
20337.605999946594	2.78800488	0.00570489769
20344.291000127792	2.78804963	0.00574091364
20350.976000070572	2.78811675	0.00574962717
20357.65799999237	2.78820999	0.00574091364
20364.34200000763	2.78833678	0.00573568552
20371.03399991989	2.78841137	0.00572522927
20377.71799993515	2.78851951	0.00576531154
20384.40499997139	2.78855308	0.00576647334
20391.090000152588	2.7886836	0.00573975183
20397.775000095367	2.78873581	0.00570373589
20404.46399998665	2.7888365	0.00571651574
20411.148000001907	2.78890363	0.00573917093
20417.832999944687	2.78902296	0.00572697198
20424.516000032425	2.78913484	0.0057571789
20431.203999996185	2.78919451	0.00573452371
20437.888000011444	2.78924299	0.00573394281
20444.574000120163	2.78940707	0.00572174386
20451.256999969482	2.78939962	0.0057316192
20457.94200015068	2.78958235	0.00574497995
20464.62599992752	2.78960472	0.00573336191
20471.30999994278	2.78973152	0.00576298793
20477.9960000515	2.78975016	0.00574788447
20484.677999973297	2.78989561	0.00572232476
20491.364000082016	2.78992544	0.00571709664
20498.048000097275	2.79006342	0.00571825845
20504.733000040054	2.79013801	0.0057310383
20511.417999982834	2.79022005	0.00573045739
20518.108000040054	2.79022005	0.00571419213
20524.794000148773	2.7903282	0.00577344417
20531.477999925613	2.79045872	0.00570838311
20538.16300010681	2.79058924	0.00573684732
20544.84700012207	2.79056314	0.00572639108
20551.53800010681	2.79071977	0.00573336191
20558.143000125885	2.79075706	0.00570896401
20564.828000068665	2.79084656	0.00572871469
20571.513999938965	2.79096217	0.00571244942
20578.200000047684	2.79102557	0.00571012581
20584.886000156403	2.79110015	0.00571942025
20591.571000099182	2.79121949	0.0057571789
20598.25500011444	2.79126797	0.00571535393
20604.94000005722	2.79133509	0.0057554362
20611.63000011444	2.79140968	0.00572406747
20618.31500005722	2.79154393	0.00574672266
20625.0	2.79157377	0.00573336191
20631.68499994278	2.79168937	0.00574091364
20638.36899995804	2.79174904	0.00574091364
20645.052000045776	2.79178633	0.00571767754
20651.736000061035	2.79190567	0.00572116296
20658.421000003815	2.79196907	0.00572813379
20665.105999946594	2.79201382	0.00575020807
20671.796000003815	2.79212569	0.0057310383
20678.486999988556	2.79218536	0.00573045739
20685.171000003815	2.79230097	0.00575020807
20691.860000133514	2.79234572	0.00572232476
20698.542999982834	2.79240539	0.00575834071
20705.232000112534	2.79250235	0.00574091364
20711.921000003815	2.79259931	0.00572290566
20718.604000091553	2.79264779	0.00575311259
20725.28800010681	2.79268881	0.00572406747
20731.97099995613	2.79277085	0.00576124522
20738.661999940872	2.79287527	0.00577344417
20745.34800004959	2.79295732	0.00572000115
20752.03200006485	2.7930319	0.00577692958
20758.71700000763	2.79305801	0.00578331951
20765.40100002289	2.79316615	0.00576531154
20772.087000131607	2.79320718	0.00574614176
20778.771000146866	2.7932743	0.00572871469
20785.457000017166	2.79337872	0.00576124522
20792.141000032425	2.79344212	0.00572639108
20798.825999975204	2.79351297	0.00575834071
20805.511000156403	2.79360621	0.00575136988
20812.197000026703	2.79362485	0.00577053966
20818.88000011444	2.79374046	0.00574439905
20825.56700015068	2.7937964	0.00571419213
20832.25800013542	2.79384488	0.00575834071
20838.94200015068	2.79394184	0.00574149454
20845.62599992752	2.79400896	0.00573742822
20852.31100010872	2.79400896	0.00573917093
20858.99699997902	2.79414322	0.00576298793
20865.680000066757	2.79420661	0.00576879695
20872.365999937057	2.79427747	0.00573917093
20879.049999952316	2.79433714	0.00572987649
20885.735000133514	2.79442664	0.00573800913
20892.419000148773	2.79443037	0.00576008341
20899.105999946594	2.79456835	0.00573917093
20905.789999961853	2.79459446	0.00573917093
20912.476000070572	2.79473617	0.00576298793
20919.15899991989	2.79474735	0.00574614176
20925.84400010109	2.79483686	0.00572813379
20932.52999997139	2.79486669	0.00573975183
20939.21700000763	2.7950084	0.00574788447
20945.90600013733	2.79501586	0.00576008341
20952.590000152588	2.7950979	0.00572871469
20959.27999997139	2.79514265	0.00574846537
20965.97000002861	2.79526572	0.00576763515
20972.65499997139	2.79526572	0.00576240702
20979.33899998665	2.79538878	0.00577170146
20986.023999929428	2.79543726	0.00576124522
20992.709000110626	2.79548575	0.00573045739
20999.396000146866	2.79547829	0.00575485529
21006.079999923706	2.79560881	0.00577228236
21012.763999938965	2.79567221	0.00575485529
21019.449000120163	2.79580646	0.00576705424
21026.134000062943	2.79578036	0.0057322001
21032.8180000782	2.79585494	0.00575078898
21039.50300002098	2.79588105	0.00574730356
21046.19099998474	2.79597055	0.00572116296
21052.875	2.79603022	0.00571883935
21059.56500005722	2.7961048	0.00576066432
21066.25	2.79612345	0.00574846537
21072.93400001526	2.7962577	0.00573684732
21079.618000030518	2.79624278	0.00576821605
21086.302999973297	2.79632483	0.005756598
21092.988000154495	2.79636212	0.00574962717
21099.676000118256	2.79648145	0.00576182612
21106.365000009537	2.79651875	0.0057560171
21113.054000139236	2.79656723	0.00577112056
21119.738000154495	2.79659706	0.00573975183
21126.423000097275	2.79670148	0.00573452371
21133.105999946594	2.79676115	0.00574323725
21139.789000034332	2.79679471	0.00572406747
21146.476999998093	2.79686184	0.00576414973
21153.16300010681	2.79696999	0.00576589244
21159.84700012207	2.79696253	0.00577112056
21166.53299999237	2.79700355	0.00573452371
21173.21799993515	2.7970744	0.00575020807
21179.90700006485	2.79716764	0.00574556086
21186.59599995613	2.79719747	0.00575950251
21193.27999997139	2.79725714	0.00577286327
21199.96399998665	2.79735783	0.00572755288
21206.648000001907	2.79740258	0.00575369349
21213.332000017166	2.79740631	0.005756598
21220.016000032425	2.79752937	0.00576008341
21226.702000141144	2.79752191	0.00576124522
21233.391999959946	2.79763006	0.00576589244
21240.075999975204	2.79767854	0.00576995875
21246.766999959946	2.79774194	0.00578796673
21253.457000017166	2.79780161	0.00575427439
21260.141999959946	2.79786127	0.00575311259
21262.15799999237	3.00701605	-1.25911809
21269.200000047684	3.05966554	-1.25908149
21276.358000040054	3.09394104	-1.25908498
21283.519999980927	3.12038886	-1.25907627
21290.6819999218	3.14517716	-1.25905709
21297.835000038147	3.16635182	-1.25908149
21304.995000123978	3.18565067	-1.25911228
21312.146000146866	3.20355478	-1.25905245
21319.299999952316	3.22026553	-1.25903734
21326.457999944687	3.23585005	-1.25900713
21333.611000061035	3.25067753	-1.25901468
21340.769999980927	3.26480764	-1.25903386
21347.9319999218	3.27716637	-1.25898157
21355.09299993515	3.29037163	-1.2589258
21362.24699997902	3.3023164	-1.25889268
21369.40600013733	3.31360483	-1.25893974
21376.558000087738	3.32448304	-1.25895601
21383.72000002861	3.33500697	-1.25894904
21390.87199997902	3.34512069	-1.25892406
21398.02999997139	3.35492115	-1.25897111
21405.18400001526	3.36438225	-1.25895659
21412.34299993515	3.37307885	-1.2589165
21419.5039999485	3.38241688	-1.25897111
21426.65600013733	3.39203461	-1.25895833
21433.80900001526	3.40026878	-1.25896298
21440.96900010109	3.40824937	-1.25890024
21448.12199997902	3.41603603	-1.25890953
21455.28100013733	3.42359895	-1.25891476
21462.433000087738	3.43097912	-1.2589287
21469.59299993515	3.43775889	-1.25889036
21476.7539999485	3.44514653	-1.2588921
21483.90799999237	3.45203072	-1.25886596
21491.06599998474	3.4586203	-1.25885666
21498.22000002861	3.46503833	-1.25883691
21505.37800002098	3.4713594	-1.25885841
21512.53100013733	3.47716957	-1.2588311
21519.69000005722	3.48353912	-1.25883807
21526.84299993515	3.48934928	-1.25879334
21534.00300002098	3.49495807	-1.25882006
21541.15700006485	3.50033937	-1.25880322
21548.31500005722	3.50575797	-1.25880554
21555.476999998093	3.51128471	-1.258816
21562.638000011444	3.51601712	-1.25879392
21569.799999952316	3.52122315	-1.25879741
21576.953000068665	3.52598167	-1.25876081
21584.111999988556	3.53247802	-1.25877475
21591.266000032425	3.53698294	-1.25876545
21598.424999952316	3.54108139	-1.25872188
21605.585999965668	3.54560869	-1.25875035
21612.739000082016	3.5494349	-1.25873176
21619.898000001907	3.55359674	-1.25874338
21627.05999994278	3.55737446	-1.25873408
21634.213000059128	3.56090606	-1.25871375
21641.375	3.56625007	-1.25871375
21648.53299999237	3.56940501	-1.25868993
21655.694999933243	3.57280608	-1.25870794
21662.84899997711	3.57594611	-1.25873002
21670.009000062943	3.57907495	-1.25872479
21677.169000148773	3.58184578	-1.2587457
21684.331000089645	3.5849224	-1.25871491
21691.492000102997	3.5877268	-1.25869748
21698.644999980927	3.59052746	-1.25871026
21705.804000139236	3.59318268	-1.25867541
21712.959000110626	3.59595724	-1.25866495
21720.118000030518	3.59848194	-1.25868354
