time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
3038.257999897003,6625,-1514,8400,5000,32837,0,0,3,2247,3221,3404,0,0,0x0D
3039.547999858856,6625,-1514,8400,5000,32837,0,0,3,2247,3221,3404,0,0,0x0D
3040.8499999046326,6624,-1514,8400,5000,32837,0,0,3,2247,3221,3404,0,0,0x0D
3042.1429998874664,6624,-1514,8400,5000,32837,0,0,3,2247,3220,3404,0,0,0x0D
3043.4459998607635,6624,-1514,8400,5000,32837,0,0,3,2247,3220,3404,0,0,0x0D
3044.7329998016357,6624,-1514,8400,5000,32837,0,0,3,2247,3220,3404,0,0,0x0D
3046.036999940872,6623,-1514,8400,5000,32837,0,0,3,2247,3220,3404,0,0,0x0D
3047.329999923706,6623,-1514,8400,5000,32837,0,0,3,2247,3219,3404,0,0,0x0D
3048.6269998550415,6623,-1514,8400,5000,32837,0,0,3,2247,3219,3404,0,0,0x0D
3049.920999765396,6622,-1514,8400,5000,32837,0,0,3,2247,3219,3403,0,0,0x0D
3051.21799993515,6622,-1514,8400,5000,32837,0,0,3,2247,3219,3403,0,0,0x0D
3052.5119998455048,6622,-1514,8400,5000,32837,0,0,3,2247,3219,3403,0,0,0x0D
3053.80899977684,6621,-1514,8400,5000,32837,0,0,3,2247,3218,3403,0,0,0x0D
3055.1059999465942,6621,-1514,8400,5000,32837,0,0,3,2247,3218,3403,0,0,0x0D
3056.4009997844696,6621,-1515,8400,5000,32837,0,0,3,2247,3218,3403,0,0,0x0D
3057.6969997882843,6621,-1514,8400,5000,32837,0,0,3,2247,3218,3403,0,0,0x0D
3058.9909999370575,6620,-1514,8400,5000,32837,0,0,3,2247,3217,3403,0,0,0x0D
3060.2889997959137,6620,-1514,8400,5000,32837,0,0,3,2247,3217,3403,0,0,0x0D
3061.5839998722076,6619,-1514,8400,5000,32837,0,0,3,2247,3217,3403,0,0,0x0D
3062.8799998760223,6619,-1514,8400,5000,32837,0,0,3,2247,3217,3403,0,0,0x0D
3064.177999973297,6619,-1514,8400,5000,32837,0,0,3,2247,3216,3402,0,0,0x0D
3065.4699997901917,6618,-1514,8400,5000,32837,0,0,3,2247,3216,3402,0,0,0x0D
3066.7679998874664,6618,-1514,8400,5000,32837,0,0,3,2247,3216,3402,0,0,0x0D
3068.05899977684,6618,-1514,8400,5000,32837,0,0,3,2247,3216,3402,0,0,0x0D
3069.356999874115,6617,-1514,8400,5000,32837,0,0,3,2247,3216,3402,0,0,0x0D
3070.6559998989105,6617,-1515,8400,5000,32837,0,0,3,2247,3215,3402,0,0,0x0D
3071.949999809265,6617,-1514,8400,5000,32837,0,0,3,2247,3215,3402,0,0,0x0D
3073.242999792099,6616,-1514,8400,5000,32837,0,0,3,2247,3215,3402,0,0,0x0D
3074.5419998168945,6616,-1514,8400,5000,32837,0,0,3,2247,3215,3402,0,0,0x0D
3075.8379998207092,6616,-1514,8400,5000,32837,0,0,3,2247,3214,3402,0,0,0x0D
3077.133999824524,6616,-1514,8400,5000,32837,0,0,3,2247,3214,3402,0,0,0x0D
3078.4299998283386,6615,-1515,8400,5000,32837,0,0,3,2247,3214,3402,0,0,0x0D
3079.7219998836517,6615,-1514,8400,5000,32837,0,0,3,2247,3214,3401,0,0,0x0D
3081.018999814987,6615,-1514,8400,5000,32837,0,0,3,2247,3214,3401,0,0,0x0D
3082.3109998703003,6614,-1514,8400,5000,32837,0,0,3,2247,3213,3401,0,0,0x0D
3083.6109998226166,6614,-1514,8400,5000,32837,0,0,3,2247,3213,3401,0,0,0x0D
3084.9049999713898,6614,-1514,8400,5000,32837,0,0,3,2247,3213,3401,0,0,0x0D
3086.204999923706,6613,-1514,8400,5000,32837,0,0,3,2247,3212,3401,0,0,0x0D
3087.496999979019,6613,-1514,8400,5000,32837,0,0,3,2247,3212,3401,0,0,0x0D
3088.795999765396,6613,-1514,8400,5000,32837,0,0,3,2247,3212,3401,0,0,0x0D
3090.09299993515,6613,-1514,8400,5000,32837,0,0,3,2247,3212,3401,0,0,0x0D
3091.3849999904633,6612,-1514,8400,5000,32837,0,0,3,2247,3211,3401,0,0,0x0D
3092.6819999217987,6612,-1514,8400,5000,32837,0,0,3,2247,3211,3401,0,0,0x0D
3093.9759998321533,6612,-1514,8400,5000,32837,0,0,3,2247,3211,3401,0,0,0x0D
3095.2709999084473,6611,-1514,8400,5000,32837,0,0,3,2247,3211,3400,0,0,0x0D
3096.569999933243,6611,-1514,8400,5000,32837,0,0,3,2247,3211,3400,0,0,0x0D
3097.8639998435974,6610,-1514,8400,5000,32837,0,0,3,2247,3210,3400,0,0,0x0D
3099.162999868393,6610,-1514,8400,5000,32837,0,0,3,2247,3210,3400,0,0,0x0D
3100.457999944687,6610,-1514,8400,5000,32837,0,0,3,2247,3210,3400,0,0,0x0D
3101.7509999275208,6609,-1514,8400,5000,32837,0,0,3,2247,3210,3400,0,0,0x0D
3103.0499999523163,6609,-1514,8400,5000,32837,0,0,3,2247,3209,3400,0,0,0x0D
3104.3449997901917,6609,-1514,8400,5000,32837,0,0,3,2247,3209,3400,0,0,0x0D
3105.6369998455048,6609,-1514,8400,5000,32837,0,0,3,2247,3209,3400,0,0,0x0D
3106.93399977684,6608,-1514,8400,5000,32837,0,0,3,2247,3209,3400,0,0,0x0D
3108.231999874115,6608,-1515,8400,5000,32837,0,0,3,2247,3208,3399,0,0,0x0D
3109.524999856949,6607,-1514,8400,5000,32837,0,0,3,2247,3208,3399,0,0,0x0D
3110.8239998817444,6607,-1514,8400,5000,32837,0,0,3,2247,3208,3399,0,0,0x0D
3112.12099981308,6607,-1514,8400,5000,32837,0,0,3,2247,3208,3399,0,0,0x0D
3113.4139997959137,6606,-1514,8400,5000,32837,0,0,3,2247,3207,3399,0,0,0x0D
3114.7269999980927,6606,-1515,8400,5000,32837,0,0,3,2247,3207,3399,0,0,0x0D
3116.0229997634888,6606,-1514,8400,5000,32837,0,0,3,2247,3207,3399,0,0,0x0D
3117.3189997673035,6606,-1514,8400,5000,32837,0,0,3,2247,3207,3399,0,0,0x0D
3118.6139998435974,6605,-1514,8400,5000,32837,0,0,3,2247,3207,3399,0,0,0x0D
3119.910999774933,6605,-1514,8400,5000,32837,0,0,3,2247,3206,3399,0,0,0x0D
3121.205999851227,6605,-1514,8400,5000,32837,0,0,3,2247,3206,3399,0,0,0x0D
3122.5019998550415,6604,-1514,8400,5000,32837,0,0,3,2247,3206,3398,0,0,0x0D
3123.795999765396,6604,-1514,8400,5000,32837,0,0,3,2247,3206,3399,0,0,0x0D
3125.0899999141693,6604,-1514,8400,5000,32837,0,0,3,2247,3205,3398,0,0,0x0D
3126.3899998664856,6604,-1514,8400,5000,32837,0,0,3,2247,3205,3398,0,0,0x0D
3127.68399977684,6604,-1514,8400,5000,32837,0,0,3,2247,3205,3398,0,0,0x0D
3128.979999780655,6603,-1514,8400,5000,32837,0,0,3,2247,3205,3398,0,0,0x0D
3130.2759997844696,6603,-1514,8400,5000,32837,0,0,3,2247,3204,3398,0,0,0x0D
3131.569999933243,6603,-1514,8400,5000,32837,0,0,3,2247,3204,3398,0,0,0x0D
3132.8659999370575,6602,-1514,8400,5000,32837,0,0,3,2247,3204,3398,0,0,0x0D
3134.161999940872,6602,-1514,8400,5000,32837,0,0,3,2247,3204,3398,0,0,0x0D
3135.4599997997284,6602,-1514,8400,5000,32837,0,0,3,2247,3204,3398,0,0,0x0D
3136.7539999485016,6601,-1514,8400,5000,32837,0,0,3,2247,3204,3398,0,0,0x0D
3138.051999807358,6601,-1514,8400,5000,32837,0,0,3,2247,3203,3398,0,0,0x0D
3139.3469998836517,6601,-1514,8400,5000,32837,0,0,3,2247,3203,3398,0,0,0x0D
3140.6409997940063,6600,-1514,8400,5000,32837,0,0,3,2247,3203,3398,0,0,0x0D
3141.9359998703003,6600,-1514,8400,5000,32837,0,0,3,2247,3203,3398,0,0,0x0D
3143.2269999980927,6599,-1514,8400,5000,32837,0,0,3,2247,3202,3397,0,0,0x0D
3144.5279998779297,6599,-1514,8400,5000,32837,0,0,3,2247,3202,3397,0,0,0x0D
3145.8209998607635,6598,-1514,8400,5000,32837,0,0,3,2247,3202,3396,0,0,0x0D
3147.121999979019,6598,-1515,8400,5000,32837,0,0,3,2247,3201,3396,0,0,0x0D
3148.415999889374,6598,-1514,8400,5000,32837,0,0,3,2247,3201,3396,0,0,0x0D
3149.7149999141693,6597,-1514,8400,5000,32837,0,0,3,2247,3201,3396,0,0,0x0D
3151.010999917984,6597,-1514,8400,5000,32837,0,0,3,2247,3201,3396,0,0,0x0D
3152.302999973297,6597,-1514,8400,5000,32837,0,0,3,2247,3201,3396,0,0,0x0D
3153.5999999046326,6596,-1514,8400,5000,32837,0,0,3,2247,3200,3396,0,0,0x0D
3154.8949999809265,6596,-1514,8400,5000,32837,0,0,3,2247,3200,3396,0,0,0x0D
3156.190999984741,6596,-1514,8400,5000,32837,0,0,3,2247,3200,3396,0,0,0x0D
3157.483999967575,6595,-1514,8400,5000,32837,0,0,3,2247,3200,3396,0,0,0x0D
3158.7799999713898,6595,-1514,8400,5000,32837,0,0,3,2247,3199,3396,0,0,0x0D
3160.0759999752045,6595,-1514,8400,5000,32837,0,0,3,2247,3199,3396,0,0,0x0D
3161.3669998645782,6595,-1514,8400,5000,32837,0,0,3,2247,3199,3396,0,0,0x0D
3162.670999765396,6594,-1514,8400,5000,32837,0,0,3,2247,3199,3395,0,0,0x0D
3163.96599984169,6594,-1514,8400,5000,32837,0,0,3,2247,3198,3395,0,0,0x0D
3165.2629997730255,6594,-1514,8400,5000,32837,0,0,3,2247,3198,3395,0,0,0x0D
3166.5569999217987,6593,-1514,8400,5000,32837,0,0,3,2247,3198,3395,0,0,0x0D
3167.8509998321533,6593,-1514,8400,5000,32837,0,0,3,2247,3198,3395,0,0,0x0D
3169.1449999809265,6593,-1514,8400,5000,32837,0,0,3,2247,3197,3395,0,0,0x0D
3170.4429998397827,6592,-1514,8400,5000,32837,0,0,3,2247,3197,3395,0,0,0x0D
3171.7419998645782,6592,-1514,8400,5000,32837,0,0,3,2247,3197,3395,0,0,0x0D
3173.035999774933,6592,-1514,8400,5000,32837,0,0,3,2247,3197,3395,0,0,0x0D
3174.3289999961853,6592,-1514,8400,5000,32837,0,0,3,2247,3197,3395,0,0,0x0D
3175.6299998760223,6591,-1514,8400,5000,32837,0,0,3,2247,3196,3395,0,0,0x0D
3176.9199998378754,6591,-1514,8400,5000,32837,0,0,3,2247,3196,3395,0,0,0x0D
3178.218999862671,6590,-1514,8400,5000,32837,0,0,3,2247,3196,3394,0,0,0x0D
3179.5159997940063,6590,-1514,8400,5000,32837,0,0,3,2247,3195,3395,0,0,0x0D
3180.8079998493195,6590,-1514,8400,5000,32837,0,0,3,2247,3195,3395,0,0,0x0D
3182.106999874115,6589,-1514,8400,5000,32837,0,0,3,2247,3195,3394,0,0,0x0D
3183.399999856949,6589,-1514,8400,5000,32837,0,0,3,2247,3195,3394,0,0,0x0D
3184.694999933243,6589,-1514,8400,5000,32837,0,0,3,2247,3195,3394,0,0,0x0D
3185.992999792099,6589,-1514,8400,5000,32837,0,0,3,2247,3194,3394,0,0,0x0D
3187.286999940872,6588,-1514,8400,5000,32837,0,0,3,2247,3194,3394,0,0,0x0D
3188.5789999961853,6588,-1514,8400,5000,32837,0,0,3,2247,3194,3394,0,0,0x0D
3189.87099981308,6588,-1514,8400,5000,32837,0,0,3,2247,3194,3394,0,0,0x0D
3191.1559998989105,6587,-1514,8400,5000,32837,0,0,3,2247,3193,3394,0,0,0x0D
3192.4539999961853,6587,-1514,8400,5000,32837,0,0,3,2247,3193,3394,0,0,0x0D
3193.7519998550415,6587,-1514,8400,5000,32837,0,0,3,2247,3193,3394,0,0,0x0D
3195.0419998168945,6587,-1514,8400,5000,32837,0,0,3,2247,3193,3394,0,0,0x0D
3196.341999769211,6586,-1514,8400,5000,32837,0,0,3,2247,3192,3393,0,0,0x0D
3197.635999917984,6586,-1514,8400,5000,32837,0,0,3,2247,3192,3394,0,0,0x0D
3198.930999994278,6585,-1514,8400,5000,32837,0,0,3,2247,3192,3393,0,0,0x0D
3200.228999853134,6585,-1514,8400,5000,32837,0,0,3,2247,3192,3393,0,0,0x0D
3201.5279998779297,6585,-1514,8400,5000,32837,0,0,3,2247,3191,3393,0,0,0x0D
3202.815999984741,6584,-1514,8400,5000,32837,0,0,3,2247,3191,3393,0,0,0x0D
3204.1079998016357,6584,-1514,8400,5000,32837,0,0,3,2247,3191,3393,0,0,0x0D
3205.3909997940063,6584,-1514,8400,5000,32837,0,0,3,2247,3191,3393,0,0,0x0D
3206.6849999427795,6584,-1514,8400,5000,32837,0,0,3,2247,3190,3393,0,0,0x0D
3207.9699997901917,6583,-1514,8400,5000,32837,0,0,3,2247,3190,3393,0,0,0x0D
3209.2649998664856,6583,-1514,8400,5000,32837,0,0,3,2247,3190,3393,0,0,0x0D
3210.555999994278,6583,-1514,8400,5000,32837,0,0,3,2247,3190,3393,0,0,0x0D
3211.8359999656677,6583,-1514,8400,5000,32837,0,0,3,2247,3190,3393,0,0,0x0D
3213.1399998664856,6582,-1514,8400,5000,32837,0,0,3,2247,3189,3393,0,0,0x0D
3214.4329998493195,6582,-1514,8400,5000,32837,0,0,3,2247,3189,3393,0,0,0x0D
3215.7279999256134,6582,-1514,8400,5000,32837,0,0,3,2247,3189,3393,0,0,0x0D
3217.0289998054504,6582,-1514,8400,5000,32837,0,0,3,2247,3189,3392,0,0,0x0D
3218.3209998607635,6581,-1514,8400,5000,32837,0,0,3,2247,3188,3392,0,0,0x0D
3219.6189999580383,6581,-1514,8400,5000,32837,0,0,3,2247,3188,3392,0,0,0x0D
3220.9089999198914,6580,-1514,8400,5000,32837,0,0,3,2247,3188,3392,0,0,0x0D
3222.2089998722076,6580,-1514,8400,5000,32837,0,0,3,2247,3188,3392,0,0,0x0D
3223.5029997825623,6580,-1514,8400,5000,32837,0,0,3,2247,3187,3392,0,0,0x0D
3224.792999982834,6579,-1514,8400,5000,32837,0,0,3,2247,3187,3392,0,0,0x0D
3226.0739998817444,6579,-1514,8400,5000,32837,0,0,3,2247,3187,3392,0,0,0x0D
3227.3789999485016,6579,-1514,8400,5000,32837,0,0,3,2247,3187,3392,0,0,0x0D
3228.670999765396,6578,-1514,8400,5000,32837,0,0,3,2247,3186,3392,0,0,0x0D
3229.9639999866486,6578,-1514,8400,5000,32837,0,0,3,2247,3186,3392,0,0,0x0D
3231.257999897003,6578,-1514,8400,5000,32837,0,0,3,2247,3186,3392,0,0,0x0D
3232.552999973297,6577,-1514,8400,5000,32837,0,0,3,2247,3186,3392,0,0,0x0D
3233.8529999256134,6577,-1514,8400,5000,32837,0,0,3,2247,3186,3392,0,0,0x0D
3235.1429998874664,6577,-1514,8400,5000,32837,0,0,3,2247,3185,3392,0,0,0x0D
3236.422999858856,6577,-1514,8400,5000,32837,0,0,3,2247,3185,3391,0,0,0x0D
3237.7109999656677,6576,-1514,8400,5000,32837,0,0,3,2247,3185,3392,0,0,0x0D
3239.007999897003,6576,-1514,8400,5000,32837,0,0,3,2247,3185,3391,0,0,0x0D
3240.298999786377,6575,-1514,8400,5000,32837,0,0,3,2247,3184,3391,0,0,0x0D
3241.595999956131,6575,-1514,8400,5000,32837,0,0,3,2247,3184,3391,0,0,0x0D
3242.8929998874664,6575,-1514,8400,5000,32837,0,0,3,2247,3184,3391,0,0,0x0D
3244.186999797821,6575,-1514,8400,5000,32837,0,0,3,2247,3183,3391,0,0,0x0D
3245.483999967575,6574,-1514,8400,5000,32837,0,0,3,2247,3183,3391,0,0,0x0D
3246.7809998989105,6574,-1514,8400,5000,32837,0,0,3,2247,3183,3391,0,0,0x0D
3248.076999902725,6573,-1514,8400,5000,32837,0,0,3,2247,3182,3391,0,0,0x0D
3249.3659999370575,6573,-1514,8400,5000,32837,0,0,3,2247,3182,3391,0,0,0x0D
3250.662999868393,6573,-1514,8400,5000,32837,0,0,3,2247,3182,3391,0,0,0x0D
3251.9569997787476,6573,-1514,8400,5000,32837,0,0,3,2247,3182,3391,0,0,0x0D
3253.2569999694824,6572,-1514,8400,5000,32837,0,0,3,2247,3182,3391,0,0,0x0D
3254.547999858856,6572,-1514,8400,5000,32837,0,0,3,2247,3182,3391,0,0,0x0D
3255.843999862671,6572,-1514,8400,5000,32837,0,0,3,2247,3181,3391,0,0,0x0D
3257.1459999084473,6572,-1514,8400,5000,32837,0,0,3,2247,3181,3390,0,0,0x0D
3258.4359998703003,6571,-1514,8400,5000,32837,0,0,3,2247,3181,3390,0,0,0x0D
3259.7379999160767,6571,-1514,8400,5000,32837,0,0,3,2247,3181,3390,0,0,0x0D
3261.0329999923706,6570,-1514,8400,5000,32837,0,0,3,2247,3180,3390,0,0,0x0D
3262.329999923706,6570,-1514,8400,5000,32837,0,0,3,2247,3180,3390,0,0,0x0D
3263.619999885559,6570,-1514,8400,5000,32837,0,0,3,2247,3180,3390,0,0,0x0D
3264.9219999313354,6570,-1514,8400,5000,32837,0,0,3,2247,3180,3390,0,0,0x0D
3266.2129998207092,6569,-1514,8400,5000,32837,0,0,3,2247,3179,3390,0,0,0x0D
3267.5119998455048,6569,-1514,8400,5000,32837,0,0,3,2247,3179,3390,0,0,0x0D
3268.8079998493195,6569,-1514,8400,5000,32837,0,0,3,2247,3179,3390,0,0,0x0D
3270.1019999980927,6568,-1514,8400,5000,32837,0,0,3,2247,3179,3390,0,0,0x0D
3271.399999856949,6568,-1514,8400,5000,32837,0,0,3,2247,3178,3390,0,0,0x0D
3272.690999984741,6568,-1514,8400,5000,32837,0,0,3,2247,3178,3389,0,0,0x0D
3273.989999771118,6568,-1514,8400,5000,32837,0,0,3,2247,3178,3390,0,0,0x0D
3275.295999765396,6567,-1514,8400,5000,32837,0,0,3,2247,3178,3390,0,0,0x0D
3276.595999956131,6567,-1514,8400,5000,32837,0,0,3,2247,3177,3389,0,0,0x0D
3277.893999814987,6567,-1514,8400,5000,32837,0,0,3,2247,3177,3389,0,0,0x0D
3279.1879999637604,6566,-1514,8400,5000,32837,0,0,3,2247,3177,3389,0,0,0x0D
3280.481999874115,6566,-1514,8400,5000,32837,0,0,3,2247,3177,3389,0,0,0x0D
3281.7809998989105,6566,-1514,8400,5000,32837,0,0,3,2247,3176,3389,0,0,0x0D
3283.0739998817444,6565,-1514,8400,5000,32837,0,0,3,2247,3176,3389,0,0,0x0D
3284.369999885559,6565,-1514,8400,5000,32837,0,0,3,2247,3176,3389,0,0,0x0D
3285.667999982834,6565,-1514,8400,5000,32837,0,0,3,2247,3176,3389,0,0,0x0D
3286.9629998207092,6565,-1514,8400,5000,32837,0,0,3,2247,3176,3389,0,0,0x0D
3288.257999897003,6564,-1514,8400,5000,32837,0,0,3,2247,3175,3389,0,0,0x0D
3289.550999879837,6564,-1514,8400,5000,32837,0,0,3,2247,3175,3389,0,0,0x0D
3290.8499999046326,6564,-1514,8400,5000,32837,0,0,3,2247,3175,3389,0,0,0x0D
3292.1479997634888,6563,-1514,8400,5000,32837,0,0,3,2247,3174,3389,0,0,0x0D
3293.4429998397827,6563,-1514,8400,5000,32837,0,0,3,2247,3174,3388,0,0,0x0D
3294.7379999160767,6563,-1514,8400,5000,32837,0,0,3,2247,3174,3388,0,0,0x0D
3296.0339999198914,6562,-1514,8400,5000,32837,0,0,3,2247,3174,3388,0,0,0x0D
3297.329999923706,6562,-1514,8400,5000,32837,0,0,3,2247,3173,3388,0,0,0x0D
3298.6259999275208,6562,-1514,8400,5000,32837,0,0,3,2247,3173,3388,0,0,0x0D
3299.9189999103546,6562,-1514,8400,5000,32837,0,0,3,2247,3173,3388,0,0,0x0D
3301.21599984169,6561,-1514,8400,5000,32837,0,0,3,2247,3173,3388,0,0,0x0D
3302.510999917984,6561,-1514,8400,5000,32837,0,0,3,2247,3173,3388,0,0,0x0D
3303.805999994278,6561,-1514,8400,5000,32837,0,0,3,2247,3172,3388,0,0,0x0D
3305.098999977112,6560,-1514,8400,5000,32837,0,0,3,2247,3172,3388,0,0,0x0D
3306.393999814987,6560,-1514,8400,5000,32837,0,0,3,2247,3172,3388,0,0,0x0D
3307.6929998397827,6560,-1514,8400,5000,32837,0,0,3,2247,3172,3388,0,0,0x0D
3308.9909999370575,6559,-1514,8400,5000,32837,0,0,3,2247,3171,3388,0,0,0x0D
3310.2809998989105,6559,-1514,8400,5000,32837,0,0,3,2247,3171,3388,0,0,0x0D
3311.5839998722076,6559,-1514,8400,5000,32837,0,0,3,2247,3171,3388,0,0,0x0D
3312.8799998760223,6558,-1514,8400,5000,32837,0,0,3,2247,3171,3388,0,0,0x0D
3314.172999858856,6558,-1514,8400,5000,32837,0,0,3,2247,3170,3388,0,0,0x0D
3315.4699997901917,6558,-1514,8400,5000,32837,0,0,3,2247,3170,3388,0,0,0x0D
3316.7649998664856,6558,-1514,8400,5000,32837,0,0,3,2247,3170,3388,0,0,0x0D
3318.0609998703003,6557,-1514,8400,5000,32837,0,0,3,2247,3170,3387,0,0,0x0D
3319.354999780655,6557,-1514,8400,5000,32837,0,0,3,2247,3169,3387,0,0,0x0D
3320.6529998779297,6557,-1514,8400,5000,32837,0,0,3,2247,3169,3387,0,0,0x0D
3321.9439997673035,6556,-1514,8400,5000,32837,0,0,3,2247,3169,3387,0,0,0x0D
3323.242999792099,6556,-1514,8400,5000,32837,0,0,3,2247,3169,3387,0,0,0x0D
3324.534999847412,6556,-1514,8400,5000,32837,0,0,3,2247,3168,3387,0,0,0x0D
3325.8359999656677,6555,-1514,8400,5000,32837,0,0,3,2247,3168,3387,0,0,0x0D
3327.132999897003,6555,-1514,8400,5000,32837,0,0,3,2247,3168,3387,0,0,0x0D
3328.4249999523163,6555,-1514,8400,5000,32837,0,0,3,2247,3168,3387,0,0,0x0D
3329.7389998435974,6554,-1514,8400,5000,32837,0,0,3,2247,3168,3387,0,0,0x0D
3331.0319998264313,6554,-1514,8400,5000,32837,0,0,3,2247,3167,3387,0,0,0x0D
3332.326999902725,6554,-1514,8400,5000,32837,0,0,3,2247,3167,3387,0,0,0x0D
3333.625,6554,-1514,8400,5000,32837,0,0,3,2247,3167,3387,0,0,0x0D
3334.917999982834,6553,-1514,8400,5000,32837,0,0,3,2247,3167,3387,0,0,0x0D
3336.2149999141693,6552,-1514,8400,5000,32837,0,0,3,2247,3166,3386,0,0,0x0D
3337.5119998455048,6552,-1514,8400,5000,32837,0,0,3,2247,3166,3387,0,0,0x0D
3338.8079998493195,6552,-1514,8400,5000,32837,0,0,3,2247,3166,3386,0,0,0x0D
3340.098999977112,6551,-1514,8400,5000,32837,0,0,3,2247,3165,3386,0,0,0x0D
3341.399999856949,6551,-1514,8400,5000,32837,0,0,3,2247,3165,3386,0,0,0x0D
3342.690999984741,6551,-1514,8400,5000,32837,0,0,3,2247,3165,3386,0,0,0x0D
3343.9879999160767,6550,-1514,8400,5000,32837,0,0,3,2247,3165,3386,0,0,0x0D
3345.2839999198914,6550,-1514,8400,5000,32837,0,0,3,2247,3164,3386,0,0,0x0D
3346.5819997787476,6550,-1514,8400,5000,32837,0,0,3,2247,3164,3386,0,0,0x0D
3347.880999803543,6550,-1514,8400,5000,32837,0,0,3,2247,3164,3386,0,0,0x0D
3349.1719999313354,6549,-1514,8400,5000,32837,0,0,3,2247,3164,3386,0,0,0x0D
3350.4649999141693,6549,-1514,8400,5000,32837,0,0,3,2247,3163,3386,0,0,0x0D
3351.7669999599457,6549,-1514,8400,5000,32837,0,0,3,2247,3163,3385,0,0,0x0D
3353.0579998493195,6548,-1514,8400,5000,32837,0,0,3,2247,3163,3385,0,0,0x0D
3354.3559999465942,6548,-1514,8400,5000,32837,0,0,3,2247,3163,3385,0,0,0x0D
3355.648999929428,6548,-1514,8400,5000,32837,0,0,3,2247,3163,3385,0,0,0x0D
3356.9489998817444,6548,-1514,8400,5000,32837,0,0,3,2247,3162,3385,0,0,0x0D
3358.2419998645782,6547,-1514,8400,5000,32837,0,0,3,2247,3162,3385,0,0,0x0D
3359.540999889374,6547,-1514,8400,5000,32837,0,0,3,2247,3162,3385,0,0,0x0D
3360.8349997997284,6547,-1514,8400,5000,32837,0,0,3,2247,3162,3385,0,0,0x0D
3362.1319999694824,6546,-1514,8400,5000,32837,0,0,3,2247,3161,3385,0,0,0x0D
3363.426999807358,6546,-1514,8400,5000,32837,0,0,3,2247,3161,3385,0,0,0x0D
3364.723999977112,6546,-1514,8400,5000,32837,0,0,3,2247,3161,3385,0,0,0x0D
3366.0209999084473,6545,-1514,8400,5000,32837,0,0,3,2247,3160,3385,0,0,0x0D
3367.3179998397827,6545,-1514,8400,5000,32837,0,0,3,2247,3160,3385,0,0,0x0D
3368.6109998226166,6545,-1514,8400,5000,32837,0,0,3,2247,3160,3384,0,0,0x0D
3369.9049999713898,6544,-1514,8400,5000,32837,0,0,3,2247,3160,3384,0,0,0x0D
3371.2009999752045,6544,-1514,8400,5000,32837,0,0,3,2247,3160,3384,0,0,0x0D
3372.492999792099,6544,-1514,8400,5000,32837,0,0,3,2247,3159,3384,0,0,0x0D
3373.7949998378754,6544,-1514,8400,5000,32837,0,0,3,2247,3159,3384,0,0,0x0D
3375.0869998931885,6543,-1514,8400,5000,32837,0,0,3,2247,3159,3384,0,0,0x0D
3376.3869998455048,6543,-1514,8400,5000,32837,0,0,3,2247,3159,3384,0,0,0x0D
3377.678999900818,6543,-1514,8400,5000,32837,0,0,3,2247,3159,3384,0,0,0x0D
3378.973999977112,6542,-1514,8400,5000,32837,0,0,3,2247,3158,3384,0,0,0x0D
3380.2709999084473,6542,-1514,8400,5000,32837,0,0,3,2247,3158,3384,0,0,0x0D
3381.5689997673035,6542,-1514,8400,5000,32837,0,0,3,2247,3158,3384,0,0,0x0D
3382.8639998435974,6541,-1514,8400,5000,32837,0,0,3,2247,3157,3384,0,0,0x0D
3384.160999774933,6541,-1514,8400,5000,32837,0,0,3,2247,3157,3384,0,0,0x0D
3385.455999851227,6541,-1514,8400,5000,32837,0,0,3,2247,3157,3384,0,0,0x0D
3386.7489998340607,6540,-1514,8400,5000,32837,0,0,3,2247,3157,3384,0,0,0x0D
3388.045999765396,6540,-1514,8400,5000,32837,0,0,3,2247,3156,3383,0,0,0x0D
3389.3399999141693,6540,-1514,8400,5000,32837,0,0,3,2247,3156,3383,0,0,0x0D
3390.633999824524,6539,-1514,8400,5000,32837,0,0,3,2247,3156,3383,0,0,0x0D
3391.9329998493195,6539,-1514,8400,5000,32837,0,0,3,2247,3156,3383,0,0,0x0D
3393.228999853134,6539,-1514,8400,5000,32837,0,0,3,2247,3155,3383,0,0,0x0D
3394.521999835968,6539,-1514,8400,5000,32837,0,0,3,2247,3155,3383,0,0,0x0D
3395.815999984741,6538,-1514,8400,5000,32837,0,0,3,2247,3155,3383,0,0,0x0D
3397.1159999370575,6538,-1514,8400,5000,32837,0,0,3,2247,3155,3383,0,0,0x0D
3398.411999940872,6537,-1514,8400,5000,32837,0,0,3,2247,3154,3383,0,0,0x0D
3399.707999944687,6537,-1514,8400,5000,32837,0,0,3,2247,3154,3383,0,0,0x0D
3401.0019998550415,6537,-1514,8400,5000,32837,0,0,3,2247,3154,3383,0,0,0x0D
3402.301999807358,6536,-1514,8400,5000,32837,0,0,3,2247,3154,3383,0,0,0x0D
3403.5969998836517,6536,-1514,8400,5000,32837,0,0,3,2247,3153,3383,0,0,0x0D
3404.8869998455048,6536,-1514,8400,5000,32837,0,0,3,2247,3153,3382,0,0,0x0D
3406.1879999637604,6536,-1514,8400,5000,32837,0,0,3,2247,3153,3382,0,0,0x0D
3407.4809999465942,6535,-1514,8400,5000,32837,0,0,3,2247,3153,3382,0,0,0x0D
